* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 2, 2026 7:30:50 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
250.000000	103.206	175.0339
254.000000	103.206	175.2817
258.000000	103.204	175.5003
262.000000	103.208	175.7193
265.000000	103.208	175.8724
269.000000	103.213	176.0869
272.000000	103.212	176.2264
276.000000	103.216	176.4016
280.000000	103.223	176.5823
285.000000	103.230	176.7596
290.000000	103.232	176.9774
295.000000	103.237	177.1482
300.000000	103.249	177.2237
304.000000	103.249	177.4234
307.000000	103.254	177.5226
311.000000	103.258	177.6178
315.000000	103.264	177.7516
320.000000	103.267	177.8826
325.000000	103.272	177.9860
330.000000	103.281	178.1118
335.000000	103.285	178.2159
340.000000	103.290	178.3188
345.000000	103.300	178.4125
350.000000	103.306	178.4781
355.000000	103.309	178.5215
360.000000	103.314	178.5488
365.000000	103.318	178.6088
370.000000	103.317	178.6443
375.000000	103.317	178.6732
382.000000	103.314	178.7137
387.000000	103.311	178.7573
395.000000	103.304	178.8043
400.000000	103.297	178.8500
406.000000	103.291	178.8960
412.000000	103.282	178.9475
418.000000	103.278	179.0001
425.000000	103.268	179.0656
431.000000	103.265	179.1432
437.000000	103.262	179.1694
444.000000	103.261	179.1734
450.000000	103.258	179.1606
455.000000	103.250	179.1466
462.000000	103.233	179.1166
468.000000	103.217	179.0998
475.000000	103.199	179.0788
482.000000	103.174	179.1097
487.000000	103.158	179.1044
494.000000	103.136	179.1308
500.000000	103.114	179.1368
508.000000	103.086	179.1794
515.000000	103.058	179.2180
522.000000	103.032	179.2697
530.000000	102.997	179.3253
538.000000	102.963	179.3786
545.000000	102.936	179.4399
552.000000	102.903	179.5161
560.000000	102.865	179.6020
570.000000	102.818	179.7405
580.000000	102.770	179.8730
590.000000	102.722	-179.9754
600.000000	102.681	-179.7614
608.000000	102.630	-179.6636
615.000000	102.594	-179.5250
622.000000	102.558	-179.3861
630.000000	102.516	-179.1938
640.000000	102.461	-178.9597
650.000000	102.409	-178.7036
660.000000	102.375	-178.4031
670.000000	102.302	-178.1219
680.000000	102.246	-177.8124
690.000000	102.194	-177.4585
700.000000	102.141	-177.0937
710.000000	102.090	-176.7231
720.000000	102.030	-176.2977
730.000000	101.991	-175.9063
740.000000	101.942	-175.4528
750.000000	101.899	-175.0030
762.000000	101.843	-174.4319
775.000000	101.786	-173.7896
788.000000	101.736	-173.1027
800.000000	101.692	-172.4512
812.000000	101.656	-171.7808
825.000000	101.616	-171.0409
838.000000	101.584	-170.2757
850.000000	101.558	-169.5302
862.000000	101.535	-168.7812
875.000000	101.520	-167.9571
885.000000	101.509	-167.3139
900.000000	101.491	-166.2872
912.000000	101.505	-165.5680
925.000000	101.514	-164.7281
938.000000	101.530	-163.8616
950.000000	101.549	-163.1040
962.000000	101.574	-162.3304
975.000000	101.610	-161.5134
988.000000	101.652	-160.7296
1000.000000	101.696	-160.0224
1015.000000	101.752	-159.2183
1030.000000	101.817	-158.4069
1044.000000	101.880	-157.7037
1060.000000	101.959	-156.9165
1075.000000	102.034	-156.2207
1090.000000	102.116	-155.6066
1106.000000	102.200	-154.9651
1120.000000	102.279	-154.4467
1138.000000	102.383	-153.8553
1150.000000	102.450	-153.5091
1172.000000	102.574	-152.9113
1180.000000	102.616	-152.7209
1206.000000	102.753	-152.1874
1220.000000	102.823	-151.9156
1241.000000	102.921	-151.5940
1250.000000	102.960	-151.4692
1265.000000	103.026	-151.2318
1280.000000	103.086	-151.0536
1315.000000	103.208	-150.6392
1320.000000	103.224	-150.6426
1340.000000	103.288	-150.3374
1360.000000	103.346	-150.1171
1380.000000	103.390	-149.8312
1400.000000	103.445	-149.6112
1430.000000	103.512	-149.2133
1450.000000	103.553	-148.9391
1475.000000	103.602	-148.5566
1500.000000	103.658	-148.1734
1525.000000	103.694	-147.7052
1550.000000	103.742	-147.2561
1575.000000	103.790	-146.7546
1600.000000	103.839	-146.2555
1625.000000	103.888	-145.7160
1650.000000	103.942	-145.1813
1675.000000	104.001	-144.6136
1700.000000	104.061	-144.0295
1725.000000	104.125	-143.4638
1750.000000	104.192	-142.8613
1775.000000	104.264	-142.2629
1800.000000	104.347	-141.6625
1825.000000	104.422	-141.0645
1850.000000	104.506	-140.4703
1875.000000	104.594	-139.8868
1900.000000	104.690	-139.3105
1925.000000	104.786	-138.7395
1950.000000	104.889	-138.1789
1975.000000	104.994	-137.6347
2000.000000	105.106	-137.1124
2030.000000	105.248	-136.5125
2060.000000	105.394	-135.9252
2090.000000	105.544	-135.3944
2120.000000	105.700	-134.8855
2140.000000	105.809	-134.5727
2180.000000	106.032	-133.9977
2200.000000	106.147	-133.7524
2240.000000	106.382	-133.3178
2270.000000	106.565	-133.0624
2300.000000	106.751	-132.8584
2330.000000	106.940	-132.7189
2360.000000	107.131	-132.6458
2400.000000	107.390	-132.6588
2430.000000	107.584	-132.7515
2470.000000	107.845	-133.0038
2500.000000	108.039	-133.2880
2540.000000	108.292	-133.7746
2580.000000	108.539	-134.4167
2620.000000	108.779	-135.1916
2650.000000	108.950	-135.8725
2690.000000	109.165	-136.8802
2720.000000	109.316	-137.7111
2760.000000	109.501	-138.9311
2800.000000	109.662	-140.2313
2850.000000	109.834	-141.9592
2900.000000	109.969	-143.7739
2950.000000	110.066	-145.6268
3000.000000	110.129	-147.4563
3040.000000	110.147	-148.8859
3070.000000	110.151	-149.9242
3110.000000	110.137	-151.2521
3150.000000	110.108	-152.5159
3200.000000	110.054	-153.9643
3250.000000	109.983	-155.3134
3300.000000	109.902	-156.4881
3350.000000	109.804	-157.5917
3400.000000	109.704	-158.5533
3450.000000	109.600	-159.4225
3500.000000	109.489	-160.1762
3550.000000	109.381	-160.8383
3600.000000	109.272	-161.4125
3650.000000	109.162	-161.9295
3700.000000	109.055	-162.3720
3750.000000	108.948	-162.7636
3820.000000	108.799	-163.2276
3870.000000	108.692	-163.4753
3950.000000	108.522	-163.7386
4000.000000	108.418	-163.8202
4060.000000	108.295	-163.7754
4120.000000	108.190	-163.5953
4180.000000	108.113	-163.2657
4250.000000	108.073	-162.8982
4310.000000	108.079	-162.7184
4370.000000	108.108	-162.7955
4440.000000	108.134	-163.2591
4500.000000	108.143	-163.9013
4550.000000	108.130	-164.5158
4620.000000	108.081	-165.5280
4680.000000	108.007	-166.4803
4750.000000	107.881	-167.5260
4820.000000	107.720	-168.4961
4870.000000	107.588	-169.1130
4940.000000	107.381	-169.8612
5000.000000	107.190	-170.3990
5080.000000	106.915	-170.8709
5150.000000	106.666	-171.1357
5220.000000	106.412	-171.1963
5300.000000	106.113	-171.0598
5380.000000	105.818	-170.6648
5450.000000	105.564	-170.1238
5520.000000	105.326	-169.3971
5600.000000	105.069	-168.3247
5700.000000	104.792	-166.6780
5800.000000	104.575	-164.7945
5900.000000	104.429	-162.7306
6000.000000	104.350	-160.6386
6080.000000	104.342	-158.9414
6150.000000	104.371	-157.5304
6220.000000	104.441	-156.1884
6300.000000	104.568	-154.8055
6400.000000	104.797	-153.4103
6500.000000	105.099	-152.5573
6600.000000	105.461	-152.4216
6700.000000	105.858	-153.2967
6800.000000	106.223	-155.3006
6900.000000	106.487	-158.4333
7000.000000	106.559	-162.4297
7100.000000	106.381	-166.5428
7200.000000	105.986	-169.9385
7300.000000	105.454	-172.2258
7400.000000	104.849	-172.9532
7500.000000	104.353	-171.8685
7620.000000	104.146	-170.7863
7750.000000	103.723	-170.4344
7880.000000	103.433	-167.8956
8000.000000	103.582	-165.1780
8120.000000	103.796	-165.1890
8250.000000	104.088	-165.0024
8380.000000	104.536	-166.4984
8500.000000	104.940	-170.0410
8620.000000	105.129	-175.8929
8750.000000	104.810	176.6843
8850.000000	104.206	172.0293
9000.000000	103.103	168.0455
9120.000000	102.246	166.7476
9250.000000	101.411	166.5884
9380.000000	100.681	167.2684
9500.000000	100.110	168.3581
9620.000000	99.634	169.7266
9750.000000	99.216	171.2852
9880.000000	98.905	172.7592
10000.000000	98.688	174.0411
10150.000000	98.496	175.0353
10300.000000	98.423	175.6459
10440.000000	98.369	175.6289
10600.000000	98.314	174.7755
10750.000000	98.239	173.4354
10900.000000	98.104	171.6417
11060.000000	97.913	169.7173
11200.000000	97.726	168.1001
11380.000000	97.483	166.1727
11500.000000	97.375	164.9871
11720.000000	97.261	162.3958
11800.000000	97.266	161.2444
12060.000000	97.295	156.1253
12200.000000	97.266	152.6860
12410.000000	97.114	146.8329
12500.000000	97.005	144.4188
12650.000000	96.791	140.6039
12800.000000	96.570	137.2388
13150.000000	96.366	130.8675
13200.000000	96.401	129.9932
13400.000000	96.656	126.1359
13600.000000	97.229	120.9503
13800.000000	98.078	113.4958
14000.000000	99.065	102.2554
14300.000000	100.133	76.1396
14500.000000	99.770	54.3348
14750.000000	98.024	30.7738
15000.000000	95.936	14.2284
15250.000000	94.142	1.8337
15500.000000	92.853	-8.7047
15750.000000	92.085	-19.5080
16000.000000	91.861	-31.6378
16250.000000	92.245	-47.0869
16500.000000	93.368	-68.5375
16750.000000	94.882	-101.5748
17000.000000	94.928	-151.1862
17250.000000	91.681	161.1809
17500.000000	87.813	130.7792
17750.000000	85.544	107.0734
18000.000000	84.562	79.2145
18250.000000	83.727	45.1913
18500.000000	82.943	8.5733
18750.000000	82.256	-31.7557
19000.000000	82.234	-77.4506
19250.000000	82.375	-132.2655
19500.000000	82.639	160.9132
19750.000000	82.130	78.0524
