* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 5, 2025 2:23:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1925.000000	93.803	-136.8376
1950.000000	93.835	-136.5823
1975.000000	93.873	-136.3077
2000.000000	93.909	-136.0005
2030.000000	93.962	-135.5998
2060.000000	94.022	-135.2131
2090.000000	94.085	-134.7808
2120.000000	94.153	-134.3598
2140.000000	94.205	-134.1142
2180.000000	94.304	-133.5493
2200.000000	94.359	-133.2917
2240.000000	94.474	-132.7986
2270.000000	94.558	-132.4474
2300.000000	94.647	-132.0899
2330.000000	94.740	-131.7634
2360.000000	94.837	-131.4555
2400.000000	94.965	-131.0558
2430.000000	95.063	-130.8214
2470.000000	95.194	-130.4861
2500.000000	95.291	-130.2596
2540.000000	95.428	-129.9805
2580.000000	95.561	-129.7248
2620.000000	95.707	-129.4899
2650.000000	95.812	-129.3847
2690.000000	95.959	-129.2530
2720.000000	96.064	-129.1827
2760.000000	96.208	-129.1468
2800.000000	96.347	-129.1393
2850.000000	96.522	-129.1796
2900.000000	96.690	-129.2701
2950.000000	96.857	-129.4301
3000.000000	97.014	-129.6109
3040.000000	97.141	-129.7991
3070.000000	97.234	-129.9599
3110.000000	97.361	-130.1761
3150.000000	97.480	-130.3881
3200.000000	97.632	-130.7440
3250.000000	97.782	-131.1610
3300.000000	97.926	-131.6410
3350.000000	98.067	-132.2400
3400.000000	98.192	-132.8702
3450.000000	98.311	-133.5325
3500.000000	98.413	-134.2241
3550.000000	98.511	-134.9456
3600.000000	98.598	-135.6651
3650.000000	98.675	-136.4225
3700.000000	98.740	-137.1867
3750.000000	98.796	-137.9497
3820.000000	98.861	-139.0060
3870.000000	98.896	-139.7619
3950.000000	98.936	-140.9571
4000.000000	98.954	-141.6990
4060.000000	98.960	-142.5496
4120.000000	98.953	-143.3886
4180.000000	98.936	-144.1780
4250.000000	98.905	-145.0582
4310.000000	98.868	-145.7371
4370.000000	98.827	-146.3954
4440.000000	98.771	-147.1107
4500.000000	98.715	-147.6382
4550.000000	98.665	-148.1005
4620.000000	98.590	-148.6116
4680.000000	98.517	-149.0220
4750.000000	98.434	-149.4042
4820.000000	98.352	-149.7179
4870.000000	98.293	-149.9032
4940.000000	98.213	-150.1292
5000.000000	98.146	-150.2893
5080.000000	98.057	-150.5038
5150.000000	97.978	-150.6579
5220.000000	97.902	-150.8087
5300.000000	97.807	-150.8754
5380.000000	97.713	-150.9357
5450.000000	97.636	-150.9389
5520.000000	97.559	-150.9065
5600.000000	97.469	-150.8274
5700.000000	97.367	-150.6704
5800.000000	97.266	-150.5151
5900.000000	97.181	-150.2157
6000.000000	97.109	-149.8546
6080.000000	97.066	-149.5613
6150.000000	97.040	-149.2822
6220.000000	97.021	-149.0452
6300.000000	97.015	-148.7915
6400.000000	97.025	-148.5342
6500.000000	97.066	-148.3128
6600.000000	97.116	-148.2297
6700.000000	97.190	-148.1971
6800.000000	97.296	-148.4093
6900.000000	97.419	-148.7619
7000.000000	97.560	-149.3539
7100.000000	97.726	-150.1213
7200.000000	97.922	-151.1501
7300.000000	98.155	-152.5748
7400.000000	98.403	-154.4940
7500.000000	98.653	-156.9707
7620.000000	98.935	-160.6550
7750.000000	99.228	-165.5822
7880.000000	99.461	-171.8162
8000.000000	99.555	-178.8407
8120.000000	99.437	172.8593
8250.000000	98.940	163.4799
8380.000000	98.064	154.6432
8500.000000	96.991	147.9146
8620.000000	95.778	142.9307
8750.000000	94.446	139.4847
8850.000000	93.459	137.9336
9000.000000	92.082	137.1188
9120.000000	91.101	137.2465
9250.000000	90.151	137.8379
9380.000000	89.299	138.9397
9500.000000	88.595	140.2209
9620.000000	87.963	141.5826
9750.000000	87.347	143.1850
9880.000000	86.813	145.0554
10000.000000	86.381	146.7167
10150.000000	85.901	148.9569
10300.000000	85.483	151.0834
10440.000000	85.178	153.1810
10600.000000	84.859	155.5929
10750.000000	84.627	157.8300
10900.000000	84.460	160.2051
11060.000000	84.309	162.5722
11200.000000	84.246	164.6483
11380.000000	84.232	167.0259
11500.000000	84.257	168.5844
11720.000000	84.359	171.5667
11800.000000	84.431	172.5016
12060.000000	84.754	175.2617
12200.000000	84.968	176.6175
12410.000000	85.402	178.5182
12500.000000	85.616	179.1400
12650.000000	86.016	-179.9726
12800.000000	86.471	-179.3788
13150.000000	87.869	-179.0939
13200.000000	88.106	-179.1845
13400.000000	89.177	179.8521
13600.000000	90.504	177.8148
13800.000000	92.117	174.4839
14000.000000	94.125	168.8736
14300.000000	98.234	153.4782
14500.000000	101.956	130.4242
14750.000000	104.149	71.2534
15000.000000	100.309	25.3314
15250.000000	96.925	2.5540
15500.000000	94.720	-14.6808
15750.000000	93.364	-31.2955
16000.000000	92.654	-49.2510
16250.000000	92.453	-69.7817
16500.000000	92.617	-93.9694
16750.000000	92.916	-122.6654
17000.000000	93.035	-155.9566
17250.000000	92.655	167.5107
17500.000000	91.727	130.3638
17750.000000	90.490	93.9376
18000.000000	89.240	58.2952
18250.000000	88.145	21.7004
18500.000000	87.263	-17.2758
18750.000000	86.553	-59.9644
19000.000000	85.992	-108.3376
19250.000000	85.484	-165.0549
19500.000000	84.810	128.2861
19750.000000	83.711	48.7269
