* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 5, 2025 2:47:03 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1044.000000	94.162	-150.4401
1060.000000	94.254	-149.6807
1075.000000	94.342	-149.0252
1090.000000	94.428	-148.4252
1106.000000	94.523	-147.8204
1120.000000	94.610	-147.3222
1138.000000	94.713	-146.7392
1150.000000	94.781	-146.4028
1172.000000	94.907	-145.8096
1180.000000	94.949	-145.5999
1206.000000	95.088	-145.0257
1220.000000	95.153	-144.7318
1241.000000	95.250	-144.3351
1250.000000	95.295	-144.1731
1265.000000	95.356	-143.9392
1280.000000	95.417	-143.6902
1315.000000	95.542	-143.1503
1320.000000	95.561	-143.0599
1340.000000	95.626	-142.7618
1360.000000	95.681	-142.4662
1380.000000	95.738	-142.1955
1400.000000	95.788	-141.8722
1430.000000	95.857	-141.3938
1450.000000	95.900	-141.0617
1475.000000	95.947	-140.6347
1500.000000	95.996	-140.1734
1525.000000	96.040	-139.7105
1550.000000	96.077	-139.2004
1575.000000	96.118	-138.6906
1600.000000	96.159	-138.1586
1625.000000	96.197	-137.5993
1650.000000	96.238	-137.0320
1675.000000	96.276	-136.4212
1700.000000	96.319	-135.8089
1725.000000	96.360	-135.1754
1750.000000	96.400	-134.5380
1775.000000	96.445	-133.8756
1800.000000	96.491	-133.1992
1825.000000	96.538	-132.4847
1850.000000	96.585	-131.7859
1875.000000	96.637	-131.0486
1900.000000	96.696	-130.3164
1925.000000	96.751	-129.5770
1950.000000	96.813	-128.8126
1975.000000	96.877	-128.0387
2000.000000	96.945	-127.2408
2030.000000	97.030	-126.2823
2060.000000	97.122	-125.3107
2090.000000	97.222	-124.3391
2120.000000	97.325	-123.3391
2140.000000	97.402	-122.6611
2180.000000	97.558	-121.3449
2200.000000	97.643	-120.6722
2240.000000	97.817	-119.3579
2270.000000	97.961	-118.3511
2300.000000	98.115	-117.3644
2330.000000	98.278	-116.3876
2360.000000	98.450	-115.4390
2400.000000	98.693	-114.2098
2430.000000	98.892	-113.3076
2470.000000	99.166	-112.1839
2500.000000	99.388	-111.3814
2540.000000	99.700	-110.4025
2580.000000	100.029	-109.5412
2620.000000	100.378	-108.7791
2650.000000	100.652	-108.3232
2690.000000	101.034	-107.8631
2720.000000	101.326	-107.6257
2760.000000	101.732	-107.5059
2800.000000	102.148	-107.6268
2850.000000	102.680	-108.1192
2900.000000	103.212	-109.0555
2950.000000	103.732	-110.4761
3000.000000	104.229	-112.3625
