* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 10, 2025 3:34:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
850.000000	91.596	-128.0403
862.000000	91.623	-126.8415
875.000000	91.656	-125.5576
885.000000	91.683	-124.5459
900.000000	91.729	-123.0670
912.000000	91.770	-121.8665
925.000000	91.825	-120.5847
938.000000	91.874	-119.3124
950.000000	91.930	-118.1447
962.000000	91.986	-117.0214
975.000000	92.055	-115.8080
988.000000	92.128	-114.5983
1000.000000	92.198	-113.5030
1015.000000	92.287	-112.1655
1030.000000	92.387	-110.8507
1044.000000	92.479	-109.6986
1060.000000	92.592	-108.4160
1075.000000	92.697	-107.2592
1090.000000	92.807	-106.0999
1106.000000	92.924	-104.9604
1120.000000	93.029	-103.9827
1138.000000	93.161	-102.7779
1150.000000	93.247	-102.0323
1172.000000	93.411	-100.7111
1180.000000	93.465	-100.2387
1206.000000	93.651	-98.8060
1220.000000	93.746	-98.0562
1241.000000	93.886	-96.9774
1250.000000	93.947	-96.5391
1265.000000	94.043	-95.8022
1280.000000	94.137	-95.1292
1315.000000	94.346	-93.5572
1320.000000	94.373	-93.3486
1340.000000	94.488	-92.5078
1360.000000	94.592	-91.6977
1380.000000	94.695	-90.9285
1400.000000	94.789	-90.1587
1430.000000	94.924	-89.0553
1450.000000	95.003	-88.3184
1475.000000	95.093	-87.4155
1500.000000	95.179	-86.4573
1525.000000	95.254	-85.5102
1550.000000	95.323	-84.5283
1575.000000	95.395	-83.4884
1600.000000	95.460	-82.4290
1625.000000	95.532	-81.3768
1650.000000	95.599	-80.2696
1675.000000	95.668	-79.1534
1700.000000	95.737	-78.0150
1725.000000	95.810	-76.8834
1750.000000	95.887	-75.7289
1775.000000	95.965	-74.6193
1800.000000	96.045	-73.4626
1825.000000	96.128	-72.3268
1850.000000	96.214	-71.1939
1875.000000	96.303	-70.0690
1900.000000	96.393	-68.9741
1925.000000	96.487	-67.8787
1950.000000	96.580	-66.8008
1975.000000	96.681	-65.7511
2000.000000	96.779	-64.7126
2030.000000	96.901	-63.5164
2060.000000	97.026	-62.3507
2090.000000	97.150	-61.2086
2120.000000	97.279	-60.1101
2140.000000	97.362	-59.4020
2180.000000	97.535	-58.0655
2200.000000	97.621	-57.4138
2240.000000	97.791	-56.2104
2270.000000	97.918	-55.3436
2300.000000	98.043	-54.5527
2330.000000	98.165	-53.7942
2360.000000	98.281	-53.0689
2400.000000	98.434	-52.2020
2430.000000	98.542	-51.5858
2470.000000	98.676	-50.8504
2500.000000	98.770	-50.3187
2540.000000	98.885	-49.6957
2580.000000	98.989	-49.1106
2620.000000	99.080	-48.5714
2650.000000	99.140	-48.1787
2690.000000	99.208	-47.6931
2720.000000	99.249	-47.3351
2760.000000	99.293	-46.8697
2800.000000	99.326	-46.4103
2850.000000	99.345	-45.8037
2900.000000	99.350	-45.1908
2950.000000	99.337	-44.5356
3000.000000	99.312	-43.8260
3040.000000	99.285	-43.2066
3070.000000	99.258	-42.7178
3110.000000	99.219	-42.0604
3150.000000	99.177	-41.3488
3200.000000	99.119	-40.4399
3250.000000	99.055	-39.4636
3300.000000	98.987	-38.4534
3350.000000	98.921	-37.3956
3400.000000	98.854	-36.3073
3450.000000	98.783	-35.1926
3500.000000	98.713	-34.0899
3550.000000	98.636	-32.9593
3600.000000	98.555	-31.7002
3650.000000	98.503	-30.4760
3700.000000	98.439	-29.3661
3750.000000	98.364	-28.2294
3820.000000	98.255	-26.6174
3870.000000	98.178	-25.4401
3950.000000	98.048	-23.5330
4000.000000	97.967	-22.3281
4060.000000	97.864	-20.8898
