* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2026 3:19:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
43.700001	107.677	167.3448
44.400002	107.636	167.0807
45.000000	107.603	166.8295
45.500000	107.573	166.6091
46.200001	107.526	166.3253
46.799999	107.484	166.1242
47.500000	107.440	165.9149
48.200001	107.398	165.7060
48.700001	107.369	165.5591
49.400002	107.331	165.3486
50.000000	107.299	165.1411
50.799999	107.249	164.8585
51.500000	107.205	164.6638
52.200001	107.169	164.4602
53.000000	107.119	164.1774
53.799999	107.059	164.0163
54.500000	107.025	163.9452
55.200001	107.001	163.7600
56.000000	106.952	163.4951
57.000000	106.887	163.3215
58.000000	106.836	163.1385
59.000000	106.787	162.9274
60.000000	106.733	162.6390
60.799999	106.679	162.4796
61.500000	106.642	162.3934
62.200001	106.611	162.2511
63.000000	106.567	162.0903
64.000000	106.517	161.9557
65.000000	106.467	161.7848
66.000000	106.416	161.6861
67.000000	106.373	161.5367
68.000000	106.322	161.3940
69.000000	106.276	161.2420
70.000000	106.220	161.0844
71.000000	106.173	161.0083
72.000000	106.132	160.8576
73.000000	106.082	160.7362
74.000000	106.038	160.6616
75.000000	105.996	160.5680
76.199997	105.942	160.4720
77.500000	105.886	160.3694
78.800003	105.826	160.2686
80.000000	105.780	160.1811
81.199997	105.726	160.0432
82.500000	105.672	159.9817
83.800003	105.624	159.8868
85.000000	105.578	159.8075
86.199997	105.530	159.7563
87.500000	105.484	159.7055
88.500000	105.445	159.6463
90.000000	105.386	159.5728
91.199997	105.341	159.5225
92.500000	105.294	159.4725
93.800003	105.248	159.4204
95.000000	105.206	159.3873
96.199997	105.166	159.3476
97.500000	105.119	159.3133
98.800003	105.075	159.3025
100.000000	105.037	159.2603
101.500000	104.985	159.2293
103.000000	104.938	159.2067
104.400002	104.891	159.1733
106.000000	104.841	159.1669
107.500000	104.791	159.1564
109.000000	104.748	159.1498
110.599998	104.700	159.1368
112.000000	104.657	159.1196
113.800003	104.605	159.1203
115.000000	104.569	159.1277
117.199997	104.508	159.1324
118.000000	104.486	159.1361
120.599998	104.408	159.1388
122.000000	104.374	159.1653
124.099998	104.317	159.1778
125.000000	104.292	159.1881
126.500000	104.253	159.2186
128.000000	104.214	159.2477
131.500000	104.126	159.2943
132.000000	104.112	159.3054
134.000000	104.062	159.3508
136.000000	104.017	159.3973
138.000000	103.964	159.4216
140.000000	103.918	159.4774
143.000000	103.847	159.5552
145.000000	103.802	159.6259
147.500000	103.745	159.6796
150.000000	103.689	159.7467
152.500000	103.637	159.8277
155.000000	103.580	159.9023
157.500000	103.529	159.9791
160.000000	103.476	160.0691
162.500000	103.426	160.1558
165.000000	103.375	160.2361
167.500000	103.321	160.3217
170.000000	103.276	160.4229
172.500000	103.224	160.5041
175.000000	103.177	160.6261
177.500000	103.129	160.7284
180.000000	103.081	160.8861
182.500000	103.034	160.9513
185.000000	102.986	161.0631
187.500000	102.942	161.2044
190.000000	102.895	161.3440
192.500000	102.847	161.4914
195.000000	102.805	161.6332
197.500000	102.762	161.8233
200.000000	102.719	161.9836
203.000000	102.673	162.2207
206.000000	102.630	162.4583
209.000000	102.595	162.6987
212.000000	102.564	162.9188
214.000000	102.547	163.0671
218.000000	102.514	163.2916
220.000000	102.496	163.3791
224.000000	102.461	163.5389
227.000000	102.432	163.6369
230.000000	102.401	163.7473
233.000000	102.367	163.8320
236.000000	102.334	163.9210
240.000000	102.286	164.0793
243.000000	102.251	164.1694
247.000000	102.204	164.3139
250.000000	102.167	164.4314
254.000000	102.120	164.5992
258.000000	102.072	164.7702
262.000000	102.028	164.9403
265.000000	101.992	165.0876
269.000000	101.949	165.2572
272.000000	101.913	165.3918
276.000000	101.871	165.5815
280.000000	101.826	165.7700
285.000000	101.770	165.9884
290.000000	101.714	166.2272
295.000000	101.658	166.4590
300.000000	101.604	166.6970
304.000000	101.557	166.9230
307.000000	101.520	167.0953
311.000000	101.475	167.3001
315.000000	101.430	167.5483
320.000000	101.376	167.8611
325.000000	101.322	168.1945
330.000000	101.272	168.5153
335.000000	101.220	168.8907
340.000000	101.169	169.2333
345.000000	101.120	169.6302
350.000000	101.076	170.0470
355.000000	101.031	170.4906
360.000000	100.999	170.9877
365.000000	100.976	171.4926
370.000000	100.968	171.9573
375.000000	100.968	172.3177
382.000000	100.964	172.6763
387.000000	100.950	172.9250
395.000000	100.916	173.3141
400.000000	100.896	173.5942
406.000000	100.869	173.9109
412.000000	100.845	174.2546
418.000000	100.824	174.5927
425.000000	100.798	174.9816
431.000000	100.782	175.3017
437.000000	100.763	175.5988
444.000000	100.744	175.9472
450.000000	100.724	176.2220
455.000000	100.707	176.4563
462.000000	100.680	176.7532
468.000000	100.657	177.0317
475.000000	100.631	177.3547
482.000000	100.604	177.7122
487.000000	100.582	177.9269
494.000000	100.559	178.2827
500.000000	100.534	178.5913
508.000000	100.503	178.9622
515.000000	100.476	179.3101
522.000000	100.449	179.6667
530.000000	100.419	-179.9127
538.000000	100.387	-179.4996
545.000000	100.365	-179.1277
552.000000	100.338	-178.7523
560.000000	100.310	-178.3328
570.000000	100.276	-177.7825
580.000000	100.244	-177.2415
590.000000	100.210	-176.6764
600.000000	100.180	-176.1144
608.000000	100.155	-175.6561
615.000000	100.138	-175.2419
622.000000	100.114	-174.8229
630.000000	100.095	-174.3344
640.000000	100.068	-173.7546
650.000000	100.048	-173.1469
660.000000	100.023	-172.5462
670.000000	100.006	-171.8925
680.000000	99.987	-171.2635
690.000000	99.972	-170.6220
700.000000	99.956	-169.9731
710.000000	99.948	-169.3289
720.000000	99.938	-168.6707
730.000000	99.930	-168.0213
740.000000	99.931	-167.3416
750.000000	99.928	-166.6811
762.000000	99.931	-165.8663
775.000000	99.940	-165.0016
788.000000	99.952	-164.1327
800.000000	99.962	-163.3249
812.000000	99.978	-162.4916
825.000000	99.997	-161.6281
838.000000	100.027	-160.7396
850.000000	100.055	-159.9304
862.000000	100.088	-159.0941
875.000000	100.131	-158.2350
885.000000	100.170	-157.5679
900.000000	100.234	-156.5786
912.000000	100.283	-155.8226
925.000000	100.345	-154.9814
938.000000	100.414	-154.1974
950.000000	100.478	-153.4736
962.000000	100.553	-152.7996
975.000000	100.635	-152.0436
988.000000	100.721	-151.3573
1000.000000	100.805	-150.7347
1015.000000	100.915	-150.0151
1030.000000	101.025	-149.3502
1044.000000	101.133	-148.7581
1060.000000	101.262	-148.1482
1075.000000	101.382	-147.6503
1090.000000	101.504	-147.2206
1106.000000	101.632	-146.7779
1120.000000	101.745	-146.5009
1138.000000	101.888	-146.1797
1150.000000	101.978	-146.0051
1172.000000	102.143	-145.7655
1180.000000	102.201	-145.7188
1206.000000	102.372	-145.5678
1220.000000	102.458	-145.5192
1241.000000	102.583	-145.5159
1250.000000	102.631	-145.5306
1265.000000	102.704	-145.5556
1280.000000	102.775	-145.5745
1315.000000	102.918	-145.6764
1320.000000	102.937	-145.6756
1340.000000	103.003	-145.7161
1360.000000	103.064	-145.7545
1380.000000	103.120	-145.7874
1400.000000	103.166	-145.7881
1430.000000	103.231	-145.7514
1450.000000	103.268	-145.6715
1475.000000	103.309	-145.5672
1500.000000	103.348	-145.4148
1525.000000	103.386	-145.2330
1550.000000	103.425	-145.0122
1575.000000	103.463	-144.7548
1600.000000	103.500	-144.4566
1625.000000	103.538	-144.1481
1650.000000	103.579	-143.8218
1675.000000	103.618	-143.4580
1700.000000	103.665	-143.0797
1725.000000	103.714	-142.6989
1750.000000	103.766	-142.2873
1775.000000	103.821	-141.8783
1800.000000	103.878	-141.4559
1825.000000	103.939	-141.0372
1850.000000	104.008	-140.6149
1875.000000	104.076	-140.1931
1900.000000	104.148	-139.7815
1925.000000	104.224	-139.3725
1950.000000	104.302	-138.9692
1975.000000	104.388	-138.5867
2000.000000	104.473	-138.2070
2030.000000	104.580	-137.7742
2060.000000	104.691	-137.3692
2090.000000	104.808	-136.9942
2120.000000	104.928	-136.6311
2140.000000	105.010	-136.4156
2180.000000	105.180	-136.0244
2200.000000	105.267	-135.8478
2240.000000	105.445	-135.5542
2270.000000	105.580	-135.3993
2300.000000	105.719	-135.2662
2330.000000	105.858	-135.1964
2360.000000	105.999	-135.1665
2400.000000	106.188	-135.2136
2430.000000	106.329	-135.3250
2470.000000	106.513	-135.5396
2500.000000	106.648	-135.7515
2540.000000	106.825	-136.1270
2580.000000	106.996	-136.5940
2620.000000	107.157	-137.1456
2650.000000	107.276	-137.6062
2690.000000	107.422	-138.2991
2720.000000	107.523	-138.8618
2760.000000	107.647	-139.6624
2800.000000	107.758	-140.5083
2850.000000	107.876	-141.6485
2900.000000	107.970	-142.8272
2950.000000	108.040	-144.0152
3000.000000	108.086	-145.1987
3040.000000	108.108	-146.1102
3070.000000	108.116	-146.8011
3110.000000	108.116	-147.6708
3150.000000	108.105	-148.4893
3200.000000	108.079	-149.4742
3250.000000	108.039	-150.3740
3300.000000	107.991	-151.1897
3350.000000	107.936	-151.9220
3400.000000	107.875	-152.5747
3450.000000	107.809	-153.1582
3500.000000	107.743	-153.6732
3550.000000	107.677	-154.1280
3600.000000	107.609	-154.5355
3650.000000	107.543	-154.8665
3700.000000	107.477	-155.1690
3750.000000	107.412	-155.4497
3820.000000	107.326	-155.7580
3870.000000	107.267	-155.9587
3950.000000	107.178	-156.2532
4000.000000	107.127	-156.4133
4060.000000	107.067	-156.5992
4120.000000	107.011	-156.7926
4180.000000	106.958	-157.0198
4250.000000	106.899	-157.3062
4310.000000	106.848	-157.6344
4370.000000	106.791	-158.0133
4440.000000	106.709	-158.5211
4500.000000	106.622	-158.9803
4550.000000	106.540	-159.3615
4620.000000	106.406	-159.8794
4680.000000	106.277	-160.2470
4750.000000	106.113	-160.6394
4820.000000	105.932	-160.9316
4870.000000	105.795	-161.0827
4940.000000	105.591	-161.1651
5000.000000	105.408	-161.1784
5080.000000	105.153	-161.0025
5150.000000	104.927	-160.6338
5220.000000	104.696	-160.1108
5300.000000	104.439	-159.2746
5380.000000	104.192	-158.1471
5450.000000	103.999	-156.9577
5520.000000	103.827	-155.5842
5600.000000	103.668	-153.8576
5700.000000	103.529	-151.4817
5800.000000	103.471	-148.9777
5900.000000	103.499	-146.5020
6000.000000	103.608	-144.1643
6080.000000	103.751	-142.5082
6150.000000	103.911	-141.3007
6220.000000	104.096	-140.2879
6300.000000	104.324	-139.4410
6400.000000	104.631	-138.8525
6500.000000	104.932	-138.7657
6600.000000	105.209	-139.0823
6700.000000	105.452	-139.6909
6800.000000	105.665	-140.4871
6900.000000	105.847	-141.2996
7000.000000	106.016	-142.0727
7100.000000	106.195	-142.7745
7200.000000	106.402	-143.4513
7300.000000	106.647	-144.2695
7400.000000	106.931	-145.3151
7500.000000	107.255	-146.6408
7620.000000	107.706	-148.9081
7750.000000	108.234	-152.5940
7880.000000	108.721	-157.9182
8000.000000	109.013	-164.3798
8120.000000	109.053	-171.8893
8250.000000	108.740	179.7796
8380.000000	108.099	172.2051
8500.000000	107.290	166.4198
8620.000000	106.352	162.0179
8750.000000	105.266	158.8730
8850.000000	104.433	157.5714
9000.000000	103.262	157.0571
9120.000000	102.421	157.6743
9250.000000	101.608	158.8907
9380.000000	100.898	160.6519
9500.000000	100.344	162.5365
9620.000000	99.881	164.6259
9750.000000	99.461	166.9109
9880.000000	99.138	169.1633
10000.000000	98.906	171.2155
10150.000000	98.713	173.4985
10300.000000	98.619	175.4437
10440.000000	98.594	176.8731
10600.000000	98.639	177.9611
10750.000000	98.749	178.3626
10900.000000	98.890	178.3254
11060.000000	99.078	177.4809
11200.000000	99.253	176.2093
11380.000000	99.481	173.9313
11500.000000	99.640	171.9496
11720.000000	99.918	167.3840
11800.000000	100.013	165.5584
12060.000000	100.276	158.7439
12200.000000	100.423	154.6633
12410.000000	100.645	147.6643
12500.000000	100.711	144.3677
12650.000000	100.778	138.5309
12800.000000	100.780	132.6499
13150.000000	100.676	119.4767
13200.000000	100.663	117.6834
13400.000000	100.706	110.7072
13600.000000	100.880	103.5535
13800.000000	101.226	95.3695
14000.000000	101.667	85.3753
14300.000000	102.131	65.6654
14500.000000	101.776	50.5294
14750.000000	100.927	35.8779
15000.000000	100.338	23.7633
15250.000000	100.200	11.3612
15500.000000	100.369	-3.4380
15750.000000	100.569	-21.2340
16000.000000	100.792	-40.5898
16250.000000	101.429	-62.0804
16500.000000	102.811	-91.0389
16750.000000	103.613	-137.9561
17000.000000	100.738	171.6562
17250.000000	96.757	137.8952
17500.000000	93.505	112.8605
17750.000000	91.259	94.9334
18000.000000	91.691	75.8436
18250.000000	93.001	40.9242
18500.000000	94.106	-3.5455
18750.000000	94.886	-57.5456
19000.000000	94.742	-120.0066
19250.000000	93.605	172.9778
19500.000000	92.058	104.2645
19750.000000	91.551	23.2433
