* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 20, 2025 2:03:17 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5800.000000	97.636	-149.0404
5900.000000	97.772	-147.5121
6000.000000	97.880	-146.0086
6080.000000	97.953	-144.7023
6150.000000	98.019	-143.5111
6220.000000	98.086	-142.2353
6300.000000	98.176	-140.7231
6400.000000	98.316	-138.7454
6500.000000	98.489	-136.6759
6600.000000	98.710	-134.6188
6700.000000	98.984	-132.6514
6800.000000	99.326	-130.8382
6900.000000	99.723	-129.2813
7000.000000	100.179	-128.1150
7100.000000	100.690	-127.4408
7200.000000	101.249	-127.3923
7300.000000	101.832	-128.1736
7400.000000	102.403	-129.9075
7500.000000	102.905	-132.5332
7620.000000	103.368	-136.6469
7750.000000	103.656	-141.6821
7880.000000	103.728	-146.7126
8000.000000	103.654	-150.9241
8120.000000	103.512	-154.6596
8250.000000	103.329	-158.3491
8380.000000	103.127	-162.0016
8500.000000	102.887	-165.5332
8620.000000	102.557	-169.1782
8750.000000	102.062	-172.6992
8850.000000	101.607	-174.8158
9000.000000	100.890	-176.8096
9120.000000	100.350	-177.4696
9250.000000	99.868	-177.3529
9380.000000	99.506	-176.8751
9500.000000	99.285	-176.2978
9620.000000	99.151	-175.6906
9750.000000	99.175	-174.6957
9880.000000	99.484	-174.5595
10000.000000	99.877	-176.3524
10150.000000	100.129	-179.4889
10300.000000	100.810	177.8799
10440.000000	101.861	170.6722
10600.000000	102.592	154.2073
10750.000000	101.909	135.1543
10900.000000	100.027	120.0616
11060.000000	97.604	110.8333
11200.000000	95.583	107.0419
11380.000000	93.288	105.6375
11500.000000	91.971	105.9732
11720.000000	89.938	108.1156
11800.000000	89.278	109.2280
12060.000000	87.581	113.2504
12200.000000	86.823	115.4520
12410.000000	86.006	118.6074
12500.000000	85.707	120.0566
12650.000000	85.342	121.7918
12800.000000	85.127	123.6931
13150.000000	85.145	126.1285
13200.000000	85.240	126.1413
13400.000000	85.677	125.6254
13600.000000	86.426	123.5176
13800.000000	87.485	118.4818
14000.000000	88.801	109.5674
14300.000000	90.702	85.9196
14500.000000	91.150	63.7952
14750.000000	90.479	36.8362
15000.000000	89.493	14.9818
15250.000000	89.191	-5.1602
15500.000000	89.859	-31.0349
15750.000000	90.453	-73.1290
16000.000000	87.723	-124.0928
16250.000000	83.032	-160.5926
16500.000000	78.527	171.6575
16750.000000	74.003	149.1825
17000.000000	69.841	135.8259
17250.000000	66.778	121.9865
17500.000000	65.470	107.4806
17750.000000	64.737	80.0604
18000.000000	61.595	27.0166
18250.000000	57.889	-69.4644
18500.000000	61.136	163.3528
18750.000000	64.721	86.0276
19000.000000	66.383	23.2567
19250.000000	67.772	-42.7920
19500.000000	68.726	-120.3062
19750.000000	68.087	144.5516
