* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 14, 2024 4:44:56 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: nozS R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
912.000000	93.856	-150.7069
925.000000	93.912	-149.8825
938.000000	93.972	-149.0776
950.000000	94.035	-148.3370
962.000000	94.097	-147.5964
975.000000	94.167	-146.7998
988.000000	94.246	-146.0118
1000.000000	94.322	-145.3593
1015.000000	94.427	-144.4932
1030.000000	94.536	-143.6859
1044.000000	94.644	-142.9687
1060.000000	94.769	-142.2363
1075.000000	94.889	-141.5608
1090.000000	95.015	-140.9416
1106.000000	95.148	-140.3671
1120.000000	95.266	-139.8716
1138.000000	95.416	-139.3336
1150.000000	95.519	-139.0258
1172.000000	95.697	-138.5285
1180.000000	95.763	-138.3465
1206.000000	95.965	-137.8793
1220.000000	96.070	-137.6705
1241.000000	96.220	-137.4099
1250.000000	96.285	-137.3080
1265.000000	96.384	-137.1544
1280.000000	96.484	-137.0213
1315.000000	96.697	-136.7454
1320.000000	96.730	-136.7173
1340.000000	96.842	-136.5866
1360.000000	96.950	-136.4646
1380.000000	97.056	-136.3635
1400.000000	97.155	-136.2188
1430.000000	97.297	-136.0433
1450.000000	97.392	-135.9040
1475.000000	97.505	-135.7484
1500.000000	97.609	-135.5857
1525.000000	97.723	-135.4084
1550.000000	97.832	-135.2207
1575.000000	97.937	-135.0453
1600.000000	98.042	-134.8588
1625.000000	98.149	-134.6690
1650.000000	98.257	-134.4856
1675.000000	98.367	-134.3069
1700.000000	98.474	-134.1111
1725.000000	98.586	-133.9479
1750.000000	98.699	-133.8040
1775.000000	98.813	-133.6684
1800.000000	98.928	-133.5502
1825.000000	99.042	-133.4458
1850.000000	99.156	-133.3812
1875.000000	99.271	-133.3054
1900.000000	99.387	-133.2456
1925.000000	99.506	-133.1940
1950.000000	99.627	-133.1814
1975.000000	99.747	-133.1969
2000.000000	99.876	-133.2303
2030.000000	100.017	-133.3348
2060.000000	100.164	-133.4814
2090.000000	100.306	-133.6815
2120.000000	100.448	-133.9433
2140.000000	100.539	-134.1394
2180.000000	100.718	-134.5732
2200.000000	100.805	-134.8062
2240.000000	100.974	-135.3270
2270.000000	101.094	-135.7649
2300.000000	101.213	-136.2372
2330.000000	101.322	-136.7482
2360.000000	101.430	-137.2730
2400.000000	101.564	-138.0278
2430.000000	101.656	-138.6212
2470.000000	101.772	-139.4443
2500.000000	101.853	-140.0914
2540.000000	101.950	-140.9669
2580.000000	102.036	-141.8824
2620.000000	102.109	-142.8216
2650.000000	102.155	-143.5422
2690.000000	102.203	-144.4823
2720.000000	102.234	-145.1963
2760.000000	102.262	-146.1094
2800.000000	102.278	-147.0078
2850.000000	102.287	-148.0959
2900.000000	102.284	-149.1212
2950.000000	102.269	-150.1026
3000.000000	102.238	-151.0189
3040.000000	102.217	-151.7116
3070.000000	102.195	-152.2137
3110.000000	102.162	-152.8548
3150.000000	102.125	-153.4611
3200.000000	102.076	-154.1734
3250.000000	102.019	-154.8455
3300.000000	101.961	-155.4620
3350.000000	101.900	-156.0445
3400.000000	101.835	-156.5737
3450.000000	101.768	-157.0595
3500.000000	101.704	-157.5247
3550.000000	101.640	-157.9432
3600.000000	101.575	-158.3537
3650.000000	101.511	-158.7561
3700.000000	101.441	-159.1470
3750.000000	101.367	-159.5121
3820.000000	101.261	-159.9441
3870.000000	101.186	-160.2188
3950.000000	101.071	-160.5797
4000.000000	101.002	-160.8368
4060.000000	100.929	-161.0515
4120.000000	100.850	-161.3361
4180.000000	100.769	-161.6275
4250.000000	100.671	-161.9977
4310.000000	100.582	-162.2966
4370.000000	100.486	-162.5683
4440.000000	100.371	-162.8644
4500.000000	100.265	-163.0845
4550.000000	100.179	-163.2714
4620.000000	100.052	-163.4566
4680.000000	99.938	-163.5670
4750.000000	99.808	-163.6709
4820.000000	99.675	-163.7276
4870.000000	99.579	-163.7332
4940.000000	99.450	-163.7157
5000.000000	99.338	-163.6631
5080.000000	99.201	-163.5041
5150.000000	99.075	-163.3555
5220.000000	98.961	-163.1572
5300.000000	98.836	-162.9291
5380.000000	98.714	-162.6969
5450.000000	98.615	-162.4610
5520.000000	98.513	-162.2493
5600.000000	98.406	-162.0009
5700.000000	98.274	-161.6580
5800.000000	98.143	-161.2966
5900.000000	98.020	-160.8651
6000.000000	97.907	-160.3896
6080.000000	97.822	-160.0110
6150.000000	97.759	-159.6019
6220.000000	97.698	-159.2196
6300.000000	97.649	-158.7601
6400.000000	97.594	-158.1644
6500.000000	97.561	-157.5520
6600.000000	97.557	-156.9913
6700.000000	97.574	-156.4607
6800.000000	97.629	-155.9799
6900.000000	97.709	-155.5859
7000.000000	97.826	-155.3169
7100.000000	97.980	-155.1757
7200.000000	98.184	-155.3069
7300.000000	98.427	-155.7838
7400.000000	98.705	-156.6784
7500.000000	99.009	-158.1087
7620.000000	99.398	-160.5603
7750.000000	99.821	-164.4472
7880.000000	100.180	-169.8212
8000.000000	100.371	-176.0938
8120.000000	100.345	176.7162
8250.000000	100.021	168.5678
8380.000000	99.403	160.8334
8500.000000	98.629	154.4618
8620.000000	97.702	149.1077
8750.000000	96.576	144.6362
8850.000000	95.689	142.1527
9000.000000	94.361	139.8605
9120.000000	93.347	138.8954
9250.000000	92.329	138.7053
9380.000000	91.378	139.0803
9500.000000	90.562	139.8155
9620.000000	89.814	140.7406
