* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Feb 23, 2025 12:54:57 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: proto R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1120.000000	89.600	50.1916
1138.000000	89.750	50.4117
1150.000000	89.803	50.4682
1172.000000	89.944	50.5294
1180.000000	90.017	50.6423
1206.000000	90.160	50.3916
1220.000000	90.226	50.2135
1241.000000	90.340	50.1202
1250.000000	90.401	50.0588
1265.000000	90.427	49.9567
1280.000000	90.501	50.0609
1315.000000	90.671	49.6814
1320.000000	90.658	49.4296
1340.000000	90.764	49.4200
1360.000000	90.832	49.1553
1380.000000	90.883	49.2595
1400.000000	90.944	49.0574
1430.000000	91.051	48.8634
1450.000000	91.096	48.9170
1475.000000	91.184	48.7824
1500.000000	91.233	48.9700
1525.000000	91.307	48.9305
1550.000000	91.348	49.0381
1575.000000	91.429	49.1273
1600.000000	91.474	49.0750
1625.000000	91.580	49.2260
1650.000000	91.635	49.4006
1675.000000	91.717	49.4377
1700.000000	91.800	49.8101
1725.000000	91.878	49.9770
1750.000000	91.962	50.0340
1775.000000	92.069	50.2670
1800.000000	92.147	50.3261
1825.000000	92.250	50.3973
1850.000000	92.341	50.6803
1875.000000	92.454	50.7828
1900.000000	92.582	50.8780
1925.000000	92.667	50.8748
1950.000000	92.783	50.8690
1975.000000	92.908	50.8617
2000.000000	93.016	50.9663
2030.000000	93.173	50.7869
2060.000000	93.311	50.7996
2090.000000	93.474	50.6041
2120.000000	93.619	50.4936
2140.000000	93.734	50.3364
2180.000000	93.940	49.8179
2200.000000	94.046	49.5495
2240.000000	94.242	48.8317
2270.000000	94.380	48.2920
2300.000000	94.508	47.6198
2330.000000	94.627	47.0132
2360.000000	94.740	46.3589
2400.000000	94.873	45.4412
2430.000000	94.965	44.6858
2470.000000	95.085	43.7842
2500.000000	95.157	43.1508
2540.000000	95.274	42.2566
2580.000000	95.364	41.3862
2620.000000	95.476	40.4637
2650.000000	95.543	39.7338
2690.000000	95.644	38.7709
2720.000000	95.703	38.0073
2760.000000	95.786	36.9131
2800.000000	95.849	35.7920
2850.000000	95.913	34.3287
2900.000000	95.987	32.8730
2950.000000	96.028	31.3810
3000.000000	96.059	29.7605
3040.000000	96.064	28.3925
3070.000000	96.053	27.3770
3110.000000	96.018	26.0055
3150.000000	95.968	24.7235
3200.000000	95.880	23.1192
3250.000000	95.783	21.6764
3300.000000	95.659	20.3042
3350.000000	95.525	19.1414
3400.000000	95.383	17.9646
3450.000000	95.231	16.9702
3500.000000	95.077	16.0806
3550.000000	94.911	15.2496
3600.000000	94.746	14.6422
3650.000000	94.568	13.9379
3700.000000	94.387	13.5522
3750.000000	94.211	13.2713
3820.000000	93.963	13.0470
3870.000000	93.774	13.0949
3950.000000	93.532	13.4777
4000.000000	93.403	13.9592
4060.000000	93.301	14.6387
4120.000000	93.255	15.3728
4180.000000	93.266	15.5562
4250.000000	93.288	15.5942
4310.000000	93.270	15.0852
4370.000000	93.206	14.2766
4440.000000	93.084	13.9370
4500.000000	92.955	13.5590
4550.000000	92.837	13.4192
4620.000000	92.688	13.5102
4680.000000	92.570	13.5602
4750.000000	92.401	13.8329
4820.000000	92.255	14.2401
4870.000000	92.161	14.6958
4940.000000	92.079	15.2540
5000.000000	92.021	15.7224
5080.000000	91.955	16.3107
5150.000000	91.916	16.8491
5220.000000	91.902	17.1238
5300.000000	91.886	17.3308
5380.000000	91.849	17.3146
5450.000000	91.824	17.2942
5520.000000	91.786	16.9602
5600.000000	91.737	16.4014
5700.000000	91.578	15.2533
5800.000000	91.270	13.7315
5900.000000	90.674	12.6258
6000.000000	89.863	14.0006
6080.000000	89.350	17.2437
6150.000000	89.137	20.6970
6220.000000	89.063	23.9157
6300.000000	89.085	26.7014
6400.000000	89.115	29.7670
6500.000000	89.123	32.6099
6600.000000	89.137	35.9509
6700.000000	89.261	40.1829
6800.000000	89.643	44.1649
6900.000000	90.225	47.1889
7000.000000	90.837	48.9509
7100.000000	91.513	50.3036
7200.000000	92.227	50.7743
7300.000000	92.997	50.3715
7400.000000	93.821	49.2288
7500.000000	94.716	46.9846
7620.000000	95.823	42.2685
7750.000000	96.970	34.0281
7880.000000	97.757	21.8767
8000.000000	97.943	9.0649
8120.000000	97.423	-3.5887
8250.000000	96.334	-14.9118
8380.000000	94.992	-23.0179
8500.000000	93.679	-28.2742
8620.000000	92.352	-31.2271
8750.000000	90.984	-32.0274
8850.000000	90.017	-31.2890
9000.000000	88.897	-28.6676
9120.000000	88.259	-25.9858
9250.000000	87.806	-23.0412
9380.000000	87.461	-20.4100
9500.000000	87.258	-18.0663
9620.000000	87.112	-16.2010
9750.000000	87.061	-14.4475
9880.000000	87.016	-12.8404
10000.000000	87.047	-11.8036
10150.000000	87.065	-10.5230
10300.000000	87.167	-9.8645
10440.000000	87.218	-9.3403
10600.000000	87.340	-9.2852
10750.000000	87.419	-9.6387
10900.000000	87.483	-10.2570
11060.000000	87.593	-11.1090
11200.000000	87.711	-12.3233
11380.000000	87.887	-14.4666
11500.000000	88.039	-16.8310
11720.000000	88.283	-23.4207
11800.000000	88.250	-26.7427
12060.000000	87.644	-39.0966
12200.000000	86.918	-45.2268
12410.000000	85.607	-52.0834
12500.000000	85.049	-54.1352
12650.000000	84.162	-56.8734
12800.000000	83.402	-58.8947
13150.000000	82.138	-62.6119
13200.000000	82.059	-63.0574
13400.000000	81.791	-65.3836
13600.000000	81.815	-68.1182
13800.000000	82.099	-71.2104
14000.000000	82.666	-74.8103
14300.000000	84.072	-80.9943
14500.000000	85.461	-86.3966
14750.000000	87.764	-96.1540
15000.000000	90.583	-112.5318
15250.000000	93.165	-139.6299
15500.000000	94.112	-174.2870
15750.000000	93.483	153.5444
16000.000000	92.126	125.9941
16250.000000	90.635	102.7653
16500.000000	89.293	80.1156
16750.000000	87.879	57.8393
17000.000000	86.769	36.4987
17250.000000	86.362	13.1905
17500.000000	86.797	-15.6602
17750.000000	88.174	-54.3131
18000.000000	90.114	-110.8826
18250.000000	89.917	173.8757
18500.000000	87.120	104.7906
18750.000000	84.414	45.6299
19000.000000	82.350	-12.0154
19250.000000	80.438	-74.3881
19500.000000	78.154	-142.8773
19750.000000	75.194	141.7319
