* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 11, 2025 7:58:38 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3700.000000	102.787	27.0630
3750.000000	102.724	27.4720
3820.000000	102.652	28.1140
3870.000000	102.606	28.6242
3950.000000	102.553	29.5077
4000.000000	102.533	30.0979
4060.000000	102.520	30.8743
4120.000000	102.533	31.6841
4180.000000	102.573	32.5103
4250.000000	102.663	33.4150
4310.000000	102.779	34.0486
4370.000000	102.915	34.4033
4440.000000	103.084	34.4591
4500.000000	103.218	34.2023
4550.000000	103.314	33.8422
4620.000000	103.420	33.1423
4680.000000	103.479	32.4495
4750.000000	103.521	31.5931
4820.000000	103.537	30.7195
4870.000000	103.533	30.0812
4940.000000	103.508	29.2055
5000.000000	103.469	28.4420
5080.000000	103.388	27.4722
5150.000000	103.289	26.6642
5220.000000	103.167	25.9325
5300.000000	103.000	25.2551
5380.000000	102.809	24.7675
5450.000000	102.629	24.5349
5520.000000	102.440	24.4814
5600.000000	102.223	24.6597
5700.000000	101.951	25.2479
5800.000000	101.705	26.2036
5900.000000	101.488	27.5385
6000.000000	101.318	29.1907
6080.000000	101.225	30.6711
6150.000000	101.180	32.0781
6220.000000	101.165	33.5373
6300.000000	101.200	35.2192
6400.000000	101.314	37.2518
6500.000000	101.509	39.1163
6600.000000	101.782	40.6826
6700.000000	102.118	41.8539
6800.000000	102.544	42.9489
6900.000000	103.225	41.9016
7000.000000	103.586	39.4367
7100.000000	103.860	36.7630
7200.000000	104.016	33.6746
7300.000000	104.010	30.6371
7400.000000	103.916	27.8639
7500.000000	103.720	25.6954
7620.000000	103.455	24.0363
7750.000000	103.217	23.1177
7880.000000	103.075	22.7592
8000.000000	103.047	22.5404
8120.000000	103.117	22.1333
8250.000000	103.287	21.1432
8380.000000	103.517	19.2795
8500.000000	103.731	16.6056
8620.000000	103.879	12.9859
8750.000000	103.891	8.2571
8850.000000	103.767	4.4321
9000.000000	103.376	-0.9553
9120.000000	102.937	-4.5364
9250.000000	102.419	-7.4842
9380.000000	101.928	-9.6256
9500.000000	101.546	-11.1960
9620.000000	101.231	-12.8851
9750.000000	100.885	-15.2542
9880.000000	100.407	-17.7684
10000.000000	99.860	-19.1967
10150.000000	99.240	-19.4733
10300.000000	98.806	-18.9877
10440.000000	98.530	-18.3794
10600.000000	98.395	-17.3306
10750.000000	98.528	-16.8175
10900.000000	98.837	-17.7193
11060.000000	99.211	-20.5146
11200.000000	99.445	-24.4157
11380.000000	99.593	-30.2910
11500.000000	99.560	-34.7233
11720.000000	99.250	-42.1187
11800.000000	99.116	-44.3627
12060.000000	98.873	-51.1370
12200.000000	98.866	-55.3696
12410.000000	98.856	-63.2618
12500.000000	98.798	-67.1605
12650.000000	98.605	-73.9417
12800.000000	98.292	-80.7243
13150.000000	97.376	-94.8009
13200.000000	97.262	-96.6056
13400.000000	96.877	-103.6384
13600.000000	96.691	-110.7796
13800.000000	96.713	-118.7979
14000.000000	96.915	-128.3585
14300.000000	97.537	-146.7589
14500.000000	98.027	-163.5311
14750.000000	98.129	169.4287
15000.000000	97.015	139.3456
15250.000000	94.871	112.8616
15500.000000	92.489	91.6095
15750.000000	90.282	73.2968
16000.000000	88.309	56.2454
16250.000000	86.410	38.9277
16500.000000	84.166	22.6585
16750.000000	81.801	15.1959
17000.000000	82.147	17.3976
17250.000000	85.100	-0.2421
17500.000000	87.253	-34.6052
17750.000000	88.426	-78.2543
18000.000000	88.361	-128.7333
18250.000000	86.929	178.6898
18500.000000	84.864	127.2668
18750.000000	82.448	75.4443
19000.000000	80.429	24.1558
19250.000000	79.637	-34.7382
19500.000000	79.135	-112.3765
19750.000000	77.402	151.4263
