* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 13, 2026 2:02:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: silver L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
9250.000000	94.877	175.2332
9380.000000	94.414	-175.6751
9500.000000	94.563	-166.9864
9620.000000	95.262	-159.9764
9750.000000	96.428	-156.1375
9880.000000	97.614	-157.0687
10000.000000	98.410	-161.4205
10150.000000	98.746	-168.5051
10300.000000	98.519	-174.7378
10440.000000	98.051	-178.6794
10600.000000	97.433	178.8463
10750.000000	96.911	177.9894
10900.000000	96.470	177.8906
11060.000000	96.115	178.3769
11200.000000	95.877	179.1806
11380.000000	95.723	-179.6406
11500.000000	95.678	-178.8000
11720.000000	95.769	-177.3988
11800.000000	95.854	-176.8955
12060.000000	96.326	-175.7451
12200.000000	96.695	-175.3583
12410.000000	97.451	-175.4398
12500.000000	97.847	-175.6921
12650.000000	98.611	-176.5862
12800.000000	99.546	-178.0556
13150.000000	102.472	174.3610
13200.000000	102.998	172.5298
13400.000000	105.408	161.9234
13600.000000	108.129	142.4267
13800.000000	109.845	109.4721
14000.000000	108.749	74.5566
14300.000000	105.272	43.5966
14500.000000	103.409	31.0164
14750.000000	101.724	18.2290
15000.000000	100.629	6.0425
15250.000000	100.074	-7.3302
15500.000000	99.880	-23.1844
15750.000000	99.877	-42.6434
16000.000000	99.820	-65.9005
16250.000000	99.504	-92.6096
16500.000000	98.765	-121.6306
16750.000000	97.609	-151.2712
17000.000000	96.205	179.1543
17250.000000	94.739	149.6835
17500.000000	93.162	118.7067
17750.000000	91.356	90.1961
18000.000000	90.418	60.2993
18250.000000	89.621	25.7335
18500.000000	88.962	-13.2845
18750.000000	88.390	-58.8311
19000.000000	87.928	-109.5002
19250.000000	87.354	-170.0399
19500.000000	86.429	117.2975
19750.000000	84.749	31.0714
