* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 18, 2025 2:27:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: black L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
938.000000	95.520	-147.1060
950.000000	95.587	-146.1359
962.000000	95.659	-145.2042
975.000000	95.739	-144.2070
988.000000	95.825	-143.2516
1000.000000	95.909	-142.3661
1015.000000	96.022	-141.3228
1030.000000	96.132	-140.3051
1044.000000	96.243	-139.3909
1060.000000	96.373	-138.4013
1075.000000	96.499	-137.5182
1090.000000	96.625	-136.6822
1106.000000	96.765	-135.8248
1120.000000	96.885	-135.1169
1138.000000	97.043	-134.2789
1150.000000	97.148	-133.7509
1172.000000	97.339	-132.8250
1180.000000	97.405	-132.5070
1206.000000	97.629	-131.5745
1220.000000	97.747	-131.0795
1241.000000	97.921	-130.3966
1250.000000	97.992	-130.1223
1265.000000	98.111	-129.6783
1280.000000	98.230	-129.2538
1315.000000	98.501	-128.3051
1320.000000	98.536	-128.1693
1340.000000	98.687	-127.6538
1360.000000	98.833	-127.1597
1380.000000	98.981	-126.6721
1400.000000	99.124	-126.1872
1430.000000	99.338	-125.4895
1450.000000	99.480	-125.0013
1475.000000	99.659	-124.4186
1500.000000	99.837	-123.8148
1525.000000	100.017	-123.1988
1550.000000	100.204	-122.5758
1575.000000	100.404	-121.9319
1600.000000	100.622	-121.3214
1625.000000	100.855	-120.8350
1650.000000	101.089	-120.5037
1675.000000	101.315	-120.2603
1700.000000	101.533	-120.0698
1725.000000	101.751	-119.8787
1750.000000	101.968	-119.7340
1775.000000	102.188	-119.6143
1800.000000	102.407	-119.5211
1825.000000	102.631	-119.4576
1850.000000	102.856	-119.4546
1875.000000	103.085	-119.4799
1900.000000	103.321	-119.5364
1925.000000	103.564	-119.6363
1950.000000	103.822	-119.7997
1975.000000	104.096	-120.1100
2000.000000	104.375	-120.6318
2030.000000	104.702	-121.5334
2060.000000	105.006	-122.6652
2090.000000	105.285	-123.9844
2120.000000	105.540	-125.4274
2140.000000	105.698	-126.4517
2180.000000	105.981	-128.6440
2200.000000	106.107	-129.8046
2240.000000	106.326	-132.2417
2270.000000	106.459	-134.1777
2300.000000	106.561	-136.1990
2330.000000	106.625	-138.2681
2360.000000	106.649	-140.3316
2400.000000	106.620	-142.9913
2430.000000	106.556	-144.8460
2470.000000	106.425	-147.0747
2500.000000	106.299	-148.5018
2540.000000	106.113	-150.0360
2580.000000	105.934	-151.2206
2620.000000	105.774	-152.2025
2650.000000	105.660	-152.9249
2690.000000	105.496	-153.8182
2720.000000	105.363	-154.3911
2760.000000	105.183	-154.9856
2800.000000	105.009	-155.4094
2850.000000	104.799	-155.8061
2900.000000	104.588	-156.0852
2950.000000	104.368	-156.1759
3000.000000	104.148	-156.0324
3040.000000	103.973	-155.7085
3070.000000	103.848	-155.3625
3110.000000	103.697	-154.7408
3150.000000	103.565	-153.9864
3200.000000	103.434	-152.9096
3250.000000	103.339	-151.7287
3300.000000	103.279	-150.5162
3350.000000	103.257	-149.3007
3400.000000	103.263	-148.1267
3450.000000	103.302	-147.0262
3500.000000	103.361	-146.0579
3550.000000	103.435	-145.2099
3600.000000	103.516	-144.4715
3650.000000	103.602	-143.7938
