* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 11, 2025 7:54:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1340.000000	99.327	27.2436
1360.000000	99.374	27.4763
1380.000000	99.420	27.7303
1400.000000	99.463	28.0001
1430.000000	99.520	28.4135
1450.000000	99.556	28.7056
1475.000000	99.597	29.0996
1500.000000	99.639	29.5278
1525.000000	99.680	29.9594
1550.000000	99.721	30.4359
1575.000000	99.763	30.9230
1600.000000	99.808	31.4172
1625.000000	99.854	31.9330
1650.000000	99.900	32.4622
1675.000000	99.953	33.0037
1700.000000	100.009	33.5675
1725.000000	100.066	34.1127
1750.000000	100.129	34.6841
1775.000000	100.194	35.2481
1800.000000	100.263	35.8004
1825.000000	100.337	36.3475
1850.000000	100.414	36.8934
1875.000000	100.496	37.4265
1900.000000	100.580	37.9536
1925.000000	100.671	38.4708
1950.000000	100.763	38.9639
1975.000000	100.861	39.4328
2000.000000	100.960	39.8809
2030.000000	101.085	40.4042
2060.000000	101.215	40.8859
2090.000000	101.349	41.3297
2120.000000	101.489	41.7173
2140.000000	101.582	41.9453
2180.000000	101.777	42.3632
2200.000000	101.875	42.5358
2240.000000	102.076	42.7943
2270.000000	102.229	42.9326
2300.000000	102.384	43.0001
2330.000000	102.539	43.0061
2360.000000	102.691	42.9503
2400.000000	102.895	42.7645
2430.000000	103.043	42.5470
2470.000000	103.236	42.1612
2500.000000	103.375	41.7939
2540.000000	103.552	41.2038
2580.000000	103.715	40.4917
2620.000000	103.865	39.6940
2650.000000	103.964	39.0377
2690.000000	104.082	38.1072
2720.000000	104.156	37.3629
2760.000000	104.236	36.3489
2800.000000	104.293	35.3154
2850.000000	104.337	34.0308
2900.000000	104.352	32.7986
2950.000000	104.337	31.6256
3000.000000	104.299	30.5691
3040.000000	104.254	29.8181
3070.000000	104.216	29.3108
3110.000000	104.160	28.6936
3150.000000	104.099	28.1470
3200.000000	104.021	27.5517
3250.000000	103.932	27.0265
3300.000000	103.836	26.6160
3350.000000	103.738	26.3109
3400.000000	103.641	26.1384
3450.000000	103.546	26.0395
3500.000000	103.455	26.0384
3550.000000	103.367	26.1115
3600.000000	103.288	26.2497
3650.000000	103.214	26.4470
3700.000000	103.148	26.6763
3750.000000	103.087	26.9727
3820.000000	103.015	27.4136
3870.000000	102.972	27.7709
3950.000000	102.915	28.3926
4000.000000	102.886	28.8204
4060.000000	102.863	29.3781
4120.000000	102.855	29.9858
4180.000000	102.864	30.6498
4250.000000	102.915	31.4370
4310.000000	102.993	32.0263
4370.000000	103.101	32.4504
4440.000000	103.252	32.6098
4500.000000	103.382	32.4017
4550.000000	103.477	32.0268
4620.000000	103.575	31.2801
4680.000000	103.628	30.5299
4750.000000	103.653	29.6113
4820.000000	103.650	28.7077
4870.000000	103.631	28.0808
4940.000000	103.584	27.2028
5000.000000	103.527	26.4818
5080.000000	103.430	25.5803
5150.000000	103.320	24.8647
5220.000000	103.194	24.2371
5300.000000	103.024	23.6203
5380.000000	102.833	23.1928
5450.000000	102.652	22.9876
5520.000000	102.461	22.9797
5600.000000	102.242	23.1701
5700.000000	101.971	23.7989
5800.000000	101.722	24.8092
5900.000000	101.508	26.1654
6000.000000	101.341	27.8422
6080.000000	101.249	29.3386
6150.000000	101.207	30.7348
6220.000000	101.202	32.1905
6300.000000	101.240	33.8865
6400.000000	101.368	35.9057
6500.000000	101.588	37.7051
6600.000000	101.900	39.0880
6700.000000	102.285	39.6641
6800.000000	102.674	39.3297
6900.000000	103.033	38.3089
7000.000000	103.341	36.5204
7100.000000	103.550	34.1531
