* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 21, 2025 2:49:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1030.000000	99.338	64.8264
1044.000000	99.407	64.9330
1060.000000	99.492	65.0092
1075.000000	99.576	65.0338
1090.000000	99.660	65.0114
1106.000000	99.751	64.9258
1120.000000	99.829	64.8517
1138.000000	99.936	64.6834
1150.000000	100.004	64.5465
1172.000000	100.123	64.2504
1180.000000	100.165	64.1282
1206.000000	100.300	63.7058
1220.000000	100.367	63.4530
1241.000000	100.467	63.0811
1250.000000	100.508	62.9041
1265.000000	100.573	62.6229
1280.000000	100.640	62.3220
1315.000000	100.776	61.6008
1320.000000	100.796	61.5045
1340.000000	100.867	61.1006
1360.000000	100.933	60.7076
1380.000000	100.995	60.3348
1400.000000	101.056	59.9934
1430.000000	101.139	59.5008
1450.000000	101.194	59.2012
1475.000000	101.261	58.8760
1500.000000	101.326	58.5569
1525.000000	101.399	58.2989
1550.000000	101.469	58.0504
1575.000000	101.542	57.8254
1600.000000	101.619	57.6216
1625.000000	101.699	57.4249
1650.000000	101.783	57.2438
1675.000000	101.867	57.0577
1700.000000	101.959	56.8961
1725.000000	102.051	56.7094
1750.000000	102.151	56.5340
1775.000000	102.253	56.3415
1800.000000	102.356	56.1395
1825.000000	102.466	55.9095
1850.000000	102.577	55.6618
1875.000000	102.691	55.3878
1900.000000	102.808	55.0819
1925.000000	102.927	54.7606
1950.000000	103.047	54.4060
1975.000000	103.167	54.0081
2000.000000	103.291	53.5814
2030.000000	103.436	53.0245
2060.000000	103.583	52.4076
2090.000000	103.728	51.7317
2120.000000	103.873	50.9877
2140.000000	103.966	50.4696
2180.000000	104.147	49.3506
2200.000000	104.234	48.7449
2240.000000	104.402	47.4763
2270.000000	104.520	46.4675
2300.000000	104.633	45.4153
2330.000000	104.742	44.3109
2360.000000	104.843	43.1561
2400.000000	104.971	41.5294
2430.000000	105.060	40.2300
2470.000000	105.168	38.3888
2500.000000	105.239	36.8889
2540.000000	105.309	34.7102
2580.000000	105.337	32.3423
2620.000000	105.307	29.8702
2650.000000	105.239	28.0225
2690.000000	105.088	25.7205
2720.000000	104.938	24.1977
2760.000000	104.705	22.5117
2800.000000	104.458	21.2260
2850.000000	104.149	20.1106
2900.000000	103.864	19.3936
2950.000000	103.609	18.9416
3000.000000	103.377	18.6282
3040.000000	103.207	18.4210
3070.000000	103.083	18.2766
3110.000000	102.920	18.0667
3150.000000	102.751	17.8604
3200.000000	102.518	17.6021
3250.000000	102.246	17.4534
3300.000000	101.926	17.5637
3350.000000	101.571	18.1406
3400.000000	101.199	19.3895
3450.000000	100.859	21.4556
3500.000000	100.601	24.1442
3550.000000	100.462	27.2412
3600.000000	100.441	30.4406
3650.000000	100.529	33.5403
3700.000000	100.709	36.3739
3750.000000	100.959	38.8304
3820.000000	101.386	41.5956
3870.000000	101.729	43.0959
3950.000000	102.309	44.8010
4000.000000	102.687	45.4860
4060.000000	103.143	45.9552
4120.000000	103.615	46.0145
4180.000000	104.094	45.6622
4250.000000	104.658	44.6678
4310.000000	105.135	43.2614
4370.000000	105.592	41.2881
4440.000000	106.070	38.2192
4500.000000	106.408	34.9590
4550.000000	106.614	31.8524
4620.000000	106.763	27.0884
4680.000000	106.740	22.8541
4750.000000	106.536	18.1034
4820.000000	106.168	13.9474
4870.000000	105.827	11.4651
4940.000000	105.277	8.7856
5000.000000	104.768	7.2407
5080.000000	104.073	6.1998
5150.000000	103.472	6.1133
5220.000000	102.900	6.7047
5300.000000	102.289	8.1434
5380.000000	101.741	10.3059
5450.000000	101.329	12.7100
5520.000000	100.989	15.5253
5600.000000	100.700	19.0579
5700.000000	100.484	23.7393
5800.000000	100.421	28.4292
5900.000000	100.495	33.0055
6000.000000	100.691	37.2978
6080.000000	100.934	40.4933
6150.000000	101.194	43.0460
6220.000000	101.503	45.3241
6300.000000	101.901	47.6318
6400.000000	102.508	49.8921
6500.000000	103.132	50.9256
6600.000000	103.734	51.1730
6700.000000	104.302	50.7466
6800.000000	104.823	49.6994
6900.000000	105.280	48.1490
7000.000000	105.663	46.2875
7100.000000	105.980	44.3182
7200.000000	106.258	42.3477
7300.000000	106.519	40.3058
7400.000000	106.766	38.1202
7500.000000	107.001	35.6965
7620.000000	107.248	32.5035
7750.000000	107.488	28.5879
7880.000000	107.663	23.9850
8000.000000	107.714	19.1575
8120.000000	107.619	14.0537
8250.000000	107.341	8.6378
8380.000000	106.905	3.7280
8500.000000	106.399	-0.1343
8620.000000	105.821	-3.2780
8750.000000	105.154	-5.7325
8850.000000	104.642	-6.9484
9000.000000	103.931	-7.8090
9120.000000	103.426	-7.9015
9250.000000	102.973	-7.6092
9380.000000	102.602	-7.1503
9500.000000	102.312	-6.7139
9620.000000	102.067	-6.2632
9750.000000	101.840	-5.7887
9880.000000	101.637	-5.2423
10000.000000	101.492	-4.5012
10150.000000	101.406	-3.5546
10300.000000	101.511	-2.7955
10440.000000	101.758	-3.4324
10600.000000	101.966	-6.6877
10750.000000	101.741	-11.0442
10900.000000	101.128	-13.8430
11060.000000	100.421	-13.8401
11200.000000	99.997	-12.0520
11380.000000	99.836	-8.9099
11500.000000	99.968	-7.0918
11720.000000	100.619	-5.7958
11800.000000	100.943	-6.3647
12060.000000	101.936	-12.9440
12200.000000	102.115	-18.5853
12410.000000	101.947	-25.0044
12500.000000	101.961	-26.6070
12650.000000	102.351	-29.5675
12800.000000	103.038	-35.7723
13150.000000	103.184	-62.3087
13200.000000	102.953	-65.9179
13400.000000	101.816	-77.4501
