* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 15, 2025 10:19:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2500.000000	99.416	-138.5423
2540.000000	99.541	-138.9016
2580.000000	99.667	-139.2913
2620.000000	99.790	-139.7151
2650.000000	99.880	-140.0557
2690.000000	99.994	-140.5555
2720.000000	100.079	-140.9312
2760.000000	100.190	-141.4833
2800.000000	100.295	-142.0504
2850.000000	100.421	-142.8350
2900.000000	100.539	-143.6529
2950.000000	100.648	-144.5347
3000.000000	100.752	-145.4820
3040.000000	100.830	-146.2724
3070.000000	100.881	-146.8734
3110.000000	100.947	-147.6853
3150.000000	101.005	-148.5705
3200.000000	101.069	-149.6941
3250.000000	101.118	-150.8707
3300.000000	101.157	-152.0789
3350.000000	101.181	-153.3234
3400.000000	101.188	-154.5841
3450.000000	101.183	-155.8535
3500.000000	101.159	-157.1444
3550.000000	101.120	-158.4147
3600.000000	101.065	-159.6668
3650.000000	100.992	-160.8813
3700.000000	100.908	-162.0666
3750.000000	100.810	-163.1919
3820.000000	100.648	-164.6872
3870.000000	100.521	-165.6645
3950.000000	100.295	-167.1102
4000.000000	100.145	-167.9014
4060.000000	99.956	-168.7698
4120.000000	99.760	-169.4977
4180.000000	99.556	-170.1493
4250.000000	99.317	-170.7584
4310.000000	99.110	-171.1716
4370.000000	98.900	-171.4939
4440.000000	98.659	-171.7132
4500.000000	98.452	-171.8494
4550.000000	98.280	-171.8744
4620.000000	98.049	-171.8274
4680.000000	97.849	-171.7401
4750.000000	97.629	-171.4977
4820.000000	97.413	-171.1656
4870.000000	97.266	-170.9201
4940.000000	97.063	-170.4440
5000.000000	96.904	-170.0140
5080.000000	96.695	-169.3400
5150.000000	96.533	-168.6786
5220.000000	96.380	-167.9975
5300.000000	96.222	-167.1341
5380.000000	96.090	-166.2608
5450.000000	95.989	-165.4817
5520.000000	95.912	-164.6785
5600.000000	95.850	-163.8734
5700.000000	95.804	-162.9713
5800.000000	95.797	-162.3760
5900.000000	95.817	-162.2219
6000.000000	95.820	-162.6328
6080.000000	95.776	-163.3838
6150.000000	95.667	-164.2580
6220.000000	95.484	-165.1120
6300.000000	95.171	-165.7007
6400.000000	94.712	-165.4481
6500.000000	94.269	-163.9080
6600.000000	93.946	-161.4332
6700.000000	93.758	-158.4933
6800.000000	93.727	-155.4442
6900.000000	93.820	-152.5507
7000.000000	94.022	-149.9391
7100.000000	94.329	-147.6870
7200.000000	94.738	-145.9510
7300.000000	95.235	-144.8180
7400.000000	95.828	-144.3361
7500.000000	96.510	-144.8880
7620.000000	97.424	-147.0992
7750.000000	98.476	-152.3013
7880.000000	99.380	-161.3627
8000.000000	99.752	-172.9917
8120.000000	99.381	174.1957
8250.000000	98.215	162.5021
8380.000000	96.641	154.6343
8500.000000	95.105	150.4965
8620.000000	93.593	148.7535
8750.000000	92.051	149.2195
8850.000000	90.969	151.0362
9000.000000	89.586	155.7139
9120.000000	88.772	160.9845
9250.000000	88.256	167.2537
9380.000000	88.171	173.2431
9500.000000	88.429	177.4474
9620.000000	88.872	179.5014
9750.000000	89.342	178.9315
9880.000000	89.634	176.8462
10000.000000	89.638	173.6998
10150.000000	89.400	170.2676
10300.000000	89.013	167.5289
10440.000000	88.576	165.7937
10600.000000	88.094	164.5111
10750.000000	87.677	163.7694
10900.000000	87.312	163.4308
11060.000000	86.994	163.0680
11200.000000	86.773	162.6766
11380.000000	86.495	161.7538
11500.000000	86.163	161.4295
11720.000000	86.264	162.7942
11800.000000	86.313	162.0880
12060.000000	86.416	159.0970
12200.000000	86.478	156.8501
12410.000000	86.598	153.1625
12500.000000	86.650	151.3600
12650.000000	86.724	147.8648
12800.000000	86.779	144.0309
13150.000000	86.883	133.5853
13200.000000	86.884	132.1100
13400.000000	86.914	125.1653
13600.000000	86.904	118.0697
13800.000000	86.888	110.4491
14000.000000	86.855	102.4768
14300.000000	86.916	90.0834
14500.000000	87.143	81.4731
14750.000000	87.535	68.8419
15000.000000	88.163	54.6489
15250.000000	89.091	36.3986
15500.000000	90.168	13.2009
15750.000000	90.936	-17.6575
16000.000000	90.532	-54.5422
16250.000000	88.689	-89.8923
16500.000000	86.264	-119.7484
16750.000000	83.840	-145.4236
17000.000000	81.782	-169.2552
17250.000000	79.942	166.9236
17500.000000	78.384	142.3672
17750.000000	77.119	115.8785
18000.000000	75.919	86.6559
18250.000000	74.990	54.9507
18500.000000	74.279	18.7542
18750.000000	73.765	-21.9489
19000.000000	73.295	-71.7878
19250.000000	72.540	-131.2041
19500.000000	70.787	155.7471
19750.000000	68.434	88.8096
