* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 9, 2026 3:22:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7880.000000	108.050	-161.5087
8000.000000	108.288	-168.0283
8120.000000	108.253	-175.4188
8250.000000	107.870	176.5851
8380.000000	107.188	169.5053
8500.000000	106.380	164.1627
8620.000000	105.454	160.0563
8750.000000	104.390	157.1564
8850.000000	103.575	155.9254
9000.000000	102.421	155.4601
9120.000000	101.590	156.0327
9250.000000	100.787	157.3336
9380.000000	100.081	158.9229
9500.000000	99.513	160.7928
9620.000000	99.029	162.8318
9750.000000	98.594	165.0936
9880.000000	98.248	167.4100
10000.000000	98.011	169.4762
10150.000000	97.797	171.7527
10300.000000	97.664	173.7805
10440.000000	97.601	175.2130
10600.000000	97.568	176.4888
10750.000000	97.593	177.5974
10900.000000	97.714	178.4389
11060.000000	97.900	178.7603
11200.000000	98.134	178.5652
11380.000000	98.522	177.6316
11500.000000	98.844	176.4883
11720.000000	99.513	172.6376
11800.000000	99.754	170.7321
12060.000000	100.514	162.7301
12200.000000	100.878	157.3138
12410.000000	101.288	147.6017
12500.000000	101.375	143.0394
12650.000000	101.385	135.4590
12800.000000	101.278	128.2687
13150.000000	100.944	113.5323
13200.000000	100.911	111.6444
13400.000000	100.866	104.1517
13600.000000	100.984	96.4911
13800.000000	101.272	88.0565
14000.000000	101.689	77.9287
14300.000000	102.281	57.9964
14500.000000	102.172	42.0134
14750.000000	101.556	23.3679
15000.000000	100.686	5.8456
15250.000000	99.675	-9.0931
15500.000000	98.951	-22.2766
15750.000000	98.736	-35.0196
16000.000000	99.274	-49.7215
16250.000000	100.700	-69.9110
16500.000000	102.832	-104.6845
16750.000000	102.473	-159.4785
17000.000000	98.628	157.4303
17250.000000	95.165	128.8990
17500.000000	92.792	104.5297
17750.000000	91.358	78.8120
18000.000000	90.258	49.4182
18250.000000	89.522	23.6293
18500.000000	91.373	-8.8148
18750.000000	92.728	-63.4172
19000.000000	92.684	-120.1879
19250.000000	93.631	177.4360
19500.000000	93.322	94.2864
19750.000000	91.348	5.2657
