* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 3:13:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
262.000000	95.700	100.8332
265.000000	95.679	100.5023
269.000000	95.659	100.0637
272.000000	95.645	99.6994
276.000000	95.628	99.2889
280.000000	95.611	98.8682
285.000000	95.593	98.3376
290.000000	95.577	97.8104
295.000000	95.566	97.2697
300.000000	95.558	96.7422
304.000000	95.543	96.3125
307.000000	95.541	95.9905
311.000000	95.538	95.5544
315.000000	95.528	95.1295
320.000000	95.524	94.5984
325.000000	95.520	94.0589
330.000000	95.511	93.5222
335.000000	95.509	93.0116
340.000000	95.505	92.5011
345.000000	95.499	92.0282
350.000000	95.498	91.4840
355.000000	95.495	91.0154
360.000000	95.491	90.5674
365.000000	95.490	90.1173
370.000000	95.492	89.6836
375.000000	95.496	89.2507
382.000000	95.504	88.6554
387.000000	95.514	88.2261
395.000000	95.526	87.5909
400.000000	95.538	87.1935
406.000000	95.560	86.6904
412.000000	95.575	86.1715
418.000000	95.600	85.6862
425.000000	95.636	85.1096
431.000000	95.658	84.5713
437.000000	95.681	84.0541
444.000000	95.715	83.4210
450.000000	95.739	82.8843
455.000000	95.759	82.4272
462.000000	95.787	81.8177
468.000000	95.808	81.2411
475.000000	95.837	80.6248
482.000000	95.866	79.9765
487.000000	95.881	79.5320
494.000000	95.905	78.9072
500.000000	95.931	78.3739
508.000000	95.956	77.6703
515.000000	95.976	77.0168
522.000000	95.994	76.3871
530.000000	96.019	75.7002
538.000000	96.037	75.0152
545.000000	96.056	74.4207
552.000000	96.072	73.8295
560.000000	96.087	73.1755
570.000000	96.106	72.3474
580.000000	96.122	71.5447
590.000000	96.133	70.7611
600.000000	96.146	69.9825
608.000000	96.153	69.3867
615.000000	96.157	68.8680
622.000000	96.158	68.3651
630.000000	96.163	67.7896
640.000000	96.161	67.1211
650.000000	96.164	66.4644
660.000000	96.157	65.8152
670.000000	96.151	65.2126
680.000000	96.144	64.6180
690.000000	96.131	64.0356
700.000000	96.124	63.4867
710.000000	96.109	62.9944
720.000000	96.100	62.5211
730.000000	96.083	62.0399
740.000000	96.069	61.6317
750.000000	96.054	61.2377
762.000000	96.033	60.7801
775.000000	96.012	60.3382
788.000000	95.990	59.9378
800.000000	95.972	59.6028
812.000000	95.955	59.3164
825.000000	95.935	59.0647
838.000000	95.917	58.8237
850.000000	95.900	58.6267
862.000000	95.890	58.5010
875.000000	95.882	58.3959
885.000000	95.877	58.3232
900.000000	95.879	58.2537
912.000000	95.881	58.2411
925.000000	95.884	58.2421
938.000000	95.894	58.2463
950.000000	95.911	58.2639
962.000000	95.932	58.2882
975.000000	95.958	58.3374
988.000000	95.988	58.3830
1000.000000	96.008	58.4585
1015.000000	96.068	58.4435
1030.000000	96.121	58.4755
1044.000000	96.174	58.4776
1060.000000	96.237	58.4749
1075.000000	96.301	58.4249
1090.000000	96.367	58.3553
1106.000000	96.440	58.2537
1120.000000	96.503	58.1434
1138.000000	96.584	57.9650
1150.000000	96.633	57.7951
1172.000000	96.731	57.5171
1180.000000	96.763	57.3943
1206.000000	96.863	56.9907
1220.000000	96.916	56.7500
1241.000000	96.986	56.4113
1250.000000	97.010	56.2516
1265.000000	97.059	55.9973
1280.000000	97.102	55.7446
1315.000000	97.198	55.2054
1320.000000	97.209	55.1215
1340.000000	97.256	54.8373
1360.000000	97.300	54.5638
1380.000000	97.342	54.3011
1400.000000	97.382	54.0644
1430.000000	97.434	53.7497
1450.000000	97.468	53.5643
1475.000000	97.509	53.4158
1500.000000	97.561	53.3025
1525.000000	97.612	53.1960
1550.000000	97.663	53.0939
1575.000000	97.715	53.0011
1600.000000	97.766	52.9563
1625.000000	97.822	52.8870
1650.000000	97.883	52.8723
1675.000000	97.939	52.8645
1700.000000	98.005	52.8960
1725.000000	98.072	52.9153
1750.000000	98.141	52.9281
1775.000000	98.217	52.9654
1800.000000	98.297	52.9872
1825.000000	98.378	52.9929
1850.000000	98.465	53.0440
1875.000000	98.551	53.0288
1900.000000	98.644	53.0273
1925.000000	98.737	53.0051
1950.000000	98.834	52.9668
1975.000000	98.928	52.9044
2000.000000	99.012	52.7755
2030.000000	99.139	52.7501
2060.000000	99.259	52.6794
2090.000000	99.380	52.5956
2120.000000	99.507	52.5305
2140.000000	99.592	52.4804
2180.000000	99.777	52.3428
2200.000000	99.873	52.2835
2240.000000	100.081	52.0964
2270.000000	100.245	51.9051
2300.000000	100.420	51.6611
2330.000000	100.602	51.3307
2360.000000	100.792	50.9431
2400.000000	101.058	50.2320
2430.000000	101.274	49.5781
2470.000000	101.566	48.4127
2500.000000	101.786	47.2949
2540.000000	102.060	45.3988
2580.000000	102.287	43.1117
2620.000000	102.451	40.4874
2650.000000	102.515	38.4368
2690.000000	102.519	35.7339
2720.000000	102.464	33.8849
2760.000000	102.342	31.7857
2800.000000	102.195	30.1558
2850.000000	102.011	28.6372
2900.000000	101.848	27.5328
2950.000000	101.707	26.6203
3000.000000	101.585	25.9026
3040.000000	101.481	25.4183
3070.000000	101.413	25.1144
3110.000000	101.331	24.8184
3150.000000	101.263	24.5868
3200.000000	101.188	24.4036
3250.000000	101.134	24.1971
3300.000000	101.098	24.0574
3350.000000	101.077	23.8654
3400.000000	101.062	23.6781
3450.000000	101.059	23.4664
3500.000000	101.065	23.2193
3550.000000	101.080	22.9724
3600.000000	101.102	22.6816
3650.000000	101.130	22.3237
3700.000000	101.172	21.8683
3750.000000	101.213	21.3303
3820.000000	101.273	20.3806
3870.000000	101.298	19.4716
3950.000000	101.278	17.7908
4000.000000	101.226	16.4752
4060.000000	101.080	15.7323
4120.000000	100.901	15.1050
4180.000000	100.717	15.0570
4250.000000	100.564	15.7002
4310.000000	100.527	16.5840
4370.000000	100.597	17.4071
4440.000000	100.778	17.8870
4500.000000	100.974	17.6349
4550.000000	101.136	16.9619
4620.000000	101.314	15.4486
4680.000000	101.398	13.7845
4750.000000	101.409	11.6547
4820.000000	101.331	9.6133
4870.000000	101.232	8.2876
4940.000000	101.052	6.6759
5000.000000	100.877	5.5389
5080.000000	100.632	4.3409
5150.000000	100.424	3.4918
5220.000000	100.221	2.7080
5300.000000	99.988	1.8961
5380.000000	99.732	0.9373
5450.000000	99.473	0.0721
5520.000000	99.168	-0.6160
5600.000000	98.777	-1.0568
5700.000000	98.261	-0.9179
5800.000000	97.750	-0.0613
5900.000000	97.296	1.3319
6000.000000	96.845	3.7609
6080.000000	96.573	5.2336
6150.000000	96.401	6.9526
6220.000000	96.248	8.3773
6300.000000	96.041	9.9458
6400.000000	95.716	12.7083
6500.000000	95.535	16.3263
6600.000000	95.487	20.0422
6700.000000	95.552	23.5632
6800.000000	95.685	26.9730
6900.000000	95.902	30.4246
7000.000000	96.288	33.8835
7100.000000	96.834	36.1716
7200.000000	97.348	37.3200
7300.000000	97.831	38.6569
7400.000000	98.469	39.6815
7500.000000	99.227	39.6571
7620.000000	100.198	37.8677
7750.000000	101.242	33.2303
7880.000000	102.044	25.5833
8000.000000	102.398	16.6714
8120.000000	102.159	7.4990
8250.000000	101.473	-0.6666
8380.000000	100.544	-6.3214
8500.000000	99.639	-9.6289
8620.000000	98.742	-11.3887
8750.000000	97.827	-11.8964
8850.000000	97.190	-11.5111
9000.000000	96.355	-9.9904
9120.000000	95.814	-8.2207
9250.000000	95.321	-5.8831
9380.000000	94.991	-3.3669
9500.000000	94.753	-1.2493
9620.000000	94.586	0.9617
9750.000000	94.455	3.0940
9880.000000	94.422	5.2648
10000.000000	94.396	7.1138
10150.000000	94.572	8.6429
10300.000000	94.752	9.7343
10440.000000	94.964	10.1332
10600.000000	95.213	9.5609
10750.000000	95.512	8.7981
10900.000000	95.776	6.7510
11060.000000	96.017	3.7302
11200.000000	96.173	0.1129
11380.000000	96.229	-5.8427
11500.000000	96.129	-10.5039
11720.000000	95.594	-19.8470
11800.000000	95.263	-23.3072
12060.000000	93.703	-32.9291
12200.000000	92.641	-36.3517
12410.000000	90.993	-38.3884
12500.000000	90.337	-38.2685
12650.000000	89.427	-36.9512
12800.000000	88.743	-34.9927
13150.000000	87.968	-31.1873
13200.000000	87.926	-30.8116
13400.000000	87.900	-29.8752
13600.000000	88.108	-30.0173
13800.000000	88.488	-31.0753
14000.000000	89.088	-33.1646
14300.000000	90.470	-38.8013
14500.000000	91.776	-45.1846
14750.000000	93.776	-58.1732
15000.000000	95.793	-79.7576
15250.000000	96.696	-109.8914
15500.000000	96.155	-138.7803
15750.000000	94.929	-164.2842
16000.000000	93.809	174.9894
16250.000000	93.222	154.1222
16500.000000	92.837	128.8677
16750.000000	92.925	102.4330
17000.000000	93.085	63.0160
17250.000000	93.481	14.5557
17500.000000	92.645	-55.3406
17750.000000	89.027	-134.9648
18000.000000	84.661	155.8052
18250.000000	81.791	94.1990
18500.000000	79.283	36.1041
18750.000000	77.070	-16.4010
19000.000000	75.415	-69.7848
19250.000000	73.494	-133.4474
19500.000000	70.412	154.6907
19750.000000	66.190	73.0922
