* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 14, 2025 2:35:53 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: default R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6800.000000	92.846	177.9006
6900.000000	92.704	178.7652
7000.000000	92.568	179.6908
7100.000000	92.468	-179.2429
7200.000000	92.401	-178.2057
7300.000000	92.375	-177.2078
7400.000000	92.380	-176.3220
7500.000000	92.437	-175.4398
7620.000000	92.639	-174.5816
7750.000000	93.062	-174.9585
7880.000000	93.519	-178.1234
8000.000000	93.661	176.4670
8120.000000	93.351	170.4003
8250.000000	92.612	165.2408
8380.000000	91.680	162.0482
8500.000000	90.779	160.5747
8620.000000	89.899	160.3990
8750.000000	89.010	161.0964
8850.000000	88.393	162.2929
9000.000000	87.575	164.4848
9120.000000	87.027	166.2709
9250.000000	86.517	167.6425
9380.000000	85.924	168.4196
9500.000000	85.227	168.8851
9620.000000	84.376	170.2697
9750.000000	83.389	173.4301
9880.000000	82.453	178.1989
10000.000000	81.650	-176.2139
10150.000000	80.928	-167.3420
10300.000000	80.488	-157.1298
10440.000000	80.562	-146.9630
10600.000000	81.169	-136.8173
10750.000000	82.158	-130.2080
10900.000000	83.113	-126.9133
11060.000000	83.958	-125.2146
11200.000000	84.599	-124.3548
11380.000000	85.332	-123.6083
11500.000000	85.819	-123.4441
11720.000000	86.799	-124.2692
11800.000000	87.140	-124.9564
12060.000000	88.263	-129.4766
12200.000000	88.791	-133.3852
12410.000000	89.344	-141.0193
12500.000000	89.445	-144.8677
12650.000000	89.423	-151.3359
12800.000000	89.176	-158.0620
13150.000000	87.985	-170.9123
13200.000000	87.771	-172.2557
13400.000000	86.929	-176.6728
13600.000000	86.131	-179.7776
13800.000000	85.434	178.3082
14000.000000	84.868	177.0846
14300.000000	84.361	176.3830
14500.000000	84.318	175.6330
14750.000000	84.487	173.9932
15000.000000	84.960	170.8999
15250.000000	85.734	165.6095
15500.000000	86.655	156.7980
15750.000000	87.597	143.9680
16000.000000	88.218	126.8164
16250.000000	88.264	106.9253
16500.000000	87.720	86.8174
16750.000000	86.823	67.0037
17000.000000	85.618	47.2379
17250.000000	84.098	28.0100
17500.000000	82.271	9.6498
17750.000000	80.377	-6.3553
18000.000000	78.608	-21.6888
18250.000000	77.156	-37.7270
18500.000000	75.912	-55.9844
18750.000000	74.556	-78.2784
19000.000000	73.213	-106.3604
19250.000000	71.353	-138.5142
19500.000000	69.035	-176.3130
19750.000000	65.996	140.2501
