* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 8, 2024 4:51:29 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3500.000000	100.663559	-141.9123
3550.000000	100.705986	-142.9720
3600.000000	100.737396	-144.0323
3650.000000	100.756493	-145.1089
3700.000000	100.763214	-146.2112
3750.000000	100.754028	-147.3131
3820.000000	100.717712	-148.8691
3870.000000	100.671432	-149.9713
3950.000000	100.555984	-151.6462
4000.000000	100.459534	-152.6246
4060.000000	100.320854	-153.6185
4120.000000	100.171616	-154.3829
4180.000000	100.029922	-154.9546
4250.000000	99.875443	-155.5135
4310.000000	99.743538	-155.9539
4370.000000	99.606712	-156.3443
4440.000000	99.441620	-156.6500
4500.000000	99.304428	-156.7717
4550.000000	99.198296	-156.8187
4620.000000	99.065384	-156.8134
4680.000000	98.958725	-156.7833
4750.000000	98.841614	-156.7359
4820.000000	98.729172	-156.6514
4870.000000	98.650543	-156.5798
4940.000000	98.546326	-156.4549
5000.000000	98.459320	-156.3038
5080.000000	98.348488	-156.0842
5150.000000	98.257065	-155.8305
5220.000000	98.173225	-155.5423
5300.000000	98.082932	-155.1407
5380.000000	98.016136	-154.6760
5450.000000	97.972107	-154.2271
5520.000000	97.943848	-153.7871
5600.000000	97.931496	-153.3118
5700.000000	97.944672	-152.8070
5800.000000	97.988449	-152.3637
5900.000000	98.066856	-152.0741
6000.000000	98.176147	-151.9485
6080.000000	98.293846	-152.0729
6150.000000	98.412209	-152.3539
6220.000000	98.538994	-152.9067
6300.000000	98.689636	-153.8335
6400.000000	98.856079	-155.6018
6500.000000	98.958542	-157.9613
6600.000000	98.960434	-160.7172
6700.000000	98.824234	-163.6674
6800.000000	98.541679	-166.1545
6900.000000	98.185341	-167.7098
7000.000000	97.843170	-168.3194
7100.000000	97.594978	-168.2756
7200.000000	97.457245	-167.9704
7300.000000	97.434013	-167.8670
7400.000000	97.481560	-168.1851
7500.000000	97.578728	-169.0204
7620.000000	97.721939	-170.7980
7750.000000	97.849030	-173.7800
7880.000000	97.894768	-177.7263
8000.000000	97.806503	177.9696
8120.000000	97.579491	173.4268
8250.000000	97.164047	168.5562
8380.000000	96.613289	164.1439
8500.000000	96.027267	160.5016
8620.000000	95.361183	157.3249
8750.000000	94.577972	154.5185
8850.000000	93.940460	152.7729
9000.000000	92.973007	151.0733
9120.000000	92.210510	150.3721
9250.000000	91.420166	150.1286
9380.000000	90.667084	150.3908
9500.000000	90.001862	150.8765
9620.000000	89.390152	151.6554
9750.000000	88.753738	152.6779
9880.000000	88.153778	153.9121
10000.000000	87.619446	155.2461
10150.000000	87.008606	157.0919
10300.000000	86.449341	159.1096
10440.000000	85.944244	161.2561
10600.000000	85.408142	164.1184
10750.000000	84.942383	166.9949
10900.000000	84.514618	170.4425
11060.000000	84.130569	175.0057
11200.000000	83.890137	179.8244
11380.000000	83.876495	-172.3235
11500.000000	84.158119	-166.1879
11720.000000	85.702400	-156.6386
11800.000000	86.544220	-155.0169
12060.000000	89.214485	-158.8252
12200.000000	90.191223	-164.8130
12410.000000	91.033813	-173.7299
12500.000000	91.295189	-177.0886
12650.000000	91.684120	177.8373
12800.000000	92.110008	173.2635
13150.000000	93.398636	162.2563
13200.000000	93.629395	160.5259
13400.000000	94.659996	152.5131
13600.000000	95.895905	142.4797
13800.000000	97.265533	129.0533
14000.000000	98.541183	111.0681
14300.000000	99.362122	76.1501
14500.000000	98.746521	51.6770
14750.000000	97.091751	26.0763
15000.000000	95.347389	5.9865
15250.000000	93.814850	-11.2023
15500.000000	92.598755	-27.0927
15750.000000	91.691895	-43.1409
16000.000000	91.047691	-59.7924
16250.000000	90.656830	-77.9051
16500.000000	90.486526	-97.6119
16750.000000	90.565857	-119.4743
17000.000000	90.910660	-144.2922
17250.000000	91.508026	-173.3195
17500.000000	92.264572	151.7634
17750.000000	92.772301	108.9163
18000.000000	92.397079	59.4048
18250.000000	90.927216	7.7903
18500.000000	88.912758	-43.3957
18750.000000	86.687576	-95.1284
19000.000000	84.561668	-149.7465
19250.000000	82.512543	149.5383
19500.000000	80.314934	80.0193
19750.000000	77.558563	-0.9923
