* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 21, 2023 6:14:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2430.000000	105.053162	176.0341
2470.000000	105.204956	175.0671
2500.000000	105.300980	174.2048
2540.000000	105.388153	172.9957
2580.000000	105.428421	171.8840
2620.000000	105.433517	170.9485
2650.000000	105.425491	170.3998
2690.000000	105.409256	169.8951
2720.000000	105.398941	169.6454
2760.000000	105.398972	169.4579
2800.000000	105.411850	169.3703
2850.000000	105.454346	169.3528
2900.000000	105.516838	169.3449
2950.000000	105.594048	169.2957
3000.000000	105.675285	169.1862
3040.000000	105.738174	169.1021
3070.000000	105.785507	169.0627
3110.000000	105.851715	169.0345
3150.000000	105.926949	169.0392
3200.000000	106.032768	169.0036
3250.000000	106.149071	168.9395
3300.000000	106.270782	168.7960
3350.000000	106.390434	168.6053
3400.000000	106.510307	168.3710
3450.000000	106.631721	168.0995
3500.000000	106.750534	167.7891
3550.000000	106.870811	167.4322
3600.000000	106.992691	167.0306
3650.000000	107.110703	166.5394
3700.000000	107.227066	165.9669
3750.000000	107.336624	165.2887
3820.000000	107.469711	164.1630
3870.000000	107.544121	163.2127
3950.000000	107.609985	161.4741
4000.000000	107.606689	160.2817
4060.000000	107.542282	158.8285
4120.000000	107.408997	157.4710
4180.000000	107.201569	156.3937
4250.000000	106.885117	155.7696
4310.000000	106.578049	155.9229
4370.000000	106.273323	156.7979
4440.000000	105.968170	158.7224
4500.000000	105.786224	160.9899
4550.000000	105.712303	163.1852
4620.000000	105.743698	166.4210
4680.000000	105.890793	169.0889
4750.000000	106.186996	171.7742
4820.000000	106.579613	173.7511
4870.000000	106.897835	174.6472
4940.000000	107.357880	175.1159
5000.000000	107.735397	174.7941
5080.000000	108.166656	173.4474
5150.000000	108.432686	171.6055
5220.000000	108.574448	169.4407
5300.000000	108.576767	166.9417
5380.000000	108.432755	164.8198
5450.000000	108.218849	163.4700
5520.000000	107.960617	162.6810
5600.000000	107.647186	162.4066
5700.000000	107.278282	162.8710
5800.000000	106.963074	163.8760
5900.000000	106.704178	165.1605
6000.000000	106.489708	166.5136
6080.000000	106.334824	167.5408
6150.000000	106.202957	168.4113
6220.000000	106.058929	169.2732
6300.000000	105.881561	170.2817
6400.000000	105.632599	171.7333
6500.000000	105.362183	173.5861
6600.000000	105.095863	175.9295
6700.000000	104.863663	178.8240
6800.000000	104.695557	-177.7904
6900.000000	104.613808	-174.0167
7000.000000	104.648537	-170.0327
7100.000000	104.808365	-165.9740
7200.000000	105.112732	-162.1039
7300.000000	105.491531	-158.9768
7400.000000	106.067940	-155.4748
7500.000000	106.798805	-153.4478
7620.000000	107.807358	-152.8279
7750.000000	109.055862	-155.0200
7880.000000	110.158203	-161.9563
8000.000000	110.609734	-171.8808
8120.000000	110.272552	177.6367
8250.000000	109.210266	169.1591
8380.000000	107.895897	164.7384
8500.000000	106.722008	163.4189
8620.000000	105.667252	163.8112
8750.000000	104.678970	165.5366
8850.000000	104.030083	167.4748
9000.000000	103.240623	170.8790
9120.000000	102.764458	173.7831
9250.000000	102.386856	176.7140
9380.000000	102.118164	179.2036
9500.000000	101.940453	-179.1224
9620.000000	101.794418	-178.1737
9750.000000	101.615524	-178.0329
9880.000000	101.360352	-178.7256
10000.000000	100.998383	-179.9444
10150.000000	100.344727	178.2867
10300.000000	99.461899	176.9799
10440.000000	98.483528	176.6737
10600.000000	97.268135	177.6411
10750.000000	96.123566	179.7777
10900.000000	95.019485	-176.9511
11060.000000	93.924507	-172.6314
11200.000000	93.053352	-168.1751
11380.000000	92.079460	-161.9921
11500.000000	91.553177	-157.5560
11720.000000	90.749573	-149.4940
11800.000000	90.538643	-146.4590
12060.000000	90.080315	-137.2464
12200.000000	90.094734	-132.8612
12410.000000	90.331207	-128.8373
12500.000000	90.432632	-127.8642
12650.000000	90.545876	-127.3542
12800.000000	90.606712	-127.5319
13150.000000	90.523582	-129.4807
13200.000000	90.491058	-129.8383
13400.000000	90.292755	-131.5911
13600.000000	90.011841	-133.1146
13800.000000	89.764603	-133.8704
14000.000000	89.641876	-134.1534
14300.000000	89.852753	-134.1525
14500.000000	90.376953	-135.1336
14750.000000	91.429832	-139.6893
15000.000000	92.751312	-148.8121
