* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -19.4 dBFS, measurement signal peak level -19.5 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 20, 2024 8:27:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; Delay -0.0834 ms (-29 mm, -1.13 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter R with no timing offset
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
650.000000	90.779610	-6.3670
660.000000	90.722580	-5.9375
670.000000	90.659058	-5.5892
680.000000	90.600700	-5.1681
690.000000	90.544548	-4.7725
700.000000	90.494003	-4.3301
710.000000	90.439583	-3.9053
720.000000	90.399284	-3.4157
730.000000	90.347580	-2.9760
740.000000	90.299469	-2.5257
750.000000	90.258766	-2.0383
762.000000	90.210968	-1.4520
775.000000	90.158661	-0.8033
788.000000	90.113029	-0.1736
800.000000	90.069733	0.4322
812.000000	90.044556	1.0849
825.000000	90.004448	1.8008
838.000000	89.976906	2.4881
850.000000	89.952049	3.1192
862.000000	89.931351	3.7982
875.000000	89.910980	4.5126
885.000000	89.906075	5.0650
900.000000	89.910309	5.8038
912.000000	89.894913	6.5673
925.000000	89.891243	7.2564
938.000000	89.905815	7.9774
950.000000	89.913910	8.6104
962.000000	89.928169	9.2335
975.000000	89.948441	9.9342
988.000000	89.972519	10.5692
1000.000000	89.999077	11.2014
1015.000000	90.040672	11.8872
1030.000000	90.079910	12.5723
1044.000000	90.128799	13.1634
1060.000000	90.176361	13.7977
1075.000000	90.229973	14.3729
1090.000000	90.279213	14.9214
1106.000000	90.339905	15.4391
1120.000000	90.387276	15.8552
1138.000000	90.451569	16.3569
1150.000000	90.494606	16.7084
1172.000000	90.570908	17.2127
1180.000000	90.593246	17.3587
1206.000000	90.674301	17.8723
1220.000000	90.716942	18.1025
1241.000000	90.771729	18.4506
1250.000000	90.792664	18.5808
1265.000000	90.826584	18.8242
1280.000000	90.857857	19.0489
1315.000000	90.909546	19.5594
1320.000000	90.927956	19.6247
1340.000000	90.943314	19.9565
1360.000000	90.964874	20.2748
1380.000000	90.999573	20.5345
1400.000000	91.013237	20.9223
1430.000000	91.026764	21.4379
1450.000000	91.033607	21.7795
1475.000000	91.048767	22.2704
1500.000000	91.053566	22.8002
1525.000000	91.062576	23.2975
1550.000000	91.073029	23.8827
1575.000000	91.083298	24.4778
1600.000000	91.089523	25.0966
1625.000000	91.103058	25.7668
1650.000000	91.120155	26.4212
1675.000000	91.133057	27.1330
1700.000000	91.149567	27.8288
1725.000000	91.172661	28.6062
1750.000000	91.196213	29.3541
1775.000000	91.226959	30.0762
1800.000000	91.253197	30.8553
1825.000000	91.292099	31.6145
1850.000000	91.331963	32.4618
1875.000000	91.371841	33.2533
1900.000000	91.410721	34.0720
1925.000000	91.464447	34.8744
1950.000000	91.513077	35.6888
1975.000000	91.570900	36.4820
2000.000000	91.629059	37.2945
2030.000000	91.706779	38.2854
2060.000000	91.789787	39.2503
2090.000000	91.871490	40.1591
2120.000000	91.959778	41.1114
2140.000000	92.022018	41.7510
2180.000000	92.153000	42.9372
2200.000000	92.226852	43.5481
2240.000000	92.367874	44.7132
2270.000000	92.480286	45.5454
2300.000000	92.596695	46.3833
2330.000000	92.720268	47.1625
2360.000000	92.844238	47.9252
2400.000000	93.015785	48.8884
2430.000000	93.143265	49.5668
2470.000000	93.324043	50.3942
2500.000000	93.453491	50.9626
2540.000000	93.636208	51.6459
2580.000000	93.815269	52.2616
2620.000000	93.988083	52.7265
2650.000000	94.110771	53.0397
2690.000000	94.267708	53.4173
2720.000000	94.383629	53.6678
2760.000000	94.522705	53.9813
2800.000000	94.659393	54.3187
2850.000000	94.833168	54.7371
2900.000000	95.034271	55.0824
2950.000000	95.249863	54.9775
3000.000000	95.424301	54.3618
3040.000000	95.506638	53.6581
3070.000000	95.526970	53.0667
3110.000000	95.504608	52.3332
3150.000000	95.427017	51.6947
3200.000000	95.259354	51.2179
3250.000000	95.019104	51.2225
3300.000000	94.741379	51.7449
3350.000000	94.455482	52.9879
3400.000000	94.176460	54.8060
3450.000000	93.947113	57.1702
3500.000000	93.777496	59.9807
3550.000000	93.684303	63.0276
3600.000000	93.664383	66.1681
3650.000000	93.726295	69.2171
3700.000000	93.841331	72.0986
3750.000000	94.013954	74.7090
3820.000000	94.299423	77.8207
3870.000000	94.525902	79.6597
3950.000000	94.892509	81.9258
4000.000000	95.106155	82.9845
4060.000000	95.334023	83.9672
4120.000000	95.522224	84.7033
4180.000000	95.668365	85.2889
4250.000000	95.791115	85.8028
4310.000000	95.843208	86.1875
4370.000000	95.848709	86.5874
4440.000000	95.802551	87.2595
4500.000000	95.718475	87.9376
4550.000000	95.625923	88.7022
4620.000000	95.488373	90.0736
4680.000000	95.374527	91.4804
4750.000000	95.236237	93.2823
4820.000000	95.096481	95.1812
4870.000000	94.993553	96.6751
4940.000000	94.838409	98.9566
5000.000000	94.701767	101.1057
5080.000000	94.548279	104.4050
5150.000000	94.463776	107.5693
5220.000000	94.441788	110.7879
5300.000000	94.466438	114.3391
5380.000000	94.528572	117.6243
5450.000000	94.592796	120.3148
5520.000000	94.660980	122.8818
5600.000000	94.727028	125.7115
5700.000000	94.808823	129.1993
5800.000000	94.885925	132.6503
5900.000000	94.975082	136.1390
6000.000000	95.089058	139.5574
6080.000000	95.198685	142.2563
