* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 28, 2025 7:22:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3300.000000	106.637	120.9802
3350.000000	106.672	122.0522
3400.000000	106.697	123.0450
3450.000000	106.714	123.9953
3500.000000	106.722	124.9317
3550.000000	106.725	125.8436
3600.000000	106.719	126.7543
3650.000000	106.711	127.6618
3700.000000	106.699	128.5541
3750.000000	106.680	129.5026
3820.000000	106.658	130.8834
3870.000000	106.650	131.8755
3950.000000	106.661	133.3690
4000.000000	106.676	134.1885
4060.000000	106.700	134.9969
4120.000000	106.714	135.5964
4180.000000	106.711	135.9621
4250.000000	106.667	136.0414
4310.000000	106.572	135.8544
4370.000000	106.391	135.5163
4440.000000	106.023	135.2415
4500.000000	105.576	135.7202
4550.000000	105.150	137.0186
4620.000000	104.607	140.3845
4680.000000	104.300	144.3359
4750.000000	104.177	149.1670
4820.000000	104.249	153.4923
4870.000000	104.376	156.0607
4940.000000	104.589	158.9184
5000.000000	104.785	160.7710
5080.000000	105.015	162.4361
5150.000000	105.169	163.3936
5220.000000	105.263	163.9980
5300.000000	105.291	164.4434
5380.000000	105.244	164.8972
5450.000000	105.147	165.3725
5520.000000	105.010	165.9740
5600.000000	104.815	166.9417
5700.000000	104.535	168.5634
5800.000000	104.248	170.6577
5900.000000	103.969	173.2059
6000.000000	103.720	176.1181
6080.000000	103.548	178.6627
6150.000000	103.419	-178.9686
6220.000000	103.321	-176.5253
6300.000000	103.241	-173.6470
6400.000000	103.197	-169.9391
6500.000000	103.221	-166.2727
6600.000000	103.307	-162.7018
6700.000000	103.454	-159.2601
6800.000000	103.686	-156.0913
6900.000000	103.984	-153.3618
7000.000000	104.326	-151.1661
7100.000000	104.708	-149.6163
7200.000000	105.098	-148.7764
7300.000000	105.451	-148.6854
7400.000000	105.729	-148.9781
7500.000000	105.964	-149.4151
