* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 6, 2025 10:31:16 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
7500.000000	96.870	26.9604
7620.000000	97.169	25.2343
7750.000000	97.419	22.5836
7880.000000	97.559	19.2208
8000.000000	97.578	15.7635
8120.000000	97.485	12.1115
8250.000000	97.263	8.2262
8380.000000	96.925	4.5661
8500.000000	96.531	1.5252
8620.000000	96.060	-1.0038
8750.000000	95.519	-3.0839
8850.000000	95.113	-4.3416
9000.000000	94.431	-6.1810
9120.000000	93.812	-6.2763
9250.000000	93.273	-5.4719
9380.000000	92.848	-4.2748
9500.000000	92.540	-3.1337
9620.000000	92.292	-1.9057
9750.000000	92.098	-0.6503
9880.000000	91.952	0.6090
10000.000000	91.913	1.8336
10150.000000	91.924	2.9583
10300.000000	92.000	3.8815
10440.000000	92.162	4.4336
10600.000000	92.438	4.2373
10750.000000	92.730	3.0739
10900.000000	92.984	0.8862
11060.000000	93.150	-2.3062
11200.000000	93.159	-5.3333
11380.000000	93.053	-8.8684
11500.000000	92.964	-10.7948
11720.000000	92.894	-13.7346
11800.000000	92.929	-14.8536
12060.000000	93.239	-19.8384
12200.000000	93.463	-23.8613
12410.000000	93.670	-31.8611
12500.000000	93.678	-35.8117
12650.000000	93.571	-42.6544
12800.000000	93.316	-49.2640
13150.000000	92.616	-62.3151
13200.000000	92.551	-63.9140
13400.000000	92.401	-70.2232
13600.000000	92.565	-76.7255
13800.000000	93.077	-84.5950
14000.000000	93.947	-95.0546
14300.000000	95.530	-119.9168
14500.000000	95.905	-144.6100
14750.000000	94.212	-175.5836
15000.000000	91.686	169.5645
15250.000000	91.364	166.9224
15500.000000	93.495	149.2589
15750.000000	95.297	113.7155
16000.000000	95.055	65.4778
16250.000000	92.555	15.4323
16500.000000	87.760	-30.7135
16750.000000	82.476	-65.6394
17000.000000	78.187	-99.6103
17250.000000	75.283	-139.5503
17500.000000	74.229	170.7239
17750.000000	74.399	115.1861
18000.000000	74.028	56.4619
18250.000000	71.866	6.1039
18500.000000	68.844	-36.9748
18750.000000	65.803	-76.9986
19000.000000	62.711	-109.1323
19250.000000	60.553	-148.2375
19500.000000	59.160	-165.9080
19750.000000	61.941	129.1078
