* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 2, 2024 3:59:35 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: silver R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1950.000000	96.641167	-142.3106
1975.000000	96.704926	-142.2911
2000.000000	96.769005	-142.2626
2030.000000	96.844803	-142.2475
2060.000000	96.916969	-142.2250
2090.000000	96.987221	-142.2628
2120.000000	97.053200	-142.2742
2140.000000	97.100121	-142.2840
2180.000000	97.185638	-142.3673
2200.000000	97.225105	-142.4025
2240.000000	97.302887	-142.5075
2270.000000	97.355858	-142.5896
2300.000000	97.405228	-142.6621
2330.000000	97.451523	-142.7511
2360.000000	97.498688	-142.8318
2400.000000	97.550491	-142.9488
2430.000000	97.588470	-143.0423
2470.000000	97.635117	-143.1569
2500.000000	97.670517	-143.2449
2540.000000	97.707886	-143.3252
2580.000000	97.740311	-143.4469
2620.000000	97.773956	-143.5039
2650.000000	97.791382	-143.5500
2690.000000	97.818138	-143.5782
2720.000000	97.834427	-143.6206
2760.000000	97.851364	-143.6347
2800.000000	97.873093	-143.6400
2850.000000	97.899025	-143.6165
2900.000000	97.918617	-143.5943
2950.000000	97.941795	-143.5191
3000.000000	97.965179	-143.4141
3040.000000	97.980789	-143.3474
3070.000000	97.994286	-143.2643
3110.000000	98.014503	-143.1658
3150.000000	98.036995	-143.0763
3200.000000	98.064705	-142.9470
3250.000000	98.094574	-142.8218
3300.000000	98.124031	-142.6989
3350.000000	98.160736	-142.6051
3400.000000	98.194084	-142.5018
3450.000000	98.228607	-142.4174
3500.000000	98.262817	-142.3526
3550.000000	98.296486	-142.3202
3600.000000	98.325760	-142.2934
3650.000000	98.360764	-142.2812
3700.000000	98.390182	-142.2869
3750.000000	98.417114	-142.3116
3820.000000	98.450523	-142.3557
3870.000000	98.472466	-142.4080
3950.000000	98.498543	-142.4886
4000.000000	98.508385	-142.5312
4060.000000	98.523117	-142.6147
4120.000000	98.527428	-142.6832
4180.000000	98.528526	-142.7498
4250.000000	98.526031	-142.7554
4310.000000	98.520248	-142.7594
4370.000000	98.509918	-142.7080
4440.000000	98.501129	-142.6144
4500.000000	98.495605	-142.4883
4550.000000	98.494392	-142.3413
4620.000000	98.504745	-142.0877
4680.000000	98.530777	-141.8772
4750.000000	98.581421	-141.6910
