* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 5, 2024 10:30:58 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1475.000000	100.418793	157.9048
1500.000000	100.648064	157.4371
1525.000000	100.879135	156.8996
1550.000000	101.106224	156.3361
1575.000000	101.330139	155.7249
1600.000000	101.554893	155.0749
1625.000000	101.775574	154.3458
1650.000000	101.991470	153.5654
1675.000000	102.199646	152.7304
1700.000000	102.399750	151.8440
1725.000000	102.591484	150.9033
1750.000000	102.776779	149.9428
1775.000000	102.951683	148.9224
1800.000000	103.116486	147.8813
1825.000000	103.272797	146.7973
1850.000000	103.416344	145.6934
1875.000000	103.548485	144.5873
1900.000000	103.666870	143.4718
1925.000000	103.774429	142.3538
1950.000000	103.873932	141.2399
1975.000000	103.960266	140.1414
2000.000000	104.035675	139.0685
2030.000000	104.116867	137.7917
2060.000000	104.182304	136.5580
2090.000000	104.238495	135.3606
2120.000000	104.281509	134.2158
2140.000000	104.307549	133.4786
2180.000000	104.345062	132.0602
2200.000000	104.358978	131.3897
2240.000000	104.381226	130.0810
2270.000000	104.392380	129.1627
2300.000000	104.396126	128.2561
2330.000000	104.397758	127.4047
2360.000000	104.395485	126.5524
2400.000000	104.389473	125.4722
2430.000000	104.381371	124.6669
2470.000000	104.369202	123.6153
2500.000000	104.356766	122.8156
2540.000000	104.337685	121.6640
2580.000000	104.302872	120.4081
2620.000000	104.233772	119.0541
2650.000000	104.152664	118.0028
2690.000000	103.990204	116.6634
2720.000000	103.828209	115.8075
2760.000000	103.569252	115.0885
2800.000000	103.288094	114.8804
2850.000000	102.960175	115.3734
2900.000000	102.699265	116.4415
2950.000000	102.520195	117.7922
3000.000000	102.396545	119.1563
3040.000000	102.335495	120.2314
3070.000000	102.297516	121.0150
3110.000000	102.261688	122.0517
3150.000000	102.238281	123.0662
3200.000000	102.224289	124.2961
3250.000000	102.222641	125.5175
3300.000000	102.231255	126.7433
3350.000000	102.244873	127.9324
3400.000000	102.271667	129.1815
3450.000000	102.313622	130.4769
3500.000000	102.373978	131.7536
3550.000000	102.454544	132.9865
3600.000000	102.548607	134.1403
3650.000000	102.649658	135.2770
3700.000000	102.763542	136.3474
3750.000000	102.887131	137.3820
3820.000000	103.079163	138.6952
3870.000000	103.229080	139.5423
3950.000000	103.482788	140.7276
4000.000000	103.652924	141.3574
4060.000000	103.865097	141.9797
4120.000000	104.089722	142.4156
4180.000000	104.317841	142.6198
4250.000000	104.579941	142.5324
4310.000000	104.787392	142.1708
4370.000000	104.971344	141.5764
4440.000000	105.148117	140.6243
4500.000000	105.259743	139.5825
4550.000000	105.315704	138.6239
4620.000000	105.340012	137.1581
4680.000000	105.303970	135.8687
4750.000000	105.192360	134.4359
4820.000000	105.011726	133.1599
4870.000000	104.844925	132.4088
4940.000000	104.562057	131.6056
5000.000000	104.283707	131.2421
5080.000000	103.876236	131.2367
5150.000000	103.495522	131.6760
5220.000000	103.107529	132.5587
5300.000000	102.661629	134.1128
5380.000000	102.224274	136.2412
5450.000000	101.856697	138.6140
5520.000000	101.531204	141.4818
5600.000000	101.179207	145.0377
5700.000000	100.848007	151.4938
5800.000000	101.047302	159.3821
5900.000000	101.980225	163.5623
6000.000000	102.357758	161.9982
6080.000000	102.258919	161.9356
6150.000000	102.122612	162.8383
6220.000000	101.992920	164.2704
6300.000000	101.882751	166.3755
6400.000000	101.803955	169.3266
6500.000000	101.787170	172.4304
6600.000000	101.819542	175.5343
6700.000000	101.892456	178.6369
6800.000000	102.000336	-178.2592
6900.000000	102.152184	-175.1720
7000.000000	102.358444	-172.0919
7100.000000	102.628456	-169.1344
7200.000000	102.973358	-166.3801
7300.000000	103.397301	-164.0303
7400.000000	103.886124	-162.2603
7500.000000	104.436897	-161.2099
7620.000000	105.149147	-161.2415
7750.000000	105.905182	-163.3441
7880.000000	106.480125	-167.7930
8000.000000	106.669716	-173.4603
8120.000000	106.438667	-179.3228
8250.000000	105.797012	175.6649
8380.000000	104.942734	172.7320
8500.000000	104.107536	171.6536
8620.000000	103.281830	171.8688
8750.000000	102.436111	173.2609
8850.000000	101.845451	174.9952
9000.000000	101.080399	178.4182
9120.000000	100.588982	-178.4173
9250.000000	100.163712	-174.9334
9380.000000	99.819679	-171.6528
9500.000000	99.519234	-168.6592
9620.000000	99.299950	-165.2839
9750.000000	99.212723	-161.9613
9880.000000	99.192474	-159.6414
10000.000000	99.164032	-158.3563
10150.000000	99.020447	-157.7191
10300.000000	98.672173	-157.4566
10440.000000	98.151955	-156.7734
10600.000000	97.416748	-154.5316
10750.000000	96.722343	-150.7968
10900.000000	96.145813	-145.6249
11060.000000	95.732460	-139.0940
11200.000000	95.591232	-133.0380
11380.000000	95.681847	-125.2775
11500.000000	95.900894	-120.4421
11720.000000	96.609482	-112.8786
11800.000000	96.953896	-110.5902
12060.000000	98.337845	-105.6428
12200.000000	99.216125	-104.7758
12410.000000	100.612038	-106.5893
12500.000000	101.192299	-108.6116
12650.000000	102.055527	-113.6945
12800.000000	102.674118	-120.6278
13150.000000	102.893669	-138.9473
13200.000000	102.811905	-141.3407
13400.000000	102.362320	-149.7579
13600.000000	101.881332	-156.7650
13800.000000	101.487236	-163.1763
14000.000000	101.207703	-169.8382
14300.000000	100.892113	178.3071
14500.000000	100.387680	169.0900
14750.000000	100.608055	157.7687
15000.000000	99.549911	142.2496
15250.000000	99.257362	132.2144
15500.000000	98.521553	117.5777
15750.000000	98.121307	103.9736
16000.000000	97.837189	87.8209
16250.000000	97.502319	70.5562
16500.000000	97.971489	51.9547
16750.000000	98.240807	22.7723
17000.000000	97.988800	-7.0291
17250.000000	98.558136	-53.0579
17500.000000	94.654297	-110.2025
17750.000000	89.088654	-148.5280
18000.000000	84.093254	-179.7099
18250.000000	79.376877	150.9329
18500.000000	75.242531	125.3544
18750.000000	74.571960	99.6114
19000.000000	77.051910	40.7808
19250.000000	78.275032	-59.2998
19500.000000	74.859756	-166.3140
19750.000000	70.255089	101.4663
