* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 8, 2024 5:13:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1280.000000	96.893661	-132.9373
1315.000000	97.114166	-132.3723
1320.000000	97.150742	-132.2919
1340.000000	97.304108	-131.9912
1360.000000	97.453461	-131.7983
1380.000000	97.585854	-131.6315
1400.000000	97.716362	-131.4534
1430.000000	97.905685	-131.1508
1450.000000	98.034149	-130.9466
1475.000000	98.192810	-130.7052
1500.000000	98.353798	-130.4756
1525.000000	98.512520	-130.2567
1550.000000	98.674332	-130.0438
1575.000000	98.837418	-129.8539
1600.000000	99.000702	-129.6918
1625.000000	99.167412	-129.5393
1650.000000	99.332924	-129.4258
1675.000000	99.501366	-129.3255
1700.000000	99.671921	-129.2712
1725.000000	99.843681	-129.2493
1750.000000	100.016777	-129.2623
1775.000000	100.188652	-129.3082
1800.000000	100.363434	-129.3936
1825.000000	100.535698	-129.5479
1850.000000	100.708504	-129.7233
1875.000000	100.880524	-129.9633
1900.000000	101.051071	-130.2404
1925.000000	101.221375	-130.5724
1950.000000	101.388077	-130.9641
1975.000000	101.551971	-131.4050
2000.000000	101.713318	-131.8916
2030.000000	101.897934	-132.5370
2060.000000	102.076965	-133.2751
2090.000000	102.246628	-134.0721
2120.000000	102.407173	-134.9148
2140.000000	102.507324	-135.5213
2180.000000	102.691772	-136.7959
2200.000000	102.776131	-137.4732
2240.000000	102.924835	-138.8519
2270.000000	103.021957	-139.9171
2300.000000	103.104050	-140.9969
2330.000000	103.169876	-142.0753
2360.000000	103.224129	-143.1534
2400.000000	103.278328	-144.5511
2430.000000	103.304199	-145.5798
2470.000000	103.315865	-146.8965
2500.000000	103.312920	-147.8296
2540.000000	103.294830	-148.9989
2580.000000	103.263649	-150.0622
2620.000000	103.220390	-151.0294
2650.000000	103.182732	-151.6824
2690.000000	103.130386	-152.4679
2720.000000	103.086121	-152.9866
2760.000000	103.027084	-153.5842
2800.000000	102.968010	-154.0975
2850.000000	102.896889	-154.6100
2900.000000	102.834534	-155.0286
2950.000000	102.778259	-155.3369
3000.000000	102.734200	-155.5759
3040.000000	102.706390	-155.7260
3070.000000	102.687729	-155.8093
3110.000000	102.673904	-155.9386
3150.000000	102.663979	-156.0285
3200.000000	102.662422	-156.1492
3250.000000	102.672791	-156.2974
3300.000000	102.692207	-156.4391
3350.000000	102.722122	-156.6366
3400.000000	102.757431	-156.8773
3450.000000	102.800407	-157.1796
3500.000000	102.845444	-157.5392
3550.000000	102.895020	-157.9720
3600.000000	102.943672	-158.4733
3650.000000	102.994705	-159.0370
3700.000000	103.040321	-159.6834
3750.000000	103.085655	-160.3686
3820.000000	103.149094	-161.4684
3870.000000	103.192505	-162.3225
3950.000000	103.253136	-163.9436
4000.000000	103.276428	-165.1121
4060.000000	103.288307	-166.6330
4120.000000	103.271347	-168.2417
4180.000000	103.230217	-169.9353
4250.000000	103.145706	-171.9797
4310.000000	103.042435	-173.7486
4370.000000	102.908867	-175.5288
