* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 28, 2024 12:09:50 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
12410.000000	92.233	-46.5165
12500.000000	92.423	-48.9553
12650.000000	92.828	-53.8848
12800.000000	93.287	-60.0047
13150.000000	94.484	-79.4700
13200.000000	94.647	-82.8538
13400.000000	95.043	-98.0816
13600.000000	94.951	-114.7178
13800.000000	94.283	-130.3639
14000.000000	93.199	-143.1967
14300.000000	91.364	-156.1352
14500.000000	90.282	-161.3906
14750.000000	89.208	-165.6900
15000.000000	88.536	-168.6413
15250.000000	88.236	-171.1406
15500.000000	88.427	-174.3061
15750.000000	89.132	-179.4262
16000.000000	90.460	171.6443
16250.000000	92.377	154.8650
16500.000000	94.311	124.1277
16750.000000	94.129	80.3177
17000.000000	91.584	39.3529
17250.000000	88.262	5.7614
17500.000000	85.155	-24.0273
17750.000000	82.647	-54.9600
18000.000000	80.833	-88.6317
18250.000000	79.362	-130.6876
18500.000000	78.395	-176.3927
18750.000000	77.740	135.0264
19000.000000	77.340	83.3048
19250.000000	77.187	27.5991
19500.000000	77.080	-36.2618
19750.000000	76.667	-111.0718
