* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 12, 2024 4:03:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5000.000000	99.617401	-28.9821
5080.000000	99.418579	-28.0227
5150.000000	99.239326	-26.9741
5220.000000	99.058151	-25.7993
5300.000000	98.850220	-24.2702
5380.000000	98.646599	-22.6053
5450.000000	98.461334	-21.0916
5520.000000	98.252655	-19.5750
5600.000000	97.893364	-17.9002
5700.000000	96.680679	-10.0411
5800.000000	98.722717	-3.7296
5900.000000	98.595009	-5.1165
6000.000000	98.498352	-3.4252
6080.000000	98.476318	-1.6848
6150.000000	98.477226	-0.0662
6220.000000	98.495285	1.5665
6300.000000	98.538651	3.4377
6400.000000	98.620468	5.7340
6500.000000	98.732353	7.9190
6600.000000	98.875931	10.0064
6700.000000	99.047409	11.8975
6800.000000	99.247124	13.5407
6900.000000	99.464027	14.9145
7000.000000	99.695412	16.0099
7100.000000	99.924034	16.7880
7200.000000	100.158127	17.3103
7300.000000	100.397514	17.5656
7400.000000	100.632248	17.4826
7500.000000	100.871010	17.1180
7620.000000	101.171402	16.2016
7750.000000	101.504807	14.1753
7880.000000	101.774551	10.7174
8000.000000	101.846870	6.1557
8120.000000	101.627335	0.8701
8250.000000	101.021851	-4.4565
8380.000000	100.143028	-8.3060
8500.000000	99.213516	-10.2720
8620.000000	98.253433	-10.8761
8750.000000	97.226212	-10.2250
8850.000000	96.475418	-8.9145
9000.000000	95.443024	-5.9803
9120.000000	94.703972	-2.9741
9250.000000	93.995506	0.7692
9380.000000	93.359222	4.7489
9500.000000	92.869751	8.7439
9620.000000	92.459297	12.7918
9750.000000	92.069511	17.2479
9880.000000	91.757210	21.6195
10000.000000	91.532440	25.7334
10150.000000	91.326218	30.7842
10300.000000	91.219299	35.7244
10440.000000	91.202888	39.9880
10600.000000	91.256187	44.3950
10750.000000	91.365311	48.1127
10900.000000	91.487717	51.4300
11060.000000	91.648460	55.2260
11200.000000	91.955406	58.5944
11380.000000	92.552650	61.9619
11500.000000	93.017036	63.1272
11720.000000	94.046623	63.8211
11800.000000	94.467163	63.3485
12060.000000	95.948051	58.4814
12200.000000	96.738464	53.1449
12410.000000	97.635521	40.9656
12500.000000	97.819420	34.5197
12650.000000	97.739380	22.9570
12800.000000	97.195381	11.8301
13150.000000	95.009224	-7.9838
13200.000000	94.678070	-10.1153
13400.000000	93.388504	-17.4655
13600.000000	92.235367	-23.6330
13800.000000	91.254738	-29.4554
14000.000000	90.436646	-35.4098
14300.000000	89.482178	-45.6053
14500.000000	88.985558	-53.9639
14750.000000	88.328903	-66.8152
15000.000000	87.447876	-82.5851
15250.000000	86.038887	-100.0858
15500.000000	83.882820	-117.0297
15750.000000	80.799759	-128.4471
16000.000000	80.312065	-128.9803
16250.000000	79.107620	-139.0703
16500.000000	77.019096	-153.3768
16750.000000	75.442207	-162.2897
17000.000000	74.462410	-171.7438
17250.000000	73.550171	175.5786
17500.000000	72.489342	161.1492
17750.000000	71.396294	147.5712
18000.000000	71.212029	133.7101
18250.000000	71.497162	114.3144
18500.000000	72.140915	86.4642
18750.000000	72.645988	50.1844
19000.000000	72.947395	5.5775
19250.000000	72.737404	-48.3984
19500.000000	71.938690	-112.5500
19750.000000	70.433334	170.5385
