* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 3, 2026 2:52:04 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1360.000000	97.481	-121.9284
1380.000000	97.477	-121.2793
1400.000000	97.472	-120.4594
1430.000000	97.493	-119.1231
1450.000000	97.518	-118.1853
1475.000000	97.569	-117.0490
1500.000000	97.617	-116.0356
1525.000000	97.664	-115.0425
1550.000000	97.711	-114.1347
1575.000000	97.750	-113.2355
1600.000000	97.776	-112.2758
1625.000000	97.809	-111.3508
1650.000000	97.833	-110.4195
1675.000000	97.856	-109.4826
1700.000000	97.882	-108.4422
1725.000000	97.905	-107.4441
1750.000000	97.928	-106.4253
1775.000000	97.943	-105.4158
1800.000000	97.976	-104.3596
1825.000000	98.002	-103.3295
1850.000000	98.029	-102.2399
1875.000000	98.052	-101.2053
1900.000000	98.083	-100.1584
1925.000000	98.115	-99.0762
1950.000000	98.137	-98.0067
1975.000000	98.174	-96.8964
2000.000000	98.211	-95.8340
2030.000000	98.251	-94.5181
2060.000000	98.298	-93.2094
2090.000000	98.348	-91.9203
2120.000000	98.396	-90.6217
2140.000000	98.430	-89.7699
2180.000000	98.499	-88.0701
2200.000000	98.537	-87.2256
2240.000000	98.605	-85.5369
2270.000000	98.664	-84.2716
2300.000000	98.719	-83.0451
2330.000000	98.779	-81.7920
2360.000000	98.838	-80.5465
2400.000000	98.915	-78.8771
2430.000000	98.969	-77.6166
2470.000000	99.047	-75.9249
2500.000000	99.107	-74.6494
2540.000000	99.193	-72.9097
2580.000000	99.288	-71.1680
2620.000000	99.402	-69.4713
2650.000000	99.486	-68.2739
2690.000000	99.590	-66.7384
2720.000000	99.658	-65.5562
2760.000000	99.739	-63.8879
2800.000000	99.828	-62.0883
2850.000000	99.974	-59.6608
2900.000000	100.169	-57.2510
2950.000000	100.411	-55.0019
3000.000000	100.678	-52.9971
3040.000000	100.914	-51.6061
3070.000000	101.087	-50.7845
3110.000000	101.305	-49.7128
3150.000000	101.521	-48.8814
3200.000000	101.750	-48.0500
3250.000000	101.939	-47.2512
3300.000000	102.107	-46.4273
3350.000000	102.259	-45.4803
3400.000000	102.410	-44.5228
3450.000000	102.572	-43.5495
3500.000000	102.733	-42.6360
3550.000000	102.890	-41.8110
3600.000000	103.037	-41.0819
3650.000000	103.178	-40.3492
3700.000000	103.309	-39.6708
3750.000000	103.437	-39.0178
3820.000000	103.599	-38.2077
3870.000000	103.701	-37.6713
3950.000000	103.843	-36.8766
4000.000000	103.913	-36.4096
4060.000000	103.979	-35.8419
4120.000000	104.026	-35.2466
4180.000000	104.057	-34.5779
4250.000000	104.072	-33.6697
4310.000000	104.083	-32.7764
4370.000000	104.091	-31.7969
4440.000000	104.112	-30.5992
4500.000000	104.133	-29.5596
4550.000000	104.151	-28.6885
4620.000000	104.177	-27.4982
4680.000000	104.192	-26.4954
4750.000000	104.204	-25.2939
4820.000000	104.202	-24.0527
4870.000000	104.202	-23.1415
4940.000000	104.194	-21.7638
5000.000000	104.193	-20.5164
5080.000000	104.197	-18.7920
5150.000000	104.217	-17.2393
5220.000000	104.254	-15.7010
5300.000000	104.303	-14.0051
5380.000000	104.357	-12.3856
5450.000000	104.403	-11.0300
5520.000000	104.449	-9.7039
5600.000000	104.502	-8.2006
5700.000000	104.563	-6.3932
5800.000000	104.628	-4.6116
5900.000000	104.679	-2.8807
6000.000000	104.729	-1.2139
6080.000000	104.762	0.1878
6150.000000	104.794	1.4158
6220.000000	104.824	2.6928
6300.000000	104.869	4.1462
6400.000000	104.938	5.9676
6500.000000	105.019	7.8327
6600.000000	105.123	9.6872
6700.000000	105.252	11.4573
6800.000000	105.414	13.1789
6900.000000	105.603	14.7601
7000.000000	105.825	16.1072
7100.000000	106.078	17.2413
7200.000000	106.366	18.0435
7300.000000	106.684	18.4115
7400.000000	107.017	18.2545
7500.000000	107.343	17.5144
7620.000000	107.717	15.8403
7750.000000	108.058	12.9699
7880.000000	108.289	8.9924
8000.000000	108.337	4.3117
8120.000000	108.152	-0.9353
8250.000000	107.661	-6.3962
8380.000000	106.942	-11.0089
8500.000000	106.142	-14.3477
8620.000000	105.244	-16.7505
8750.000000	104.204	-18.3150
8850.000000	103.382	-18.6095
9000.000000	102.175	-17.9541
9120.000000	101.246	-16.5201
9250.000000	100.314	-14.3899
9380.000000	99.450	-11.6994
9500.000000	98.709	-8.8657
9620.000000	98.029	-5.7490
9750.000000	97.362	-2.1879
9880.000000	96.743	1.5465
10000.000000	96.237	5.1644
10150.000000	95.654	9.7295
10300.000000	95.182	14.3177
10440.000000	94.777	18.6329
10600.000000	94.388	23.5943
10750.000000	94.117	28.1384
10900.000000	93.880	32.6253
11060.000000	93.741	37.2399
11200.000000	93.645	41.1091
11380.000000	93.650	45.7436
11500.000000	93.691	48.6325
11720.000000	93.878	53.4609
11800.000000	93.973	54.9223
12060.000000	94.441	58.9068
12200.000000	94.759	60.2067
12410.000000	95.341	61.1850
12500.000000	95.620	61.0276
12650.000000	96.119	59.9599
12800.000000	96.640	57.7393
13150.000000	97.606	47.2249
13200.000000	97.681	45.2006
13400.000000	97.766	35.9502
13600.000000	97.429	26.0361
13800.000000	96.752	16.9677
14000.000000	95.868	9.2760
14300.000000	94.476	0.3005
14500.000000	93.677	-4.5894
14750.000000	92.854	-10.3068
15000.000000	92.251	-15.5996
15250.000000	92.058	-22.2707
15500.000000	92.133	-29.6349
15750.000000	92.547	-39.1407
16000.000000	93.454	-51.5003
16250.000000	94.869	-68.5110
16500.000000	96.735	-94.2464
16750.000000	98.026	-134.1908
17000.000000	96.629	179.1346
17250.000000	93.489	142.3427
