* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 24, 2024 3:31:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
530.000000	94.168015	-77.7190
538.000000	94.162224	-78.1221
545.000000	94.156754	-78.5048
552.000000	94.155846	-78.8682
560.000000	94.155411	-79.2512
570.000000	94.153687	-79.8051
580.000000	94.155647	-80.3155
590.000000	94.157242	-80.8502
600.000000	94.162453	-81.3897
608.000000	94.162949	-81.8109
615.000000	94.170097	-82.1937
622.000000	94.172134	-82.5927
630.000000	94.175751	-83.0446
640.000000	94.182083	-83.6100
650.000000	94.179115	-84.1500
660.000000	94.178719	-84.7197
670.000000	94.181450	-85.2136
680.000000	94.177505	-85.6750
690.000000	94.183136	-86.1615
700.000000	94.191902	-86.6098
710.000000	94.197800	-87.0494
720.000000	94.210052	-87.4742
730.000000	94.225227	-87.9449
740.000000	94.239136	-88.3975
750.000000	94.257309	-88.8178
762.000000	94.278305	-89.3359
775.000000	94.297211	-89.8931
788.000000	94.322609	-90.4567
800.000000	94.349464	-90.9320
812.000000	94.372787	-91.4265
825.000000	94.404030	-91.9472
838.000000	94.434814	-92.4642
850.000000	94.464745	-92.9104
862.000000	94.498932	-93.3519
875.000000	94.536926	-93.8403
885.000000	94.568291	-94.1784
900.000000	94.616470	-94.7266
912.000000	94.661850	-95.1715
925.000000	94.706406	-95.6040
938.000000	94.759697	-96.0729
950.000000	94.808121	-96.4714
962.000000	94.857422	-96.9194
975.000000	94.914764	-97.3601
988.000000	94.975357	-97.8248
1000.000000	95.031723	-98.3080
1015.000000	95.108635	-98.8055
1030.000000	95.189316	-99.3681
1044.000000	95.262856	-99.9091
1060.000000	95.351730	-100.5720
1075.000000	95.435051	-101.1867
1090.000000	95.514435	-101.8526
1106.000000	95.604904	-102.5592
1120.000000	95.682083	-103.2230
1138.000000	95.776932	-104.0946
1150.000000	95.838104	-104.6992
1172.000000	95.948624	-105.7964
1180.000000	95.985725	-106.2224
1206.000000	96.105072	-107.6002
1220.000000	96.160675	-108.3550
1241.000000	96.240356	-109.4760
1250.000000	96.272324	-109.9780
1265.000000	96.318962	-110.7801
1280.000000	96.363693	-111.5714
1315.000000	96.451935	-113.3963
1320.000000	96.460342	-113.6516
1340.000000	96.498489	-114.6445
1360.000000	96.532707	-115.5863
1380.000000	96.563393	-116.5076
1400.000000	96.583954	-117.4056
1430.000000	96.620773	-118.6146
1450.000000	96.640488	-119.3741
1475.000000	96.659523	-120.2759
1500.000000	96.677231	-121.1283
1525.000000	96.698586	-121.9013
1550.000000	96.717987	-122.5865
1575.000000	96.740295	-123.2430
1600.000000	96.764069	-123.8475
1625.000000	96.794891	-124.3966
1650.000000	96.825729	-124.9064
1675.000000	96.861244	-125.3530
1700.000000	96.903511	-125.7990
1725.000000	96.949028	-126.1812
1750.000000	97.000031	-126.5378
1775.000000	97.059143	-126.8858
1800.000000	97.120819	-127.2159
1825.000000	97.191521	-127.5374
1850.000000	97.265884	-127.8416
1875.000000	97.347214	-128.1455
1900.000000	97.431580	-128.4315
1925.000000	97.523453	-128.7452
1950.000000	97.620628	-129.0602
1975.000000	97.726143	-129.3849
2000.000000	97.827049	-129.6808
2030.000000	97.973190	-130.1526
2060.000000	98.118683	-130.6307
2090.000000	98.267853	-131.1690
2120.000000	98.428040	-131.7285
2140.000000	98.533165	-132.1412
2180.000000	98.753403	-133.0477
2200.000000	98.865570	-133.5521
2240.000000	99.088852	-134.6442
2270.000000	99.259857	-135.5693
2300.000000	99.431831	-136.5823
2330.000000	99.598579	-137.6616
2360.000000	99.763779	-138.8678
2400.000000	99.974411	-140.5958
2430.000000	100.121300	-142.0175
2470.000000	100.296692	-144.0538
2500.000000	100.416992	-145.6774
2540.000000	100.551720	-147.9707
2580.000000	100.650543	-150.3918
2620.000000	100.715698	-152.8691
2650.000000	100.737885	-154.7801
2690.000000	100.734589	-157.3164
2720.000000	100.705452	-159.1836
2760.000000	100.633087	-161.6308
2800.000000	100.524933	-163.9839
2850.000000	100.344688	-166.7169
2900.000000	100.121941	-169.1801
2950.000000	99.869995	-171.3585
3000.000000	99.598969	-173.2000
3040.000000	99.364059	-174.5163
3070.000000	99.187828	-175.3624
3110.000000	98.950531	-176.3605
3150.000000	98.712440	-177.1860
3200.000000	98.415688	-177.9983
3250.000000	98.126846	-178.6192
3300.000000	97.841721	-179.0246
3350.000000	97.564110	-179.2746
3400.000000	97.302338	-179.3675
3450.000000	97.049171	-179.2933
3500.000000	96.802505	-179.1016
3550.000000	96.575165	-178.8111
3600.000000	96.359314	-178.4242
3650.000000	96.156151	-177.9733
3700.000000	95.963989	-177.4281
3750.000000	95.783554	-176.8257
3820.000000	95.545746	-175.8427
3870.000000	95.388527	-175.0469
3950.000000	95.158775	-173.5447
4000.000000	95.026817	-172.5082
4060.000000	94.936913	-171.0223
4120.000000	94.884224	-169.5329
4180.000000	94.883377	-168.0263
4250.000000	94.963684	-166.4525
4310.000000	95.096588	-165.4100
4370.000000	95.280708	-164.8709
4440.000000	95.506958	-165.1168
4500.000000	95.652107	-166.0281
4550.000000	95.702560	-167.2201
4620.000000	95.640747	-169.0840
4680.000000	95.472115	-170.5517
4750.000000	95.143402	-171.6496
4820.000000	94.734955	-171.8271
4870.000000	94.437439	-171.1769
4940.000000	94.090500	-169.2931
5000.000000	93.921616	-166.9592
5080.000000	93.916534	-163.6378
5150.000000	94.115456	-161.2148
5220.000000	94.409988	-159.6304
5300.000000	94.822189	-158.9725
5380.000000	95.213371	-159.4398
5450.000000	95.500946	-160.6598
5520.000000	95.711403	-162.3356
5600.000000	95.869858	-164.5989
5700.000000	95.904007	-167.6919
5800.000000	95.789925	-170.7580
5900.000000	95.549942	-173.3932
6000.000000	95.220406	-175.5536
6080.000000	94.911491	-176.7381
6150.000000	94.624359	-177.5193
6220.000000	94.341827	-177.9188
6300.000000	94.015656	-178.1152
6400.000000	93.613754	-177.8700
6500.000000	93.248779	-177.2095
6600.000000	92.912628	-176.0991
6700.000000	92.608681	-174.6521
6800.000000	92.343124	-172.7608
6900.000000	92.152855	-169.9199
7000.000000	92.338020	-168.0628
7100.000000	92.256203	-167.1601
7200.000000	92.231422	-165.4513
7300.000000	92.278824	-163.7840
7400.000000	92.388680	-162.3333
7500.000000	92.532700	-161.0978
7620.000000	92.747772	-160.0682
7750.000000	93.006561	-159.6004
7880.000000	93.238762	-159.9100
8000.000000	93.396957	-160.6215
8120.000000	93.444351	-161.6694
8250.000000	93.392181	-162.5629
8380.000000	93.283813	-162.9308
8500.000000	93.188377	-162.6805
8620.000000	93.147362	-162.1154
8750.000000	93.175072	-161.4382
8850.000000	93.261917	-161.1116
9000.000000	93.431381	-160.9334
9120.000000	93.605911	-161.3871
9250.000000	93.796722	-162.4404
9380.000000	93.970222	-164.0627
9500.000000	94.100845	-166.0632
9620.000000	94.168198	-168.4505
9750.000000	94.191376	-171.4132
9880.000000	94.142723	-174.5961
10000.000000	94.042557	-177.8233
10150.000000	93.862396	177.7935
10300.000000	93.568504	173.0415
10440.000000	93.177368	168.3851
10600.000000	92.584190	162.9718
10750.000000	91.884338	158.0992
10900.000000	91.088791	153.6113
11060.000000	90.073074	149.4308
11200.000000	89.102051	147.2768
11380.000000	88.144157	145.3242
11500.000000	87.496292	143.4714
11720.000000	86.275581	140.9625
11800.000000	85.848373	140.1742
12060.000000	84.558678	138.3366
12200.000000	83.957550	137.6282
12410.000000	83.141670	136.7036
12500.000000	82.854706	136.2255
12650.000000	82.453957	135.7259
12800.000000	82.121155	134.6877
13150.000000	81.630981	132.6845
13200.000000	81.624374	132.2600
13400.000000	81.654419	130.8979
13600.000000	81.803185	128.6600
13800.000000	82.117195	125.8573
14000.000000	82.617699	122.8835
14300.000000	83.694298	115.8924
14500.000000	84.618683	109.8147
14750.000000	86.039856	98.8436
15000.000000	87.512383	82.7836
15250.000000	88.635193	61.2307
15500.000000	88.913498	34.8488
15750.000000	88.156342	8.1696
16000.000000	86.612183	-16.2278
16250.000000	84.596863	-37.8968
16500.000000	82.373917	-54.4722
16750.000000	80.547516	-66.7543
17000.000000	79.430557	-77.9700
17250.000000	79.113213	-91.7463
17500.000000	79.470146	-110.7820
17750.000000	80.043152	-137.4911
18000.000000	80.322899	-170.9993
18250.000000	80.485329	150.2812
18500.000000	80.479408	106.7953
18750.000000	80.744728	56.2681
19000.000000	81.199936	-3.2281
19250.000000	81.737404	-74.2162
19500.000000	82.095848	-159.5391
19750.000000	81.516815	99.5502
