* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 10, 2024 6:37:05 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2850.000000	94.902481	-164.7196
2900.000000	94.843452	-164.2566
2950.000000	94.778549	-163.8760
3000.000000	94.711517	-163.4671
3040.000000	94.670685	-163.1297
3070.000000	94.632401	-162.9053
3110.000000	94.580048	-162.5948
3150.000000	94.533844	-162.2612
3200.000000	94.464073	-161.8019
3250.000000	94.405838	-161.3353
3300.000000	94.341316	-160.8057
3350.000000	94.282387	-160.2217
3400.000000	94.234161	-159.6614
3450.000000	94.184380	-159.0460
3500.000000	94.138863	-158.4121
3550.000000	94.109535	-157.7056
3600.000000	94.076851	-157.0402
3650.000000	94.065208	-156.3408
3700.000000	94.052437	-155.6087
3750.000000	94.051880	-154.8902
3820.000000	94.070099	-153.9147
3870.000000	94.100075	-153.2674
3950.000000	94.166344	-152.3867
4000.000000	94.161087	-151.7136
4060.000000	94.270226	-151.3754
4120.000000	94.330292	-150.9270
4180.000000	94.396469	-150.5703
4250.000000	94.469467	-150.2455
4310.000000	94.547234	-150.0092
4370.000000	94.622002	-149.8337
4440.000000	94.711853	-149.8084
4500.000000	94.782578	-149.8381
4550.000000	94.836678	-149.9625
4620.000000	94.918121	-150.2377
4680.000000	94.980324	-150.5570
4750.000000	95.054382	-151.0589
4820.000000	95.113739	-151.6928
4870.000000	95.144112	-152.2175
4940.000000	95.180313	-153.1546
5000.000000	95.195824	-154.1061
5080.000000	95.159943	-155.6052
5150.000000	95.062485	-156.9932
5220.000000	94.912415	-158.2833
5300.000000	94.682617	-159.4499
5380.000000	94.414108	-160.2820
5450.000000	94.164474	-160.7391
5520.000000	93.901321	-160.9691
5600.000000	93.611526	-160.9306
5700.000000	93.248138	-160.4832
5800.000000	92.901772	-159.6500
5900.000000	92.584465	-158.5217
6000.000000	92.277504	-157.2921
6080.000000	92.095703	-155.8445
6150.000000	91.944733	-154.6047
6220.000000	91.801666	-153.2554
6300.000000	91.680321	-151.6684
6400.000000	91.560997	-149.5013
6500.000000	91.490372	-147.3437
6600.000000	91.470482	-145.0654
6700.000000	91.510498	-142.7344
6800.000000	91.610092	-140.5504
6900.000000	91.757256	-138.4176
7000.000000	91.946930	-136.3589
7100.000000	92.164581	-134.2672
7200.000000	92.505356	-131.6423
7300.000000	93.068626	-129.3137
7400.000000	93.824318	-128.2798
7500.000000	94.651375	-128.8326
7620.000000	95.659317	-131.7262
7750.000000	96.621635	-137.8419
7880.000000	97.179672	-146.8466
8000.000000	97.129990	-156.1377
8120.000000	96.538727	-163.8060
8250.000000	95.647972	-169.1298
8380.000000	94.776100	-171.8107
8500.000000	94.083054	-173.0266
8620.000000	93.404488	-173.5396
8750.000000	92.695023	-172.2232
8850.000000	92.364700	-169.9231
9000.000000	92.275017	-166.3753
9120.000000	92.475021	-164.3941
9250.000000	92.883636	-163.6123
9380.000000	93.349174	-164.8322
9500.000000	93.573227	-167.4073
9620.000000	93.580719	-167.9523
9750.000000	94.191742	-167.2679
9880.000000	95.214371	-170.4167
10000.000000	96.058502	-176.6988
10150.000000	96.702873	172.4445
10300.000000	96.936844	159.3678
10440.000000	96.582802	145.1791
10600.000000	95.025055	129.5566
10750.000000	92.772034	122.7555
10900.000000	91.140961	123.0542
11060.000000	90.130768	123.6411
11200.000000	89.495667	123.4798
11380.000000	88.907112	122.6288
11500.000000	88.657578	121.5778
11720.000000	88.372391	116.4954
11800.000000	88.148827	113.2772
