* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 15, 2024 5:06:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
106.000000	97.564	175.0786
107.500000	97.543	174.8678
109.000000	97.518	174.6382
110.599998	97.495	174.3819
112.000000	97.465	174.1919
113.800003	97.441	173.9872
115.000000	97.428	173.8550
117.199997	97.404	173.5341
118.000000	97.378	173.4428
120.599998	97.372	173.1218
122.000000	97.320	173.0414
124.099998	97.288	172.7999
125.000000	97.275	172.6979
126.500000	97.246	172.5101
128.000000	97.229	172.3926
131.500000	97.166	172.1010
132.000000	97.161	172.0583
134.000000	97.125	171.9021
136.000000	97.098	171.6833
138.000000	97.081	171.4727
140.000000	97.037	171.3767
143.000000	97.001	171.1608
145.000000	96.956	171.0016
147.500000	96.924	170.8338
150.000000	96.877	170.6310
152.500000	96.840	170.5681
155.000000	96.801	170.3919
157.500000	96.776	170.2313
160.000000	96.736	170.2010
162.500000	96.731	170.1396
165.000000	96.692	169.8754
167.500000	96.666	169.7272
170.000000	96.641	169.5696
172.500000	96.606	169.4179
175.000000	96.571	169.2108
177.500000	96.536	169.0710
180.000000	96.493	169.0344
182.500000	96.461	168.8621
185.000000	96.426	168.6536
187.500000	96.389	168.5347
190.000000	96.347	168.4685
192.500000	96.308	168.4475
195.000000	96.276	168.2474
197.500000	96.232	168.1233
200.000000	96.202	168.0474
203.000000	96.157	167.9366
206.000000	96.114	167.8552
209.000000	96.066	167.7932
212.000000	96.018	167.6920
214.000000	95.985	167.6392
218.000000	95.933	167.5500
220.000000	95.901	167.5446
224.000000	95.838	167.4398
227.000000	95.803	167.4142
230.000000	95.760	167.3228
233.000000	95.709	167.2952
236.000000	95.665	167.2504
240.000000	95.624	167.2942
243.000000	95.577	167.2810
247.000000	95.509	167.2096
250.000000	95.468	167.2107
254.000000	95.418	167.2169
258.000000	95.363	167.2131
262.000000	95.304	167.2131
265.000000	95.266	167.1982
269.000000	95.211	167.2723
272.000000	95.171	167.3389
276.000000	95.125	167.3322
280.000000	95.071	167.3476
285.000000	95.009	167.4235
290.000000	94.943	167.5096
295.000000	94.875	167.5914
300.000000	94.818	167.7143
304.000000	94.755	167.7874
307.000000	94.730	167.8237
311.000000	94.679	167.9187
315.000000	94.638	168.0454
320.000000	94.571	168.1682
325.000000	94.518	168.2913
330.000000	94.460	168.4819
335.000000	94.407	168.6298
340.000000	94.359	168.7522
345.000000	94.307	168.9567
350.000000	94.256	169.0552
355.000000	94.206	169.2064
360.000000	94.158	169.3699
365.000000	94.107	169.5450
370.000000	94.058	169.7056
375.000000	94.015	169.8851
382.000000	93.941	170.1826
387.000000	93.896	170.3655
395.000000	93.819	170.6639
400.000000	93.771	170.8378
406.000000	93.723	171.0962
412.000000	93.665	171.3507
418.000000	93.615	171.5997
425.000000	93.554	171.9207
431.000000	93.505	172.1833
437.000000	93.456	172.4585
444.000000	93.399	172.8183
450.000000	93.352	173.0551
455.000000	93.313	173.3129
462.000000	93.257	173.6785
468.000000	93.211	173.9592
475.000000	93.164	174.3195
482.000000	93.112	174.6668
487.000000	93.077	174.9381
494.000000	93.033	175.2952
500.000000	92.994	175.6168
508.000000	92.942	176.0772
515.000000	92.899	176.4402
522.000000	92.857	176.8172
530.000000	92.815	177.2466
538.000000	92.766	177.6913
545.000000	92.732	178.0663
552.000000	92.694	178.4790
560.000000	92.654	178.9073
570.000000	92.606	179.4438
580.000000	92.554	179.9504
590.000000	92.496	-179.5317
600.000000	92.444	-178.8520
608.000000	92.400	-178.3990
615.000000	92.369	-177.9467
622.000000	92.337	-177.5072
630.000000	92.305	-176.9879
640.000000	92.264	-176.3584
650.000000	92.225	-175.7027
660.000000	92.198	-175.0611
670.000000	92.157	-174.4034
680.000000	92.126	-173.7374
690.000000	92.096	-173.0864
700.000000	92.068	-172.4017
710.000000	92.048	-171.7624
720.000000	92.027	-171.1040
730.000000	92.005	-170.4041
740.000000	91.985	-169.7354
750.000000	91.969	-169.0207
762.000000	91.954	-168.1602
775.000000	91.940	-167.2770
788.000000	91.927	-166.3558
800.000000	91.925	-165.4581
812.000000	91.924	-164.6296
825.000000	91.929	-163.6812
838.000000	91.935	-162.7545
850.000000	91.948	-161.8949
862.000000	91.968	-161.0251
875.000000	91.984	-160.0762
885.000000	92.004	-159.3195
900.000000	92.037	-158.2058
912.000000	92.078	-157.3972
925.000000	92.120	-156.4744
938.000000	92.167	-155.5568
950.000000	92.216	-154.7482
962.000000	92.268	-153.9219
975.000000	92.330	-153.0671
988.000000	92.396	-152.2040
1000.000000	92.463	-151.4407
1015.000000	92.552	-150.5341
1030.000000	92.646	-149.6592
1044.000000	92.739	-148.8808
1060.000000	92.849	-148.0371
1075.000000	92.954	-147.2723
1090.000000	93.064	-146.5641
1106.000000	93.181	-145.8680
1120.000000	93.284	-145.2658
1138.000000	93.423	-144.6100
1150.000000	93.513	-144.2055
1172.000000	93.680	-143.5109
1180.000000	93.735	-143.2908
1206.000000	93.932	-142.6252
1220.000000	94.030	-142.2968
1241.000000	94.178	-141.8586
1250.000000	94.243	-141.6911
1265.000000	94.343	-141.4382
1280.000000	94.443	-141.1766
1315.000000	94.661	-140.6831
1320.000000	94.694	-140.6539
1340.000000	94.815	-140.4017
1360.000000	94.929	-140.1994
1380.000000	95.041	-139.9677
1400.000000	95.147	-139.8122
1430.000000	95.301	-139.5679
1450.000000	95.399	-139.4191
1475.000000	95.513	-139.2223
1500.000000	95.625	-139.0110
1525.000000	95.730	-138.8096
1550.000000	95.836	-138.5303
1575.000000	95.952	-138.1978
1600.000000	96.089	-137.8773
1625.000000	96.242	-137.7530
1650.000000	96.385	-137.8054
1675.000000	96.503	-137.9326
1700.000000	96.601	-138.0636
1725.000000	96.690	-138.1457
1750.000000	96.771	-138.1704
1775.000000	96.846	-138.1393
1800.000000	96.934	-138.0247
1825.000000	97.031	-137.9105
1850.000000	97.145	-137.8328
1875.000000	97.262	-137.9267
1900.000000	97.367	-138.1441
1925.000000	97.451	-138.4187
1950.000000	97.523	-138.6548
1975.000000	97.581	-138.8617
2000.000000	97.633	-138.9994
2030.000000	97.698	-139.1033
2060.000000	97.773	-139.2136
2090.000000	97.848	-139.4039
2120.000000	97.906	-139.7243
2140.000000	97.928	-139.9274
2180.000000	97.929	-140.2320
2200.000000	97.914	-140.2529
2240.000000	97.857	-139.9254
2270.000000	97.822	-139.2007
2300.000000	97.830	-138.0046
2330.000000	97.932	-136.4642
2360.000000	98.171	-135.0258
2400.000000	98.644	-134.2968
2430.000000	98.993	-134.8911
2470.000000	99.322	-136.5531
2500.000000	99.465	-137.9137
2540.000000	99.565	-139.4998
2580.000000	99.620	-140.7708
2620.000000	99.661	-141.8964
2650.000000	99.679	-142.6873
2690.000000	99.680	-143.6762
2720.000000	99.663	-144.3095
2760.000000	99.627	-145.0314
2800.000000	99.584	-145.5589
2850.000000	99.534	-145.9805
2900.000000	99.503	-146.2278
2950.000000	99.489	-146.4363
3000.000000	99.479	-146.6244
3040.000000	99.469	-146.7467
3070.000000	99.462	-146.7934
3110.000000	99.455	-146.8041
3150.000000	99.457	-146.7564
3200.000000	99.482	-146.6752
3250.000000	99.521	-146.6578
3300.000000	99.570	-146.7255
3350.000000	99.615	-146.8903
3400.000000	99.655	-147.0598
3450.000000	99.691	-147.2239
3500.000000	99.732	-147.3885
3550.000000	99.783	-147.6001
3600.000000	99.822	-148.0260
3650.000000	99.778	-148.3261
3700.000000	99.806	-147.4716
3750.000000	99.984	-147.5516
3820.000000	100.142	-148.3443
3870.000000	100.227	-148.9968
3950.000000	100.330	-150.1722
4000.000000	100.382	-150.9435
4060.000000	100.429	-151.9442
4120.000000	100.460	-152.9883
4180.000000	100.480	-154.0695
4250.000000	100.479	-155.3857
4310.000000	100.464	-156.5573
4370.000000	100.427	-157.7565
4440.000000	100.366	-159.1622
4500.000000	100.292	-160.3425
4550.000000	100.218	-161.3354
4620.000000	100.092	-162.6856
4680.000000	99.963	-163.8042
4750.000000	99.794	-165.0568
4820.000000	99.601	-166.1900
4870.000000	99.452	-166.9431
4940.000000	99.224	-167.8732
5000.000000	99.014	-168.5316
5080.000000	98.727	-169.2589
5150.000000	98.466	-169.7359
5220.000000	98.204	-170.0345
5300.000000	97.905	-170.1904
5380.000000	97.605	-170.1656
5450.000000	97.344	-169.9908
5520.000000	97.094	-169.6743
5600.000000	96.817	-169.1779
5700.000000	96.483	-168.2981
5800.000000	96.187	-167.1616
5900.000000	95.920	-165.8516
6000.000000	95.703	-164.3611
6080.000000	95.551	-163.1050
6150.000000	95.444	-161.9770
6220.000000	95.362	-160.8123
6300.000000	95.293	-159.4650
6400.000000	95.245	-157.7804
6500.000000	95.249	-156.1102
6600.000000	95.317	-154.5330
6700.000000	95.439	-153.2111
6800.000000	95.607	-152.1744
6900.000000	95.801	-151.5200
7000.000000	95.995	-151.1294
7100.000000	96.198	-150.8304
7200.000000	96.449	-150.4900
7300.000000	96.769	-150.2925
7400.000000	97.185	-150.5008
7500.000000	97.698	-151.3471
7620.000000	98.427	-153.7737
7750.000000	99.259	-158.9266
7880.000000	99.936	-167.2144
8000.000000	100.162	-177.3250
8120.000000	99.827	171.9371
8250.000000	98.917	161.8470
8380.000000	97.702	154.4693
8500.000000	96.502	149.7437
8620.000000	95.298	146.6403
8750.000000	94.026	144.8151
8850.000000	93.102	144.2957
9000.000000	91.817	144.7290
9120.000000	90.897	145.7521
9250.000000	90.014	147.4257
9380.000000	89.216	149.4032
9500.000000	88.571	151.4843
9620.000000	87.994	153.7301
9750.000000	87.450	156.2803
9880.000000	86.979	158.9049
10000.000000	86.611	161.2921
10150.000000	86.233	164.3564
10300.000000	85.969	167.2415
10440.000000	85.766	169.7940
10600.000000	85.639	172.6626
10750.000000	85.601	175.1244
10900.000000	85.641	177.3040
11060.000000	85.767	179.2935
11200.000000	85.939	-179.3352
11380.000000	86.244	-178.1248
11500.000000	86.502	-177.6109
11720.000000	87.054	-177.5047
11800.000000	87.301	-177.6064
12060.000000	88.204	-179.0374
12200.000000	88.806	179.2346
12410.000000	89.870	175.3375
12500.000000	90.377	172.9934
12650.000000	91.300	167.8155
12800.000000	92.269	160.8424
13150.000000	94.265	134.6620
13200.000000	94.414	129.6700
13400.000000	94.339	108.7875
13600.000000	93.324	90.0322
13800.000000	91.940	75.7979
14000.000000	90.660	65.0488
14300.000000	89.206	52.5669
14500.000000	88.657	44.9549
14750.000000	88.412	34.5999
15000.000000	88.564	22.3979
15250.000000	89.214	6.4454
15500.000000	90.018	-13.8108
15750.000000	90.982	-39.8584
16000.000000	91.530	-76.4655
16250.000000	89.887	-117.8579
16500.000000	86.882	-150.4557
16750.000000	83.987	-175.5703
17000.000000	81.636	162.0631
17250.000000	79.617	139.4751
17500.000000	77.869	115.8408
17750.000000	76.435	89.7910
18000.000000	75.118	61.7214
18250.000000	73.881	30.6221
18500.000000	72.627	-4.0648
18750.000000	71.648	-43.3486
19000.000000	70.748	-87.7087
19250.000000	69.697	-141.4734
19500.000000	68.711	153.9805
19750.000000	66.858	78.4148
