* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 10, 2026 11:29:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4310.000000	103.175	-160.4350
4370.000000	102.798	-162.4844
4440.000000	102.239	-164.0157
4500.000000	101.699	-164.2166
4550.000000	101.257	-163.6367
4620.000000	100.702	-161.6364
4680.000000	100.323	-159.1499
4750.000000	100.050	-155.6537
4820.000000	99.974	-151.9661
4870.000000	100.031	-149.5635
4940.000000	100.226	-146.7530
5000.000000	100.457	-145.0529
5080.000000	100.795	-143.7828
5150.000000	101.066	-143.4705
5220.000000	101.284	-143.6472
5300.000000	101.456	-144.2998
5380.000000	101.547	-145.0283
5450.000000	101.587	-145.7042
5520.000000	101.579	-146.3745
5600.000000	101.525	-146.9556
5700.000000	101.422	-147.3877
5800.000000	101.288	-147.5469
5900.000000	101.160	-147.3850
6000.000000	101.044	-146.9356
6080.000000	100.973	-146.4571
6150.000000	100.923	-145.9754
6220.000000	100.882	-145.4810
6300.000000	100.854	-144.9203
6400.000000	100.850	-144.1995
6500.000000	100.863	-143.5239
6600.000000	100.891	-142.9460
6700.000000	100.944	-142.4434
6800.000000	100.991	-142.0122
6900.000000	101.045	-141.5660
7000.000000	101.117	-141.1483
7100.000000	101.209	-140.6418
7200.000000	101.334	-140.0480
7300.000000	101.536	-139.4858
7400.000000	101.798	-139.1986
7500.000000	102.125	-139.2654
7620.000000	102.594	-140.1866
7750.000000	103.122	-142.6340
7880.000000	103.555	-146.6662
8000.000000	103.757	-151.3200
8120.000000	103.742	-156.2010
8250.000000	103.517	-160.9855
8380.000000	103.156	-164.9475
8500.000000	102.761	-167.7276
8620.000000	102.349	-169.7453
8750.000000	101.912	-171.1257
8850.000000	101.618	-171.6251
9000.000000	101.286	-171.7492
9120.000000	101.121	-171.6281
9250.000000	101.059	-171.5633
9380.000000	101.105	-171.7002
9500.000000	101.223	-172.3175
9620.000000	101.385	-173.5208
9750.000000	101.596	-175.5141
9880.000000	101.798	-178.1552
10000.000000	101.900	178.5191
10150.000000	101.938	173.9605
10300.000000	101.856	169.2579
10440.000000	101.678	164.9649
10600.000000	101.421	160.3064
10750.000000	101.121	156.1755
10900.000000	100.793	152.3161
11060.000000	100.428	148.4978
11200.000000	100.105	145.4439
11380.000000	99.718	141.9998
11500.000000	99.512	139.9247
11720.000000	99.289	136.3899
11800.000000	99.265	135.0516
12060.000000	99.415	129.7044
12200.000000	99.632	126.0676
12410.000000	100.107	119.0194
12500.000000	100.364	115.3735
12650.000000	100.863	108.0176
12800.000000	101.413	98.7959
13150.000000	102.390	66.9128
13200.000000	102.379	61.0219
13400.000000	101.561	36.0195
13600.000000	99.572	13.5194
13800.000000	97.043	-3.2219
14000.000000	94.531	-15.0527
14300.000000	91.188	-27.2678
14500.000000	89.314	-33.4137
14750.000000	87.223	-39.8277
15000.000000	85.464	-45.1166
15250.000000	84.147	-50.4799
15500.000000	83.123	-55.1933
15750.000000	82.485	-59.8593
16000.000000	82.420	-65.4163
16250.000000	82.857	-73.1846
16500.000000	83.713	-85.0000
16750.000000	84.906	-101.1740
17000.000000	86.243	-121.7534
17250.000000	88.009	-148.1586
17500.000000	90.087	174.4786
17750.000000	91.278	120.3712
18000.000000	89.274	58.8646
18250.000000	85.495	6.8066
18500.000000	81.730	-39.9143
18750.000000	77.975	-86.4103
19000.000000	74.596	-137.6843
19250.000000	71.896	164.3071
19500.000000	66.167	99.4100
19750.000000	61.021	13.9982
