* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 17, 2024 4:51:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2270.000000	98.767426	-140.3941
2300.000000	98.819679	-140.6922
2330.000000	98.865128	-140.9919
2360.000000	98.908012	-141.2806
2400.000000	98.949654	-141.7416
2430.000000	98.984352	-141.9477
2470.000000	99.016014	-142.3056
2500.000000	99.034103	-142.5719
2540.000000	99.051041	-142.8666
2580.000000	99.065567	-143.2103
2620.000000	99.074158	-143.4291
2650.000000	99.074989	-143.5879
2690.000000	99.072830	-143.7889
2720.000000	99.071579	-143.9102
2760.000000	99.060837	-144.0451
2800.000000	99.056549	-144.1204
2850.000000	99.044273	-144.1722
2900.000000	99.031967	-144.1693
2950.000000	99.023933	-144.1134
3000.000000	99.014603	-144.0487
3040.000000	99.010948	-143.9109
3070.000000	99.009750	-143.8108
3110.000000	99.011215	-143.6626
3150.000000	99.015701	-143.5123
3200.000000	99.024658	-143.2968
3250.000000	99.037125	-143.0827
3300.000000	99.061737	-142.8286
3350.000000	99.079475	-142.6400
3400.000000	99.105026	-142.4276
3450.000000	99.135757	-142.2248
3500.000000	99.169693	-142.0431
3550.000000	99.203094	-141.8728
3600.000000	99.242180	-141.7493
3650.000000	99.280998	-141.5905
3700.000000	99.323288	-141.4702
3750.000000	99.364273	-141.3894
3820.000000	99.425880	-141.3101
3870.000000	99.468758	-141.2942
3950.000000	99.533554	-141.2726
4000.000000	99.573135	-141.3186
4060.000000	99.623436	-141.3581
4120.000000	99.665680	-141.4608
4180.000000	99.705154	-141.5431
4250.000000	99.751190	-141.6765
4310.000000	99.789078	-141.8099
4370.000000	99.827774	-141.9171
4440.000000	99.873917	-142.0715
4500.000000	99.918190	-142.2608
4550.000000	99.948570	-142.4549
4620.000000	99.995659	-142.7877
4680.000000	100.031052	-143.0716
4750.000000	100.069641	-143.5253
4820.000000	100.094772	-144.0116
4870.000000	100.112297	-144.3905
4940.000000	100.117470	-144.9523
5000.000000	100.114525	-145.4281
5080.000000	100.100311	-146.0570
5150.000000	100.084351	-146.5802
5220.000000	100.060753	-147.0826
5300.000000	100.026505	-147.7139
5380.000000	99.987579	-148.3713
5450.000000	99.937317	-148.9809
5520.000000	99.871552	-149.5727
5600.000000	99.785400	-150.1902
5700.000000	99.654572	-150.8444
5800.000000	99.506638	-151.3298
5900.000000	99.354195	-151.6157
6000.000000	99.192055	-151.7047
6080.000000	99.079140	-151.6532
6150.000000	98.982193	-151.5299
6220.000000	98.892799	-151.2852
6300.000000	98.810356	-150.9570
6400.000000	98.722115	-150.4913
6500.000000	98.662468	-149.9067
6600.000000	98.633308	-149.2182
6700.000000	98.639313	-148.4974
6800.000000	98.685173	-147.7319
6900.000000	98.776985	-147.0177
7000.000000	98.912453	-146.3279
7100.000000	99.110588	-145.7628
7200.000000	99.373306	-145.3391
7300.000000	99.704407	-145.3094
7400.000000	100.097466	-145.7381
7500.000000	100.539101	-146.7801
7620.000000	101.120346	-149.0918
7750.000000	101.754974	-153.1302
7880.000000	102.300491	-158.9495
8000.000000	102.623497	-165.8050
8120.000000	102.675377	-173.5096
8250.000000	102.401222	178.1680
8380.000000	101.852600	170.7103
8500.000000	101.193192	164.8610
8620.000000	100.449463	159.9998
8750.000000	99.593452	155.8594
8850.000000	98.931053	153.3658
9000.000000	97.963379	150.5645
9120.000000	97.217445	148.7611
9250.000000	96.482361	147.5525
9380.000000	95.762474	146.5522
9500.000000	95.122009	145.9615
9620.000000	94.509521	145.6920
9750.000000	93.881546	145.8812
9880.000000	93.326378	146.4717
10000.000000	92.881660	147.3207
10150.000000	92.448738	148.3739
10300.000000	92.132797	149.4749
10440.000000	91.944656	150.2197
10600.000000	91.816620	150.8175
10750.000000	91.795776	150.7852
10900.000000	91.844627	150.2200
11060.000000	91.943489	148.8779
11200.000000	92.060287	147.1204
11380.000000	92.222977	144.3857
11500.000000	92.374687	142.3420
11720.000000	92.896011	137.0060
11800.000000	93.140289	133.9084
12060.000000	93.528252	119.3316
12200.000000	93.259010	110.3798
12410.000000	92.412384	98.1907
12500.000000	91.951294	93.6281
12650.000000	91.168243	87.0154
12800.000000	90.360931	81.2060
13150.000000	88.685440	69.4250
13200.000000	88.428291	67.7570
13400.000000	87.583107	61.5125
13600.000000	86.797516	55.1515
13800.000000	86.059036	48.6406
14000.000000	85.338417	42.2036
14300.000000	84.401695	32.8389
14500.000000	83.968887	26.4902
14750.000000	83.619720	18.0687
15000.000000	83.523560	7.7105
15250.000000	83.846069	-2.7772
15500.000000	84.393173	-16.9141
15750.000000	85.258331	-35.1565
16000.000000	86.137886	-59.7164
16250.000000	86.481293	-90.7188
16500.000000	85.739983	-124.8532
16750.000000	84.109474	-157.1307
17000.000000	82.216537	173.7028
17250.000000	80.402107	145.7834
17500.000000	78.606384	115.7558
17750.000000	76.378624	88.4604
18000.000000	75.076393	62.7095
18250.000000	74.105034	31.8519
18500.000000	73.417473	-5.9801
18750.000000	72.626305	-47.8445
19000.000000	72.066132	-97.2422
19250.000000	71.068993	-156.1494
19500.000000	69.700249	133.8728
19750.000000	67.592674	51.8734
