* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 22, 2023 5:47:48 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1900.000000	102.154297	-133.2737
1925.000000	102.310387	-131.9449
1950.000000	102.481728	-130.6542
1975.000000	102.666496	-129.3924
2000.000000	102.865822	-128.1814
2030.000000	103.123672	-126.7848
2060.000000	103.405846	-125.4933
2090.000000	103.706451	-124.2968
2120.000000	104.027214	-123.2188
2140.000000	104.251122	-122.5717
2180.000000	104.726318	-121.4538
2200.000000	104.976562	-121.0246
2240.000000	105.501137	-120.4014
2270.000000	105.910355	-120.1818
2300.000000	106.332428	-120.2071
2330.000000	106.763184	-120.4837
2360.000000	107.198502	-121.0632
2400.000000	107.777481	-122.3139
2430.000000	108.200195	-123.6603
2470.000000	108.731026	-125.9934
2500.000000	109.090981	-128.1428
2540.000000	109.500130	-131.4929
2580.000000	109.805161	-135.2854
2620.000000	109.992325	-139.3261
2650.000000	110.046532	-142.3962
2690.000000	110.012634	-146.3408
2720.000000	109.915550	-149.0940
2760.000000	109.708847	-152.3732
2800.000000	109.440308	-155.1069
2850.000000	109.051086	-157.7414
2900.000000	108.642509	-159.5414
2950.000000	108.243340	-160.6177
3000.000000	107.870605	-161.0963
3040.000000	107.602234	-161.1168
3070.000000	107.419167	-160.9631
3110.000000	107.203171	-160.5795
3150.000000	107.017197	-160.0414
3200.000000	106.830009	-159.1990
3250.000000	106.693039	-158.2576
3300.000000	106.600624	-157.2822
3350.000000	106.550209	-156.3083
3400.000000	106.536545	-155.4162
3450.000000	106.553284	-154.6358
3500.000000	106.593338	-154.0283
3550.000000	106.641251	-153.5902
3600.000000	106.691231	-153.3005
3650.000000	106.726532	-153.1446
3700.000000	106.739708	-153.0138
3750.000000	106.730820	-152.7852
3820.000000	106.697266	-151.9850
3870.000000	106.702217	-150.9337
3950.000000	106.885727	-148.6567
4000.000000	107.147835	-147.3912
4060.000000	107.575638	-146.6641
4120.000000	108.043831	-146.9291
4180.000000	108.503967	-147.9982
4250.000000	109.032524	-150.0732
4310.000000	109.482521	-152.6587
4370.000000	109.912704	-156.2382
4440.000000	110.311974	-161.9952
4500.000000	110.453262	-168.2921
4550.000000	110.346336	-174.1535
4620.000000	109.786560	177.7529
4680.000000	108.967728	171.9967
4750.000000	107.767616	167.5134
4820.000000	106.471954	165.5769
4870.000000	105.559128	165.6153
4940.000000	104.362419	167.3618
5000.000000	103.443710	170.1594
5080.000000	102.420883	175.3894
5150.000000	101.735260	-178.9435
5220.000000	101.273567	-172.5925
5300.000000	101.028839	-164.8781
5380.000000	101.098137	-157.1575
5450.000000	101.413956	-150.7444
5520.000000	101.952530	-145.0269
5600.000000	102.829819	-139.7403
5700.000000	104.251793	-135.7979
5800.000000	105.911392	-135.9996
5900.000000	107.507103	-141.6106
6000.000000	108.493591	-152.4902
6080.000000	108.522011	-162.5434
6150.000000	108.044388	-170.1046
6220.000000	107.301697	-175.5204
6300.000000	106.355865	-179.1334
6400.000000	105.244148	179.3165
6500.000000	104.301888	179.9250
6600.000000	103.551682	-178.2135
6700.000000	102.983063	-175.5615
6800.000000	102.576157	-172.5494
6900.000000	102.314735	-169.3308
7000.000000	102.203484	-166.1184
7100.000000	102.219887	-162.9842
7200.000000	102.367401	-160.0760
7300.000000	102.644348	-157.5990
7400.000000	103.041092	-155.6616
7500.000000	103.558853	-154.4861
7620.000000	104.355293	-154.4740
7750.000000	105.370438	-157.1673
7880.000000	106.361755	-163.8608
8000.000000	106.845116	-174.1486
8120.000000	106.564476	174.1613
8250.000000	105.465561	163.7047
8380.000000	104.013351	157.2784
8500.000000	102.662666	154.1705
8620.000000	101.292480	152.9765
8750.000000	100.008522	154.2887
8850.000000	99.177223	155.8584
9000.000000	98.124619	159.0430
9120.000000	97.454582	161.9794
9250.000000	96.900688	165.2502
9380.000000	96.517288	168.1814
9500.000000	96.285751	170.6461
9620.000000	96.146790	172.3235
9750.000000	96.040901	173.1192
9880.000000	95.895714	172.9109
10000.000000	95.663406	172.2241
10150.000000	95.219360	171.2391
10300.000000	94.657333	170.9932
10440.000000	94.132668	171.6148
10600.000000	93.609138	173.0490
10750.000000	93.197708	174.6624
10900.000000	92.837463	176.9182
11060.000000	92.719193	179.9331
11200.000000	92.800606	-178.1851
11380.000000	93.075562	-176.5361
11500.000000	93.355385	-176.1336
11720.000000	93.995590	-177.4107
11800.000000	94.250313	-178.6562
12060.000000	94.929970	174.7397
12200.000000	95.100975	170.2134
12410.000000	95.125313	163.6495
12500.000000	95.110741	160.9671
12650.000000	95.102539	156.8512
12800.000000	95.142349	152.4667
13150.000000	95.171738	140.3351
13200.000000	95.148170	138.3620
13400.000000	94.947838	130.5880
13600.000000	94.625381	123.1917
13800.000000	94.310425	116.3375
14000.000000	94.036140	109.7769
14300.000000	93.816879	100.2383
14500.000000	93.975685	93.0968
14750.000000	94.483498	80.9357
15000.000000	95.211426	62.3291
15250.000000	94.236542	36.3176
15500.000000	91.907761	17.3819
15750.000000	90.374748	8.5467
16000.000000	89.945076	-7.2612
16250.000000	88.300598	-23.4258
16500.000000	87.152588	-31.0117
16750.000000	90.340134	-40.3763
17000.000000	88.371788	-78.9362
17250.000000	89.464226	-101.1923
17500.000000	90.152237	-138.3535
17750.000000	89.472092	-177.4569
18000.000000	88.801910	145.5633
18250.000000	88.723434	106.3619
18500.000000	89.219063	60.2531
18750.000000	89.723343	1.3300
19000.000000	88.750618	-70.2828
19250.000000	85.890793	-143.6797
19500.000000	82.155716	143.7405
19750.000000	78.343887	66.6140
