* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 14, 2024 7:03:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: USB L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3820.000000	93.031	-156.6329
3870.000000	92.989	-159.3885
3950.000000	92.917	-163.6652
4000.000000	92.864	-166.1949
4060.000000	92.802	-169.1230
4120.000000	92.737	-171.9391
4180.000000	92.668	-174.5973
4250.000000	92.575	-177.5096
4310.000000	92.505	-179.8668
4370.000000	92.428	177.8557
4440.000000	92.340	175.4850
4500.000000	92.273	173.5200
4550.000000	92.208	171.9608
4620.000000	92.122	169.9579
4680.000000	92.044	168.3442
4750.000000	91.953	166.6076
4820.000000	91.876	165.0840
4870.000000	91.810	164.0188
4940.000000	91.721	162.6978
5000.000000	91.650	161.6712
5080.000000	91.545	160.5536
5150.000000	91.459	159.7343
5220.000000	91.372	159.0516
5300.000000	91.285	158.4939
5380.000000	91.196	158.0112
5450.000000	91.119	157.7327
5520.000000	91.040	157.5679
5600.000000	90.943	157.4858
5700.000000	90.815	157.7243
5800.000000	90.672	158.2545
5900.000000	90.536	159.1949
6000.000000	90.392	160.4935
6080.000000	90.296	161.7826
6150.000000	90.208	162.8832
6220.000000	90.129	164.1307
6300.000000	90.056	165.7982
6400.000000	89.986	168.1382
6500.000000	89.958	170.8708
6600.000000	89.950	173.7124
6700.000000	90.000	176.8810
6800.000000	90.086	-179.8691
6900.000000	90.223	-176.6054
7000.000000	90.396	-173.3163
7100.000000	90.602	-170.0212
7200.000000	90.856	-166.8975
7300.000000	91.132	-164.0471
7400.000000	91.426	-161.6077
7500.000000	91.710	-159.4527
7620.000000	92.023	-157.3541
7750.000000	92.336	-155.7108
7880.000000	92.540	-154.7877
8000.000000	92.572	-154.8431
8120.000000	92.365	-155.3668
8250.000000	91.834	-155.4258
8380.000000	90.998	-154.4746
8500.000000	90.049	-152.0242
8620.000000	88.970	-148.0230
8750.000000	87.779	-141.7867
8850.000000	86.866	-135.6815
9000.000000	85.544	-125.1008
9120.000000	84.606	-115.3972
9250.000000	83.636	-104.0531
9380.000000	82.742	-91.9476
9500.000000	82.016	-80.0570
9620.000000	81.325	-67.9186
9750.000000	80.662	-54.1928
9880.000000	79.983	-39.7452
10000.000000	79.467	-26.1808
10150.000000	78.853	-8.6412
10300.000000	78.310	9.3812
10440.000000	77.899	26.5071
10600.000000	77.326	48.1810
10750.000000	76.926	69.1820
10900.000000	76.718	91.2802
11060.000000	76.876	115.6553
11200.000000	77.349	137.0815
11380.000000	78.329	161.5404
11500.000000	78.927	175.4555
11720.000000	79.639	-160.8401
11800.000000	79.768	-152.2505
12060.000000	80.148	-123.0039
12200.000000	80.332	-106.3475
12410.000000	80.613	-81.2644
12500.000000	80.812	-70.4065
12650.000000	81.136	-52.0405
12800.000000	81.526	-33.5648
13150.000000	82.622	9.0468
13200.000000	82.846	15.4620
13400.000000	83.705	39.5389
13600.000000	84.696	63.0565
13800.000000	85.870	85.6423
14000.000000	87.197	107.1802
14300.000000	89.628	136.2525
14500.000000	91.588	151.0505
14750.000000	93.878	159.5868
15000.000000	94.298	157.5948
15250.000000	92.187	160.8636
15500.000000	89.383	175.4605
15750.000000	86.801	-162.9141
16000.000000	84.544	-137.0645
16250.000000	82.664	-109.2797
16500.000000	81.163	-80.5528
16750.000000	79.851	-52.3619
17000.000000	78.671	-24.2787
17250.000000	77.596	2.3659
17500.000000	76.476	28.5430
17750.000000	75.422	53.9886
18000.000000	74.256	78.1525
18250.000000	73.091	100.6310
18500.000000	71.596	121.4122
18750.000000	70.523	142.0158
19000.000000	68.973	157.5496
19250.000000	67.417	169.7203
19500.000000	65.660	177.3111
19750.000000	63.399	173.7853
