* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 19, 2024 6:39:21 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3650.000000	105.132126	-145.4802
3700.000000	105.141197	-146.1859
3750.000000	105.146194	-146.8907
3820.000000	105.142151	-147.8617
3870.000000	105.132744	-148.5298
3950.000000	105.107056	-149.6244
4000.000000	105.082886	-150.2788
4060.000000	105.044876	-151.0527
4120.000000	105.000961	-151.8083
4180.000000	104.948929	-152.5322
4250.000000	104.884354	-153.3385
4310.000000	104.823463	-154.0040
4370.000000	104.761536	-154.6568
4440.000000	104.680878	-155.4022
4500.000000	104.606552	-156.0114
4550.000000	104.540794	-156.4877
4620.000000	104.454086	-157.0946
4680.000000	104.388527	-157.6472
4750.000000	104.309052	-158.3266
4820.000000	104.227203	-159.0419
4870.000000	104.166718	-159.5806
4940.000000	104.086426	-160.3665
5000.000000	104.010880	-161.1324
5080.000000	103.894569	-162.2593
5150.000000	103.773796	-163.3088
5220.000000	103.629150	-164.3795
5300.000000	103.435684	-165.5542
5380.000000	103.220276	-166.6651
5450.000000	103.015152	-167.5567
5520.000000	102.796852	-168.3516
5600.000000	102.542305	-169.1647
5700.000000	102.205704	-170.0187
5800.000000	101.853210	-170.7116
5900.000000	101.488655	-171.1729
6000.000000	101.109024	-171.3487
6080.000000	100.810699	-171.2069
6150.000000	100.556190	-170.8794
6220.000000	100.319321	-170.3390
6300.000000	100.089386	-169.5219
6400.000000	99.867401	-168.3503
6500.000000	99.719894	-167.2303
6600.000000	99.611115	-166.1986
6700.000000	99.544495	-165.2244
6800.000000	99.524063	-164.2629
6900.000000	99.555008	-163.4033
7000.000000	99.646584	-162.6267
7100.000000	99.788467	-162.0106
7200.000000	100.001572	-161.6420
7300.000000	100.276642	-161.6635
7400.000000	100.607056	-162.2196
7500.000000	100.974556	-163.3584
7620.000000	101.459305	-165.7513
7750.000000	101.948891	-169.8513
7880.000000	102.306641	-175.3523
8000.000000	102.460190	178.5778
8120.000000	102.375740	172.1869
8250.000000	102.085922	165.8078
8380.000000	101.692017	159.7604
8500.000000	101.199326	154.0454
8620.000000	100.510773	148.7515
8750.000000	99.589333	144.1011
8850.000000	98.804474	141.5130
9000.000000	97.611679	139.2755
9120.000000	96.693504	138.6397
9250.000000	95.775742	138.7792
9380.000000	94.937241	139.4431
9500.000000	94.215179	140.6618
9620.000000	93.547295	142.0257
9750.000000	92.892807	143.8216
9880.000000	92.284943	145.8944
10000.000000	91.787125	147.9276
10150.000000	91.215683	150.6747
10300.000000	90.728592	153.4405
10440.000000	90.338898	156.1509
10600.000000	89.975426	159.1650
10750.000000	89.678864	161.9468
10900.000000	89.446449	164.4895
11060.000000	89.258026	166.9761
11200.000000	89.146072	169.1192
11380.000000	89.059258	171.6747
11500.000000	89.026688	173.2343
11720.000000	89.088928	175.5645
11800.000000	89.147888	176.4254
12060.000000	89.489433	178.2299
12200.000000	89.757835	178.5276
12410.000000	90.342712	178.1548
12500.000000	90.620399	177.5337
12650.000000	91.158257	175.7425
12800.000000	91.710533	173.1409
13150.000000	93.338127	165.2841
13200.000000	93.641472	163.7000
13400.000000	95.032951	155.5195
13600.000000	96.638756	143.3805
13800.000000	98.253059	125.6491
14000.000000	99.349113	101.4849
14300.000000	98.821678	61.7117
14500.000000	97.478020	40.3263
14750.000000	95.778801	20.2343
15000.000000	94.526779	4.4786
15250.000000	93.947304	-10.3122
15500.000000	93.938446	-25.3193
15750.000000	94.564209	-42.8370
16000.000000	95.816040	-66.0600
16250.000000	97.105568	-101.0084
16500.000000	96.308418	-147.5106
16750.000000	93.004822	173.4540
17000.000000	89.400322	145.9171
17250.000000	86.304138	123.5726
17500.000000	83.683815	102.9512
17750.000000	81.544365	81.8064
18000.000000	79.679123	59.2102
18250.000000	78.219093	33.6950
18500.000000	76.815987	4.5236
18750.000000	75.672569	-29.1566
19000.000000	74.411156	-69.4515
19250.000000	73.274109	-116.4540
19500.000000	72.086082	-172.8015
19750.000000	70.352013	118.7174
