* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Oct 30, 2024 7:49:49 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
195.000000	97.540	154.1768
197.500000	97.474	154.3311
200.000000	97.411	154.4575
203.000000	97.337	154.6333
206.000000	97.263	154.7942
209.000000	97.191	154.9737
212.000000	97.121	155.1572
214.000000	97.075	155.2654
218.000000	96.984	155.5393
220.000000	96.939	155.6675
224.000000	96.854	155.9191
227.000000	96.791	156.1157
230.000000	96.731	156.3170
233.000000	96.669	156.5322
236.000000	96.610	156.7458
240.000000	96.515	156.9866
243.000000	96.471	157.2194
247.000000	96.402	157.5319
250.000000	96.346	157.7610
254.000000	96.276	158.0428
258.000000	96.206	158.3528
262.000000	96.141	158.6569
265.000000	96.093	158.8830
269.000000	96.030	159.1916
272.000000	95.983	159.4312
276.000000	95.922	159.7170
280.000000	95.865	160.0262
285.000000	95.790	160.3903
290.000000	95.724	160.7812
295.000000	95.654	161.1552
300.000000	95.592	161.5082
304.000000	95.536	161.8372
307.000000	95.498	162.0680
311.000000	95.447	162.3700
315.000000	95.398	162.6722
320.000000	95.338	163.0594
325.000000	95.279	163.4492
330.000000	95.219	163.8375
335.000000	95.167	164.2272
340.000000	95.112	164.6148
345.000000	95.061	165.0057
350.000000	95.008	165.3938
355.000000	94.960	165.7730
360.000000	94.913	166.1678
365.000000	94.864	166.5557
370.000000	94.819	166.9466
375.000000	94.774	167.3311
382.000000	94.712	167.8752
387.000000	94.672	168.2761
395.000000	94.607	168.9083
400.000000	94.568	169.2855
406.000000	94.520	169.7556
412.000000	94.478	170.2034
418.000000	94.433	170.6770
425.000000	94.388	171.2016
431.000000	94.347	171.6796
437.000000	94.309	172.1263
444.000000	94.265	172.6665
450.000000	94.228	173.1249
455.000000	94.199	173.5030
462.000000	94.161	174.0373
468.000000	94.125	174.4769
475.000000	94.090	175.0257
482.000000	94.054	175.5419
487.000000	94.030	175.9170
494.000000	93.996	176.4492
500.000000	93.965	176.8961
508.000000	93.931	177.4942
515.000000	93.903	178.0230
522.000000	93.871	178.5320
530.000000	93.840	179.1519
538.000000	93.810	179.7252
545.000000	93.784	-179.7455
552.000000	93.761	-179.2355
560.000000	93.734	-178.6434
570.000000	93.703	-177.9011
580.000000	93.676	-177.1694
590.000000	93.647	-176.4242
600.000000	93.617	-175.7507
608.000000	93.603	-175.1239
615.000000	93.587	-174.6066
622.000000	93.569	-174.0965
630.000000	93.554	-173.5073
640.000000	93.535	-172.7615
650.000000	93.521	-172.0237
660.000000	93.508	-171.3362
670.000000	93.492	-170.5531
680.000000	93.480	-169.8228
690.000000	93.472	-169.0753
700.000000	93.463	-168.3509
710.000000	93.460	-167.6091
720.000000	93.458	-166.8669
730.000000	93.452	-166.1195
740.000000	93.453	-165.3886
750.000000	93.453	-164.6360
762.000000	93.459	-163.7542
775.000000	93.468	-162.7804
788.000000	93.482	-161.8064
800.000000	93.495	-160.8889
812.000000	93.512	-160.0174
825.000000	93.538	-159.0421
838.000000	93.566	-158.0750
850.000000	93.596	-157.1816
862.000000	93.629	-156.2952
875.000000	93.670	-155.3568
885.000000	93.707	-154.6153
900.000000	93.755	-153.5250
912.000000	93.811	-152.6760
925.000000	93.869	-151.7447
938.000000	93.933	-150.8623
950.000000	93.995	-150.0426
962.000000	94.058	-149.2485
975.000000	94.134	-148.4044
988.000000	94.214	-147.5913
1000.000000	94.292	-146.8535
1015.000000	94.390	-145.9820
1030.000000	94.496	-145.1252
1044.000000	94.591	-144.3781
1060.000000	94.713	-143.5623
1075.000000	94.823	-142.8456
1090.000000	94.938	-142.1640
1106.000000	95.057	-141.4896
1120.000000	95.165	-140.9423
1138.000000	95.301	-140.2600
1150.000000	95.393	-139.8333
1172.000000	95.562	-139.1034
1180.000000	95.624	-138.8618
1206.000000	95.826	-138.1234
1220.000000	95.935	-137.7591
1241.000000	96.100	-137.3350
1250.000000	96.166	-137.1819
1265.000000	96.278	-136.9457
1280.000000	96.383	-136.7334
1315.000000	96.602	-136.3380
1320.000000	96.628	-136.2656
1340.000000	96.747	-136.0670
1360.000000	96.856	-135.8524
1380.000000	96.961	-135.6262
1400.000000	97.062	-135.4250
1430.000000	97.209	-135.1110
1450.000000	97.303	-134.9057
1475.000000	97.419	-134.6290
1500.000000	97.533	-134.3735
1525.000000	97.643	-134.0958
1550.000000	97.751	-133.8302
1575.000000	97.859	-133.5655
1600.000000	97.967	-133.3114
1625.000000	98.072	-133.0485
1650.000000	98.179	-132.7885
1675.000000	98.283	-132.5379
1700.000000	98.389	-132.2748
1725.000000	98.494	-132.0219
1750.000000	98.600	-131.7420
1775.000000	98.713	-131.4686
1800.000000	98.832	-131.2150
1825.000000	98.959	-131.0416
1850.000000	99.084	-130.9322
1875.000000	99.202	-130.8730
1900.000000	99.315	-130.8469
1925.000000	99.421	-130.8174
1950.000000	99.527	-130.8049
1975.000000	99.628	-130.7804
2000.000000	99.731	-130.7760
2030.000000	99.854	-130.8013
2060.000000	99.974	-130.8657
2090.000000	100.092	-130.9735
2120.000000	100.203	-131.1310
2140.000000	100.271	-131.2445
2180.000000	100.402	-131.5049
2200.000000	100.463	-131.6291
2240.000000	100.571	-131.9171
2270.000000	100.642	-132.1470
2300.000000	100.705	-132.3701
2330.000000	100.754	-132.5529
2360.000000	100.794	-132.7163
2400.000000	100.827	-132.8212
2430.000000	100.839	-132.7942
2470.000000	100.840	-132.4678
2500.000000	100.848	-131.9560
2540.000000	100.903	-130.8625
2580.000000	101.071	-129.4927
2620.000000	101.365	-128.5277
2650.000000	101.627	-128.4060
2690.000000	101.945	-128.9713
2720.000000	102.130	-129.7176
2760.000000	102.308	-130.8138
2800.000000	102.429	-131.8500
2850.000000	102.531	-132.9353
2900.000000	102.607	-133.8174
2950.000000	102.671	-134.5373
3000.000000	102.732	-135.1665
3040.000000	102.776	-135.6028
3070.000000	102.806	-135.9013
3110.000000	102.846	-136.2614
3150.000000	102.886	-136.5574
3200.000000	102.937	-136.8579
3250.000000	102.999	-137.0836
3300.000000	103.079	-137.2727
3350.000000	103.172	-137.5717
3400.000000	103.265	-137.9546
3450.000000	103.348	-138.3891
3500.000000	103.425	-138.8039
3550.000000	103.505	-139.1802
3600.000000	103.591	-139.5404
3650.000000	103.687	-139.9289
3700.000000	103.792	-140.3529
3750.000000	103.908	-140.8618
3820.000000	104.082	-141.7907
3870.000000	104.202	-142.6243
3950.000000	104.377	-144.2246
4000.000000	104.472	-145.3445
4060.000000	104.566	-146.8286
4120.000000	104.637	-148.4121
4180.000000	104.685	-150.0707
4250.000000	104.710	-152.0780
4310.000000	104.705	-153.8413
4370.000000	104.676	-155.6293
4440.000000	104.609	-157.7404
4500.000000	104.523	-159.5379
4550.000000	104.433	-161.0146
4620.000000	104.278	-163.0391
4680.000000	104.117	-164.7154
4750.000000	103.897	-166.5744
4820.000000	103.649	-168.3115
4870.000000	103.452	-169.4503
4940.000000	103.155	-170.8928
5000.000000	102.880	-171.9761
5080.000000	102.494	-173.1599
5150.000000	102.142	-173.9567
5220.000000	101.779	-174.4976
5300.000000	101.365	-174.7949
5380.000000	100.956	-174.7767
5450.000000	100.614	-174.5018
5520.000000	100.296	-174.0456
5600.000000	99.955	-173.4083
5700.000000	99.553	-172.4904
5800.000000	99.172	-171.3156
5900.000000	98.819	-169.9159
6000.000000	98.505	-168.3002
6080.000000	98.277	-166.9002
6150.000000	98.105	-165.5674
6220.000000	97.951	-164.1885
6300.000000	97.807	-162.5081
6400.000000	97.672	-160.3244
6500.000000	97.592	-158.0881
6600.000000	97.573	-155.8293
6700.000000	97.621	-153.6036
6800.000000	97.734	-151.4833
6900.000000	97.920	-149.5288
7000.000000	98.167	-147.7542
7100.000000	98.497	-146.3203
7200.000000	98.908	-145.2893
7300.000000	99.395	-144.8467
7400.000000	99.944	-145.1413
7500.000000	100.541	-146.3647
7620.000000	101.283	-149.3356
7750.000000	102.009	-154.6463
7880.000000	102.515	-162.0015
8000.000000	102.674	-169.9721
8120.000000	102.497	-178.1400
8250.000000	101.980	173.7555
8380.000000	101.235	166.8904
8500.000000	100.422	161.6608
8620.000000	99.521	157.5228
8750.000000	98.497	154.2796
8850.000000	97.708	152.6470
9000.000000	96.566	151.3309
9120.000000	95.713	151.1339
9250.000000	94.855	151.5152
9380.000000	94.067	152.4608
9500.000000	93.418	153.6980
9620.000000	92.824	155.1257
9750.000000	92.252	156.9012
9880.000000	91.755	158.9020
10000.000000	91.347	160.8549
10150.000000	90.912	163.3221
10300.000000	90.578	165.8163
10440.000000	90.331	168.2029
10600.000000	90.136	170.8235
10750.000000	90.051	173.3467
10900.000000	90.030	175.5907
11060.000000	90.110	177.9334
11200.000000	90.260	179.6310
11380.000000	90.552	-178.2970
11500.000000	90.833	-177.2033
11720.000000	91.497	-175.7455
11800.000000	91.819	-175.5109
12060.000000	93.045	-175.6002
12200.000000	93.884	-176.5990
12410.000000	95.429	-179.8856
12500.000000	96.200	177.7898
12650.000000	97.633	172.1413
12800.000000	99.221	163.3660
13150.000000	102.086	124.3616
13200.000000	102.124	117.0887
13400.000000	101.118	90.4703
13600.000000	99.249	71.9266
13800.000000	97.483	59.7681
14000.000000	96.095	51.0095
14300.000000	94.793	40.5405
14500.000000	94.431	33.6305
14750.000000	94.479	23.8856
15000.000000	95.091	11.9446
15250.000000	96.253	-3.9124
15500.000000	98.015	-27.1457
15750.000000	99.518	-63.7458
16000.000000	98.638	-108.5544
16250.000000	95.949	-144.7184
16500.000000	93.283	-172.6795
16750.000000	91.082	162.2076
17000.000000	89.285	136.8370
17250.000000	87.765	109.3361
17500.000000	86.291	78.7637
17750.000000	84.664	44.9570
18000.000000	82.726	8.9626
18250.000000	80.689	-28.2526
18500.000000	78.810	-68.1224
18750.000000	77.100	-113.2763
19000.000000	75.217	-167.3281
19250.000000	72.488	129.8550
19500.000000	68.457	60.7806
19750.000000	63.299	-2.5361
