* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 2, 2026 7:26:59 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: S2 R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
825.000000	101.854	-170.4342
838.000000	101.811	-169.6899
850.000000	101.773	-168.9594
862.000000	101.747	-168.1870
875.000000	101.721	-167.3651
885.000000	101.708	-166.7115
900.000000	101.689	-165.6140
912.000000	101.692	-164.9204
925.000000	101.694	-164.0345
938.000000	101.703	-163.1758
950.000000	101.723	-162.3572
962.000000	101.741	-161.5689
975.000000	101.779	-160.7368
988.000000	101.816	-159.9247
1000.000000	101.858	-159.1895
1015.000000	101.918	-158.2969
1030.000000	101.985	-157.4736
1044.000000	102.054	-156.7255
1060.000000	102.134	-155.9470
1075.000000	102.216	-155.3008
1090.000000	102.293	-154.6666
1106.000000	102.383	-154.0283
1120.000000	102.460	-153.5430
1138.000000	102.561	-152.9499
1150.000000	102.625	-152.5674
1172.000000	102.750	-151.9721
1180.000000	102.789	-151.7873
1206.000000	102.923	-151.2147
1220.000000	102.996	-150.9560
1241.000000	103.092	-150.6016
1250.000000	103.133	-150.4674
1265.000000	103.196	-150.2357
1280.000000	103.255	-150.0444
1315.000000	103.380	-149.5885
1320.000000	103.404	-149.5458
1340.000000	103.456	-149.2762
1360.000000	103.512	-149.0298
1380.000000	103.553	-148.8231
1400.000000	103.612	-148.4886
1430.000000	103.676	-148.0498
1450.000000	103.720	-147.7338
1475.000000	103.768	-147.3181
1500.000000	103.818	-146.7800
1525.000000	103.867	-146.3932
1550.000000	103.916	-145.8980
1575.000000	103.967	-145.3781
1600.000000	104.018	-144.8299
1625.000000	104.072	-144.2776
1650.000000	104.134	-143.6933
1675.000000	104.196	-143.0933
1700.000000	104.259	-142.5109
1725.000000	104.328	-141.9114
1750.000000	104.400	-141.2970
1775.000000	104.480	-140.6750
1800.000000	104.559	-140.0853
1825.000000	104.645	-139.4649
1850.000000	104.737	-138.8584
1875.000000	104.831	-138.2544
1900.000000	104.934	-137.6687
1925.000000	105.035	-137.0912
1950.000000	105.143	-136.5310
1975.000000	105.255	-135.9727
2000.000000	105.372	-135.4432
2030.000000	105.520	-134.8401
2060.000000	105.673	-134.2525
