* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.310
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 23, 2026, 5:25:24 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
6400.000000	102.238	13.8542
6500.000000	102.016	14.4272
6600.000000	101.789	15.1696
6700.000000	101.563	16.1875
6800.000000	101.362	17.5559
6900.000000	101.211	19.1171
7000.000000	101.103	20.6626
7100.000000	101.030	22.2072
7200.000000	100.915	23.8796
7300.000000	100.718	26.6241
7400.000000	100.728	32.6265
7500.000000	101.770	38.9578
7620.000000	103.548	37.2361
7750.000000	104.705	29.4318
7880.000000	105.225	19.9095
8000.000000	105.220	11.1780
8120.000000	105.032	2.8587
8250.000000	104.392	-6.8129
8380.000000	103.370	-14.5646
8500.000000	102.286	-19.9673
8620.000000	101.190	-24.1043
8750.000000	99.997	-28.9077
8850.000000	98.486	-32.5120
9000.000000	96.647	-27.7805
9120.000000	95.840	-25.4721
9250.000000	94.990	-23.7531
9380.000000	94.180	-21.9065
9500.000000	93.525	-20.1143
9620.000000	92.926	-18.1374
9750.000000	92.356	-15.8699
9880.000000	91.858	-13.7156
10000.000000	91.481	-11.5447
10150.000000	91.113	-8.9937
10300.000000	90.881	-6.4754
10440.000000	90.726	-4.1855
10600.000000	90.695	-1.7474
10750.000000	90.805	0.0735
10900.000000	91.011	1.7979
11060.000000	91.359	3.1771
11200.000000	91.797	4.0729
11380.000000	92.501	4.2570
11500.000000	93.061	3.9656
11720.000000	94.289	1.7168
11800.000000	94.794	0.2847
12060.000000	96.507	-7.6116
12200.000000	97.393	-14.2801
12410.000000	98.369	-27.6799
12500.000000	98.588	-34.3172
12650.000000	98.640	-45.6633
12800.000000	98.305	-56.4273
13150.000000	96.683	-75.9097
13200.000000	96.424	-78.0487
13400.000000	95.433	-85.2939
13600.000000	94.570	-91.7064
13800.000000	93.743	-97.7082
14000.000000	93.058	-103.1470
14300.000000	92.380	-112.5574
14500.000000	92.018	-120.9713
14750.000000	91.572	-133.8205
15000.000000	90.891	-150.0076
15250.000000	89.939	-167.2581
15500.000000	88.975	173.2835
15750.000000	87.936	151.9244
16000.000000	86.940	128.7434
16250.000000	86.049	105.3047
16500.000000	85.632	80.5970
16750.000000	85.531	55.6183
17000.000000	85.953	29.1187
17250.000000	86.778	1.7871
17500.000000	88.034	-27.8435
17750.000000	90.045	-64.6580
18000.000000	90.498	-116.4681
18250.000000	89.808	-165.1525
18500.000000	87.627	145.9146
18750.000000	85.268	100.6908
19000.000000	83.099	53.9595
19250.000000	80.710	3.9121
19500.000000	78.145	-51.3676
19750.000000	75.987	-110.8219
