* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Apr 28, 2026 4:27:39 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
224.000000	103.148	168.1291
227.000000	103.104	168.0241
230.000000	103.058	167.9912
233.000000	103.015	167.9249
236.000000	102.974	167.8730
240.000000	102.924	167.9226
243.000000	102.870	167.8006
247.000000	102.810	167.7292
250.000000	102.768	167.6931
254.000000	102.707	167.6620
258.000000	102.648	167.6625
262.000000	102.593	167.6451
265.000000	102.551	167.6324
269.000000	102.495	167.6811
272.000000	102.456	167.6829
276.000000	102.396	167.6818
280.000000	102.344	167.7129
285.000000	102.278	167.7551
290.000000	102.214	167.8442
295.000000	102.141	167.8876
300.000000	102.086	167.8642
304.000000	102.035	168.0318
307.000000	101.994	168.0859
311.000000	101.940	168.1422
315.000000	101.892	168.2426
320.000000	101.828	168.3641
325.000000	101.769	168.4843
330.000000	101.707	168.6086
335.000000	101.650	168.7277
340.000000	101.590	168.8828
345.000000	101.531	169.0296
350.000000	101.473	169.1852
355.000000	101.419	169.3541
360.000000	101.367	169.5345
365.000000	101.306	169.7049
370.000000	101.253	169.8932
375.000000	101.202	170.0682
382.000000	101.133	170.3488
387.000000	101.078	170.5533
395.000000	100.997	170.9285
400.000000	100.950	171.1765
406.000000	100.897	171.4086
412.000000	100.840	171.6719
418.000000	100.789	171.9640
425.000000	100.725	172.2748
431.000000	100.674	172.5950
437.000000	100.626	172.8867
444.000000	100.570	173.1962
450.000000	100.520	173.4712
455.000000	100.485	173.7516
462.000000	100.428	174.1316
468.000000	100.384	174.4103
475.000000	100.328	174.7660
482.000000	100.282	175.1331
487.000000	100.239	175.4119
494.000000	100.189	175.7961
500.000000	100.144	176.0985
508.000000	100.095	176.5800
515.000000	100.048	176.9624
522.000000	100.002	177.3741
530.000000	99.953	177.8389
538.000000	99.904	178.3156
545.000000	99.866	178.7099
552.000000	99.820	179.1505
560.000000	99.777	179.6149
570.000000	99.721	-179.7660
580.000000	99.674	-179.1392
590.000000	99.622	-178.5394
600.000000	99.577	-177.9397
608.000000	99.533	-177.3663
615.000000	99.503	-176.9174
622.000000	99.472	-176.4682
630.000000	99.439	-175.9498
640.000000	99.400	-175.2942
650.000000	99.361	-174.6606
660.000000	99.305	-173.8523
670.000000	99.288	-173.2561
680.000000	99.259	-172.5846
690.000000	99.229	-171.9032
700.000000	99.201	-171.1991
710.000000	99.176	-170.4907
720.000000	99.159	-169.7725
730.000000	99.127	-169.0696
740.000000	99.108	-168.3513
750.000000	99.089	-167.5953
762.000000	99.074	-166.7014
775.000000	99.061	-165.7133
788.000000	99.048	-164.6987
800.000000	99.038	-163.7804
812.000000	99.044	-162.8299
825.000000	99.045	-161.8176
838.000000	99.061	-160.8052
850.000000	99.073	-159.8674
862.000000	99.097	-158.9115
875.000000	99.125	-157.9358
885.000000	99.154	-157.1442
900.000000	99.214	-156.0813
912.000000	99.238	-155.0605
925.000000	99.289	-154.1000
938.000000	99.343	-153.1628
950.000000	99.399	-152.2881
962.000000	99.457	-151.4345
975.000000	99.528	-150.5307
988.000000	99.604	-149.6546
1000.000000	99.675	-148.8568
1015.000000	99.775	-147.9097
1030.000000	99.874	-147.0003
1044.000000	99.974	-146.2009
1060.000000	100.092	-145.3271
1075.000000	100.205	-144.5699
1090.000000	100.323	-143.8445
1106.000000	100.450	-143.1064
1120.000000	100.559	-142.5591
1138.000000	100.698	-141.9067
1150.000000	100.796	-141.4738
1172.000000	100.968	-140.7695
1180.000000	101.028	-140.5477
1206.000000	101.224	-139.8604
1220.000000	101.325	-139.5447
1241.000000	101.473	-139.1155
1250.000000	101.537	-138.9321
1265.000000	101.634	-138.6498
1280.000000	101.735	-138.4118
1315.000000	101.950	-137.8666
1320.000000	101.990	-137.7406
1340.000000	102.094	-137.5142
1360.000000	102.206	-137.2322
1380.000000	102.314	-136.9317
1400.000000	102.416	-136.7268
1430.000000	102.562	-136.3291
1450.000000	102.658	-136.0978
1475.000000	102.779	-135.7575
1500.000000	102.900	-135.4536
1525.000000	103.009	-135.1174
1550.000000	103.126	-134.7907
1575.000000	103.242	-134.4647
1600.000000	103.355	-134.1483
1625.000000	103.472	-133.8394
1650.000000	103.587	-133.5426
1675.000000	103.708	-133.2369
1700.000000	103.827	-132.9576
1725.000000	103.946	-132.6936
1750.000000	104.071	-132.4627
1775.000000	104.195	-132.2448
1800.000000	104.319	-132.0648
1825.000000	104.442	-131.8688
1850.000000	104.568	-131.7173
1875.000000	104.692	-131.6009
1900.000000	104.815	-131.5213
1925.000000	104.939	-131.4600
1950.000000	105.061	-131.4075
1975.000000	105.185	-131.4074
2000.000000	105.303	-131.4331
2030.000000	105.444	-131.4922
2060.000000	105.579	-131.5762
2090.000000	105.710	-131.7031
2120.000000	105.841	-131.8432
2140.000000	105.923	-131.9623
2180.000000	106.084	-132.2024
2200.000000	106.162	-132.3274
2240.000000	106.318	-132.5871
2270.000000	106.433	-132.8481
2300.000000	106.543	-133.1105
2330.000000	106.650	-133.4262
2360.000000	106.749	-133.7465
2400.000000	106.874	-134.2121
2430.000000	106.960	-134.5531
2470.000000	107.066	-135.0133
2500.000000	107.142	-135.3469
2540.000000	107.237	-135.7779
2580.000000	107.328	-136.2241
2620.000000	107.417	-136.6512
2650.000000	107.479	-136.9832
2690.000000	107.557	-137.4226
2720.000000	107.613	-137.7249
2760.000000	107.684	-138.1570
2800.000000	107.752	-138.5560
2850.000000	107.833	-139.0408
2900.000000	107.915	-139.5441
2950.000000	107.993	-140.0216
3000.000000	108.068	-140.5062
3040.000000	108.127	-140.8945
3070.000000	108.172	-141.1911
3110.000000	108.230	-141.5984
3150.000000	108.287	-142.0111
3200.000000	108.359	-142.5471
3250.000000	108.428	-143.1134
3300.000000	108.495	-143.7140
3350.000000	108.556	-144.3439
3400.000000	108.614	-145.0070
3450.000000	108.664	-145.6864
3500.000000	108.707	-146.4113
3550.000000	108.745	-147.1202
3600.000000	108.776	-147.8418
3650.000000	108.801	-148.5504
3700.000000	108.825	-149.2505
3750.000000	108.850	-149.9490
3820.000000	108.891	-150.9709
3870.000000	108.924	-151.8004
3950.000000	108.962	-153.3894
4000.000000	108.961	-154.4962
4060.000000	108.931	-155.8754
4120.000000	108.873	-157.2368
4180.000000	108.787	-158.5672
4250.000000	108.661	-160.0090
4310.000000	108.532	-161.1831
4370.000000	108.389	-162.2649
4440.000000	108.200	-163.4043
4500.000000	108.024	-164.2790
4550.000000	107.871	-164.9217
4620.000000	107.645	-165.6803
4680.000000	107.447	-166.2163
4750.000000	107.215	-166.6786
4820.000000	106.981	-167.0216
4870.000000	106.817	-167.2142
4940.000000	106.591	-167.3864
5000.000000	106.397	-167.4625
5080.000000	106.140	-167.5109
5150.000000	105.914	-167.4755
5220.000000	105.687	-167.3288
5300.000000	105.421	-167.1002
5380.000000	105.155	-166.6850
5450.000000	104.925	-166.1892
5520.000000	104.702	-165.5749
5600.000000	104.459	-164.7089
5700.000000	104.176	-163.4506
5800.000000	103.931	-162.0112
5900.000000	103.715	-160.4628
6000.000000	103.530	-158.8774
6080.000000	103.404	-157.5135
6150.000000	103.301	-156.2816
6220.000000	103.222	-155.0293
6300.000000	103.144	-153.5053
6400.000000	103.080	-151.5615
6500.000000	103.056	-149.5205
6600.000000	103.084	-147.4392
6700.000000	103.160	-145.3263
6800.000000	103.301	-143.2183
6900.000000	103.519	-141.1765
7000.000000	103.807	-139.3195
7100.000000	104.174	-137.7048
7200.000000	104.627	-136.4960
7300.000000	105.159	-135.8020
7400.000000	105.760	-135.7835
7500.000000	106.429	-136.5278
7620.000000	107.309	-138.8068
7750.000000	108.289	-143.5113
7880.000000	109.147	-151.0061
8000.000000	109.634	-160.2694
8120.000000	109.653	-170.6909
8250.000000	109.125	178.6123
8380.000000	108.213	170.0322
8500.000000	107.208	164.1151
8620.000000	106.148	159.9660
8750.000000	105.015	157.1459
8850.000000	104.186	156.0080
9000.000000	103.058	155.5571
9120.000000	102.251	155.9854
9250.000000	101.502	157.0090
9380.000000	100.851	158.4060
9500.000000	100.346	159.9305
9620.000000	99.928	161.5402
9750.000000	99.561	163.3896
9880.000000	99.285	165.1808
10000.000000	99.090	166.7893
10150.000000	98.979	168.7312
10300.000000	98.933	170.3009
10440.000000	98.993	171.5394
10600.000000	99.174	172.5295
10750.000000	99.442	172.9164
10900.000000	99.793	172.6409
11060.000000	100.275	171.5318
11200.000000	100.774	169.6555
11380.000000	101.499	165.7231
11500.000000	102.015	161.8951
11720.000000	102.935	151.8976
11800.000000	103.222	147.1433
12060.000000	103.633	127.8659
12200.000000	103.371	116.0276
12410.000000	102.263	99.1082
12500.000000	101.587	92.7975
12650.000000	100.339	83.7792
12800.000000	98.998	76.5898
13150.000000	96.058	65.1537
13200.000000	95.675	63.9040
13400.000000	94.252	59.9027
13600.000000	93.016	56.8030
13800.000000	92.055	54.2476
14000.000000	91.267	51.8649
14300.000000	90.611	48.1998
14500.000000	90.507	44.6456
14750.000000	90.699	39.2151
15000.000000	91.424	31.2427
15250.000000	92.278	20.5582
15500.000000	93.567	5.6922
15750.000000	94.986	-15.1269
16000.000000	96.043	-42.6884
16250.000000	96.123	-75.1318
16500.000000	95.114	-106.5400
16750.000000	93.708	-134.1686
17000.000000	92.360	-159.4838
17250.000000	91.273	175.8896
17500.000000	90.486	150.2930
17750.000000	89.963	122.1100
18000.000000	89.698	90.4573
18250.000000	89.643	53.5819
18500.000000	89.631	10.4629
18750.000000	89.475	-40.7406
19000.000000	88.778	-100.2458
19250.000000	87.728	-169.9434
19500.000000	85.797	110.9011
19750.000000	82.911	20.6847
