* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 4 sweeps at -12.0 dBFS with no timing reference
* Dated: Sep 22, 2024 1:53:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
938.000000	100.495	-149.8356
950.000000	100.606	-149.3325
962.000000	100.739	-148.7694
975.000000	100.863	-148.5422
988.000000	100.988	-148.1238
1000.000000	101.140	-148.0832
1015.000000	101.282	-148.0414
1030.000000	101.428	-148.3446
1044.000000	101.518	-148.8255
1060.000000	101.566	-149.5041
1075.000000	101.529	-150.0142
1090.000000	101.477	-150.1957
1106.000000	101.403	-150.1928
1120.000000	101.390	-149.9860
1138.000000	101.339	-149.6634
1150.000000	101.298	-149.4595
1172.000000	101.160	-148.7051
1180.000000	101.086	-148.2328
1206.000000	100.990	-145.8633
1220.000000	100.992	-144.4138
1241.000000	101.069	-142.4125
1250.000000	101.131	-141.6868
1265.000000	101.229	-140.3618
1280.000000	101.356	-139.1116
1315.000000	101.709	-136.8992
1320.000000	101.762	-136.7732
1340.000000	101.955	-135.8553
1360.000000	102.154	-135.1110
1380.000000	102.367	-134.4037
1400.000000	102.558	-133.7667
1430.000000	102.846	-132.9936
1450.000000	103.040	-132.5495
1475.000000	103.268	-132.0216
1500.000000	103.505	-131.5873
1525.000000	103.745	-131.2294
1550.000000	103.967	-130.9001
1575.000000	104.207	-130.6220
1600.000000	104.445	-130.4596
1625.000000	104.693	-130.3278
1650.000000	104.934	-130.2378
1675.000000	105.181	-130.2992
1700.000000	105.438	-130.4085
1725.000000	105.680	-130.7901
1750.000000	105.923	-131.2301
1775.000000	106.152	-131.8800
1800.000000	106.348	-132.5804
1825.000000	106.517	-133.3749
1850.000000	106.677	-134.0109
1875.000000	106.836	-134.6167
1900.000000	106.988	-135.1812
1925.000000	107.154	-135.7070
1950.000000	107.322	-136.3364
1975.000000	107.493	-137.0222
2000.000000	107.662	-137.8015
2030.000000	107.855	-138.8417
2060.000000	108.016	-140.0592
2090.000000	108.168	-141.3328
2120.000000	108.285	-142.6427
2140.000000	108.353	-143.4473
2180.000000	108.443	-144.9142
2200.000000	108.492	-145.4560
2240.000000	108.653	-146.2708
2270.000000	108.864	-147.1633
2300.000000	109.091	-148.7267
2330.000000	109.268	-150.8136
2360.000000	109.371	-153.2099
2400.000000	109.408	-156.3896
2430.000000	109.376	-158.6516
2470.000000	109.275	-161.5343
2500.000000	109.163	-163.5394
2540.000000	108.997	-165.9220
2580.000000	108.813	-168.3892
2620.000000	108.584	-170.9990
2650.000000	108.354	-173.1339
2690.000000	107.910	-175.9430
2720.000000	107.436	-177.6303
2760.000000	106.671	-178.3556
2800.000000	105.954	-176.8147
2850.000000	105.427	-173.2938
2900.000000	105.241	-170.2302
2950.000000	105.181	-168.2505
3000.000000	105.123	-167.0819
3040.000000	105.040	-166.3583
3070.000000	104.961	-165.7214
3110.000000	104.855	-164.7478
3150.000000	104.779	-163.5265
3200.000000	104.744	-161.9999
3250.000000	104.768	-160.6847
3300.000000	104.827	-159.6451
3350.000000	104.907	-158.9696
3400.000000	104.991	-158.7227
3450.000000	105.050	-159.0157
3500.000000	105.003	-159.7827
3550.000000	104.793	-160.3436
3600.000000	104.500	-159.7754
3650.000000	104.277	-158.1734
3700.000000	104.172	-156.1758
3750.000000	104.185	-154.1886
3820.000000	104.339	-152.0737
3870.000000	104.483	-151.1839
3950.000000	104.674	-150.7167
4000.000000	104.734	-150.7202
4060.000000	104.744	-150.7956
4120.000000	104.684	-150.7252
4180.000000	104.579	-150.1260
4250.000000	104.515	-148.7430
4310.000000	104.552	-147.5500
4370.000000	104.601	-146.7859
4440.000000	104.599	-145.8686
4500.000000	104.598	-144.5563
4550.000000	104.658	-143.2730
4620.000000	104.829	-141.6654
4680.000000	105.020	-140.5483
4750.000000	105.293	-139.5272
4820.000000	105.607	-138.9900
4870.000000	105.849	-138.9140
4940.000000	106.190	-139.3260
5000.000000	106.486	-140.1581
5080.000000	106.862	-142.2782
5150.000000	107.078	-145.4273
5220.000000	106.993	-149.3916
5300.000000	106.481	-152.1181
5380.000000	106.021	-152.3410
5450.000000	105.645	-151.9611
5520.000000	105.307	-150.0631
5600.000000	105.273	-146.8293
5700.000000	105.653	-144.7213
5800.000000	106.023	-145.3802
5900.000000	106.167	-147.1104
6000.000000	106.132	-148.7782
6080.000000	106.022	-149.6821
6150.000000	105.922	-150.0633
6220.000000	105.845	-150.3568
6300.000000	105.740	-150.6231
