* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 30, 2024 5:51:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: a R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1650.000000	91.909012	-137.7177
1675.000000	91.996399	-137.6288
1700.000000	92.087402	-137.5346
1725.000000	92.170631	-137.3946
1750.000000	92.256165	-137.3019
1775.000000	92.344681	-137.2017
1800.000000	92.428749	-137.0955
1825.000000	92.511391	-137.0632
1850.000000	92.597626	-137.0045
1875.000000	92.685242	-136.9613
1900.000000	92.765694	-136.9207
1925.000000	92.845520	-136.8978
1950.000000	92.926689	-136.8883
1975.000000	93.006454	-136.9113
2000.000000	93.081261	-136.9248
2030.000000	93.181305	-136.9351
2060.000000	93.268280	-136.9887
2090.000000	93.360611	-137.0669
2120.000000	93.449402	-137.1596
2140.000000	93.502487	-137.2646
2180.000000	93.609726	-137.4150
2200.000000	93.662987	-137.4942
2240.000000	93.768097	-137.7017
2270.000000	93.840210	-137.8854
2300.000000	93.907646	-138.0729
2330.000000	93.973228	-138.2489
2360.000000	94.036186	-138.4578
2400.000000	94.111465	-138.7101
2430.000000	94.164825	-138.9676
2470.000000	94.228333	-139.2692
2500.000000	94.274933	-139.4848
2540.000000	94.329239	-139.7845
2580.000000	94.374168	-140.0876
2620.000000	94.414368	-140.3652
2650.000000	94.440208	-140.5688
2690.000000	94.469521	-140.8274
2720.000000	94.486107	-140.9610
2760.000000	94.505760	-141.1503
2800.000000	94.521484	-141.3147
2850.000000	94.538193	-141.4009
2900.000000	94.558464	-141.3578
2950.000000	94.597038	-141.2697
3000.000000	94.658264	-141.1877
3040.000000	94.714264	-141.2310
3070.000000	94.759796	-141.3262
3110.000000	94.809723	-141.4897
3150.000000	94.855698	-141.6507
3200.000000	94.905533	-141.9059
3250.000000	94.948761	-142.1468
3300.000000	94.984428	-142.3645
3350.000000	95.016846	-142.6434
3400.000000	95.053932	-142.8660
3450.000000	95.080795	-143.1486
3500.000000	95.114136	-143.4156
