* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 22, 2025 8:51:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
962.000000	87.855	57.3427
975.000000	87.995	57.5343
988.000000	88.110	57.7788
1000.000000	88.259	58.1650
1015.000000	88.393	58.1237
1030.000000	88.555	58.2211
1044.000000	88.706	58.2670
1060.000000	88.879	58.3149
1075.000000	89.044	58.2338
1090.000000	89.209	58.1193
1106.000000	89.388	57.9516
1120.000000	89.535	57.8121
1138.000000	89.711	57.4360
1150.000000	89.832	57.2335
1172.000000	90.041	56.6908
1180.000000	90.116	56.4714
1206.000000	90.343	55.7865
1220.000000	90.458	55.3760
1241.000000	90.628	54.7349
1250.000000	90.686	54.4792
1265.000000	90.804	53.9744
1280.000000	90.905	53.4944
1315.000000	91.134	52.3409
1320.000000	91.166	52.1924
1340.000000	91.281	51.5312
1360.000000	91.394	50.8708
1380.000000	91.499	50.2035
1400.000000	91.588	49.5285
1430.000000	91.733	48.6008
1450.000000	91.819	48.0100
1475.000000	91.922	47.1320
1500.000000	92.026	46.3952
1525.000000	92.106	45.5583
1550.000000	92.187	44.7696
1575.000000	92.259	44.0322
1600.000000	92.336	43.2320
1625.000000	92.392	42.4798
1650.000000	92.452	41.6115
1675.000000	92.507	40.9346
1700.000000	92.546	40.2294
1725.000000	92.587	39.4165
1750.000000	92.622	38.6704
1775.000000	92.647	38.0288
1800.000000	92.659	37.2970
1825.000000	92.676	36.6680
1850.000000	92.680	36.0027
1875.000000	92.677	35.4652
1900.000000	92.674	34.8463
1925.000000	92.661	34.3959
1950.000000	92.649	33.9243
1975.000000	92.642	33.4967
2000.000000	92.640	33.0573
2030.000000	92.608	32.7921
2060.000000	92.597	32.4688
2090.000000	92.590	32.1308
2120.000000	92.581	31.8046
2140.000000	92.572	31.6160
2180.000000	92.542	31.3079
2200.000000	92.530	31.2034
2240.000000	92.505	31.0060
2270.000000	92.492	31.0045
2300.000000	92.491	31.0440
2330.000000	92.488	31.0182
2360.000000	92.497	31.0256
2400.000000	92.518	31.1258
2430.000000	92.546	31.2033
2470.000000	92.589	31.2947
2500.000000	92.625	31.4424
2540.000000	92.698	31.3976
2580.000000	92.778	31.3849
2620.000000	92.872	31.2424
2650.000000	92.950	31.0402
2690.000000	93.034	30.6994
2720.000000	93.095	30.3796
2760.000000	93.171	29.9134
2800.000000	93.238	29.3928
2850.000000	93.315	28.7440
2900.000000	93.385	28.0769
2950.000000	93.441	27.4476
3000.000000	93.525	27.0326
3040.000000	93.596	26.3540
3070.000000	93.654	25.8519
3110.000000	93.736	25.1137
3150.000000	93.817	24.2571
3200.000000	93.888	23.0201
3250.000000	93.925	21.7346
3300.000000	93.937	20.4778
3350.000000	93.944	19.2472
3400.000000	93.945	18.0984
3450.000000	93.931	16.9396
3500.000000	93.904	15.8375
3550.000000	93.891	14.6918
3600.000000	93.855	13.5708
3650.000000	93.815	12.3918
3700.000000	93.765	11.3114
3750.000000	93.700	10.1869
3820.000000	93.601	8.7264
3870.000000	93.520	7.7369
3950.000000	93.384	6.2733
4000.000000	93.273	5.0415
4060.000000	93.225	4.5226
4120.000000	93.155	3.3744
4180.000000	93.090	2.0761
4250.000000	92.986	0.4215
4310.000000	92.850	-1.3174
4370.000000	92.670	-2.9841
4440.000000	92.404	-4.8894
4500.000000	92.106	-6.3695
4550.000000	91.840	-7.4320
4620.000000	91.421	-8.4144
4680.000000	91.045	-8.7998
4750.000000	90.636	-8.6628
4820.000000	90.274	-8.2693
4870.000000	90.044	-7.8660
4940.000000	89.768	-7.2612
5000.000000	89.553	-6.8756
5080.000000	89.284	-6.3291
5150.000000	89.050	-5.9503
5220.000000	88.800	-5.6376
5300.000000	88.480	-5.1982
5380.000000	88.149	-4.6367
5450.000000	87.836	-3.9524
5520.000000	87.524	-2.9727
5600.000000	87.173	-1.5898
5700.000000	86.790	0.4961
5800.000000	86.427	3.0642
5900.000000	86.142	5.6947
6000.000000	85.730	8.0575
6080.000000	85.683	10.7767
6150.000000	85.540	12.9823
6220.000000	85.433	15.2057
6300.000000	85.332	17.8088
6400.000000	85.247	21.0505
6500.000000	85.233	24.5620
6600.000000	85.240	28.0221
6700.000000	85.332	31.3266
6800.000000	85.471	34.6972
6900.000000	85.700	38.0432
7000.000000	85.901	41.2917
7100.000000	86.401	45.1164
7200.000000	86.999	47.2547
7300.000000	87.511	49.0468
7400.000000	88.200	50.9034
7500.000000	89.093	51.4198
7620.000000	90.231	49.5711
7750.000000	91.376	44.5216
7880.000000	92.295	36.1645
