* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2024 1:50:15 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
2120.000000	96.321747	41.9785
2140.000000	96.283386	40.8136
2180.000000	96.198685	38.5080
2200.000000	96.150116	37.3809
2240.000000	96.047340	35.1977
2270.000000	95.960571	33.6321
2300.000000	95.872192	32.0966
2330.000000	95.784042	30.6429
2360.000000	95.693184	29.2708
2400.000000	95.578781	27.5189
2430.000000	95.493469	26.3007
2470.000000	95.388664	24.7516
2500.000000	95.320885	23.6891
2540.000000	95.237328	22.3054
2580.000000	95.175209	21.0507
2620.000000	95.130173	19.8704
2650.000000	95.113312	19.0460
2690.000000	95.103149	17.9835
2720.000000	95.111572	17.2059
2760.000000	95.149086	16.2090
2800.000000	95.205879	15.1935
2850.000000	95.319702	13.9357
2900.000000	95.465454	12.6217
2950.000000	95.653824	11.2332
3000.000000	95.870918	9.7064
3040.000000	96.069778	8.3298
3070.000000	96.224350	7.1984
3110.000000	96.443481	5.5292
3150.000000	96.669189	3.6622
3200.000000	96.941498	1.0670
3250.000000	97.200027	-1.8535
3300.000000	97.423874	-5.0217
3350.000000	97.592438	-8.4773
3400.000000	97.700577	-12.0331
3450.000000	97.736732	-15.6210
3500.000000	97.697685	-19.0775
3550.000000	97.591599	-22.2739
3600.000000	97.426666	-25.1123
3650.000000	97.224503	-27.5151
3700.000000	96.991852	-29.4304
3750.000000	96.750839	-30.8372
3820.000000	96.430756	-32.0116
3870.000000	96.234177	-32.3186
3950.000000	96.000633	-32.1434
4000.000000	95.912445	-31.6934
4060.000000	95.870819	-31.0605
4120.000000	95.885719	-30.2894
4180.000000	95.961693	-29.4493
4250.000000	96.126373	-28.5093
4310.000000	96.325325	-27.8224
