* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 7, 2025 6:12:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: gold L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
4180.000000	103.516	-156.6059
4250.000000	103.723	-158.3723
4310.000000	103.874	-160.1772
4370.000000	103.992	-162.2480
4440.000000	104.082	-164.9832
4500.000000	104.109	-167.5539
4550.000000	104.087	-169.8293
4620.000000	103.982	-173.1390
4680.000000	103.818	-175.9751
4750.000000	103.542	-179.1708
4820.000000	103.181	177.9056
4870.000000	102.882	176.0435
4940.000000	102.419	173.8023
5000.000000	101.990	172.2252
5080.000000	101.392	170.6575
5150.000000	100.850	169.7481
5220.000000	100.311	169.2440
5300.000000	99.696	169.1224
5380.000000	99.106	169.4746
5450.000000	98.610	170.1317
5520.000000	98.138	171.0402
5600.000000	97.634	172.3410
5700.000000	97.054	174.3276
5800.000000	96.536	176.6329
5900.000000	96.078	179.1617
6000.000000	95.680	-178.1232
6080.000000	95.412	-175.8789
6150.000000	95.197	-173.8199
6220.000000	95.022	-171.7039
6300.000000	94.855	-169.2910
6400.000000	94.689	-166.2639
6500.000000	94.589	-163.1887
6600.000000	94.555	-160.1411
6700.000000	94.573	-157.1174
6800.000000	94.659	-154.2058
6900.000000	94.824	-151.4036
7000.000000	95.066	-148.7209
7100.000000	95.382	-146.2999
7200.000000	95.802	-144.1560
7300.000000	96.318	-142.5702
7400.000000	96.928	-141.6009
7500.000000	97.637	-141.4386
7620.000000	98.617	-142.7500
7750.000000	99.779	-146.8974
7880.000000	100.873	-154.8674
8000.000000	101.499	-165.8583
8120.000000	101.425	-178.6913
8250.000000	100.537	168.9221
8380.000000	99.198	160.1053
8500.000000	97.865	154.9304
8620.000000	96.563	151.8598
8750.000000	95.227	150.2103
8850.000000	94.282	149.8540
9000.000000	92.987	150.4962
9120.000000	92.073	151.7682
9250.000000	91.179	153.4531
9380.000000	90.395	155.6824
9500.000000	89.749	157.8783
9620.000000	89.197	160.1667
9750.000000	88.649	162.8878
9880.000000	88.208	165.5897
10000.000000	87.853	168.1405
10150.000000	87.511	171.3240
10300.000000	87.262	174.4341
10440.000000	87.132	177.3492
10600.000000	87.086	-179.4969
10750.000000	87.158	-176.8598
10900.000000	87.338	-174.1974
11060.000000	87.680	-171.9618
11200.000000	88.110	-170.3779
11380.000000	88.862	-168.9832
11500.000000	89.519	-168.7788
11720.000000	91.102	-170.3514
11800.000000	91.822	-171.9662
12060.000000	94.697	175.5248
12200.000000	96.293	160.7515
12410.000000	96.805	126.8066
12500.000000	95.935	112.8532
12650.000000	93.784	96.1302
12800.000000	91.563	86.2157
13150.000000	87.440	75.7880
13200.000000	86.963	75.0010
13400.000000	85.339	72.2941
13600.000000	84.043	70.2273
13800.000000	83.039	68.1375
14000.000000	82.257	65.8506
14300.000000	81.602	61.6013
14500.000000	81.395	57.9841
14750.000000	81.512	52.4469
15000.000000	82.076	44.6344
15250.000000	83.169	33.9619
15500.000000	84.920	17.5819
15750.000000	87.151	-10.2429
16000.000000	87.899	-56.0562
16250.000000	84.989	-99.8277
16500.000000	81.282	-128.2687
16750.000000	78.188	-149.3421
17000.000000	75.684	-168.1415
17250.000000	73.635	173.1532
17500.000000	72.021	153.4406
17750.000000	70.626	131.8920
18000.000000	69.664	107.1101
18250.000000	68.964	80.1768
18500.000000	68.582	47.7993
18750.000000	68.190	10.6581
19000.000000	68.789	-37.4932
19250.000000	69.369	-101.3400
19500.000000	67.497	-177.0562
19750.000000	63.633	100.8533
