* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jul 9, 2024 5:15:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: S2 L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
335.000000	84.965576	-143.4675
340.000000	84.908905	-143.9320
345.000000	84.863182	-144.2618
350.000000	84.827789	-144.6299
355.000000	84.778854	-145.0360
360.000000	84.740990	-145.2850
365.000000	84.684624	-145.6388
370.000000	84.650299	-145.8580
375.000000	84.613998	-146.0668
382.000000	84.558357	-146.4674
387.000000	84.533791	-146.7197
395.000000	84.496155	-147.2943
400.000000	84.456032	-147.4372
406.000000	84.419807	-147.8127
412.000000	84.375488	-148.1785
418.000000	84.328568	-148.3876
425.000000	84.302208	-148.7243
431.000000	84.243279	-148.9949
437.000000	84.208611	-149.1686
444.000000	84.162567	-149.4453
450.000000	84.127762	-149.6029
455.000000	84.102837	-149.6828
462.000000	84.061996	-149.9477
468.000000	84.024971	-150.1349
475.000000	83.982246	-150.4374
482.000000	83.938354	-150.4686
487.000000	83.913864	-150.6280
494.000000	83.859673	-150.6176
500.000000	83.823723	-150.7238
508.000000	83.792297	-150.7378
515.000000	83.747017	-150.7917
522.000000	83.730698	-150.7959
530.000000	83.701828	-150.7752
538.000000	83.673126	-150.9032
545.000000	83.649315	-150.9662
552.000000	83.626694	-150.9797
560.000000	83.592979	-150.9877
570.000000	83.546539	-151.1202
580.000000	83.537766	-151.0390
590.000000	83.493683	-151.0366
600.000000	83.451004	-151.0403
608.000000	83.423935	-151.0361
615.000000	83.401001	-151.0184
622.000000	83.372078	-150.9533
630.000000	83.343002	-150.8519
640.000000	83.300766	-150.7489
650.000000	83.270569	-150.6144
660.000000	83.225220	-150.5312
670.000000	83.187439	-150.1587
680.000000	83.164940	-149.9972
690.000000	83.137299	-149.7159
700.000000	83.120987	-149.4661
710.000000	83.085091	-149.2142
720.000000	83.055115	-148.8949
730.000000	83.029984	-148.5087
740.000000	83.017822	-148.1667
750.000000	82.991158	-147.7936
762.000000	82.985634	-147.2310
775.000000	82.967514	-146.6502
788.000000	82.953209	-146.1131
800.000000	82.966110	-145.4500
812.000000	82.967712	-144.8815
825.000000	82.994408	-144.2088
838.000000	83.003204	-143.5125
850.000000	83.047302	-142.7763
862.000000	83.072289	-142.1551
875.000000	83.115318	-141.4123
885.000000	83.166946	-140.9094
900.000000	83.232628	-140.1324
912.000000	83.302185	-139.4861
925.000000	83.359627	-138.8402
938.000000	83.444366	-138.1655
950.000000	83.519562	-137.6604
962.000000	83.613342	-137.0846
975.000000	83.709618	-136.4652
988.000000	83.827637	-135.9814
1000.000000	83.921303	-135.5440
1015.000000	84.047371	-135.0262
1030.000000	84.179688	-134.5720
1044.000000	84.310951	-134.1105
1060.000000	84.456909	-133.7585
1075.000000	84.595055	-133.3799
1090.000000	84.746178	-133.1578
1106.000000	84.893784	-132.9722
1120.000000	85.025764	-132.8257
1138.000000	85.195267	-132.6740
1150.000000	85.308807	-132.7419
1172.000000	85.496140	-132.6793
1180.000000	85.570038	-132.6825
1206.000000	85.770844	-132.8538
1220.000000	85.881561	-132.9643
1241.000000	86.030060	-133.1873
1250.000000	86.103241	-133.3123
1265.000000	86.197075	-133.4672
1280.000000	86.295670	-133.6988
1315.000000	86.491013	-134.1118
1320.000000	86.516579	-134.1391
1340.000000	86.627434	-134.4402
1360.000000	86.715340	-134.6504
1380.000000	86.797867	-134.8785
1400.000000	86.889221	-135.1022
1430.000000	87.000870	-135.3328
1450.000000	87.078918	-135.4185
1475.000000	87.155861	-135.6355
1500.000000	87.263458	-135.7185
1525.000000	87.342453	-135.9566
1550.000000	87.423485	-135.9732
1575.000000	87.482689	-135.8966
1600.000000	87.562836	-135.9802
1625.000000	87.650024	-135.8437
1650.000000	87.732056	-135.7996
1675.000000	87.818474	-135.8171
1700.000000	87.905334	-135.6897
1725.000000	88.001076	-135.5736
1750.000000	88.084122	-135.4966
1775.000000	88.180313	-135.3573
1800.000000	88.270996	-135.3042
1825.000000	88.368698	-135.1788
1850.000000	88.472672	-135.1007
1875.000000	88.563492	-134.9785
1900.000000	88.666817	-134.8784
1925.000000	88.766388	-134.8221
1950.000000	88.878601	-134.7636
1975.000000	88.981621	-134.6685
2000.000000	89.088654	-134.5260
2030.000000	89.205429	-134.5090
2060.000000	89.352448	-134.5143
2090.000000	89.485214	-134.4757
2120.000000	89.613335	-134.4314
2140.000000	89.705948	-134.4737
2180.000000	89.889885	-134.5059
2200.000000	89.976974	-134.5556
2240.000000	90.157501	-134.6651
2270.000000	90.288811	-134.7949
2300.000000	90.422455	-134.9558
2330.000000	90.556854	-135.1033
2360.000000	90.686844	-135.2857
2400.000000	90.863426	-135.5846
2430.000000	90.992493	-135.8154
2470.000000	91.159645	-136.1691
2500.000000	91.281273	-136.4633
2540.000000	91.443977	-136.8965
2580.000000	91.604004	-137.3652
2620.000000	91.759094	-137.9032
2650.000000	91.867897	-138.3156
2690.000000	92.014137	-138.8532
2720.000000	92.119057	-139.3405
2760.000000	92.254959	-139.9478
2800.000000	92.383980	-140.6346
2850.000000	92.540337	-141.4820
2900.000000	92.680374	-142.4138
2950.000000	92.808014	-143.3952
3000.000000	92.938782	-144.4053
3040.000000	93.030457	-145.2547
3070.000000	93.085876	-145.8798
3110.000000	93.168060	-146.8047
3150.000000	93.239487	-147.6843
3200.000000	93.317123	-148.8614
3250.000000	93.378342	-150.0728
3300.000000	93.428024	-151.2656
3350.000000	93.456345	-152.5085
3400.000000	93.473091	-153.7283
3450.000000	93.471718	-154.9753
3500.000000	93.456924	-156.1843
3550.000000	93.426376	-157.3423
3600.000000	93.395683	-158.4324
3650.000000	93.355492	-159.4758
3700.000000	93.319008	-160.5819
3750.000000	93.274658	-161.7871
3820.000000	93.169891	-163.4948
3870.000000	93.066223	-164.7260
3950.000000	92.868881	-166.4804
4000.000000	92.720909	-167.4864
4060.000000	92.539307	-168.4404
4120.000000	92.359665	-169.2999
4180.000000	92.185081	-170.0334
4250.000000	91.984520	-170.9492
4310.000000	91.813972	-171.7072
4370.000000	91.632835	-172.4405
4440.000000	91.421730	-173.2766
4500.000000	91.228073	-173.9247
4550.000000	91.057701	-174.4715
4620.000000	90.818436	-175.1521
4680.000000	90.615150	-175.7158
4750.000000	90.371758	-176.2506
4820.000000	90.118073	-176.7252
4870.000000	89.938812	-177.0297
4940.000000	89.685593	-177.4051
5000.000000	89.476669	-177.6606
5080.000000	89.182373	-177.9559
5150.000000	88.938400	-178.1506
5220.000000	88.700554	-178.2115
5300.000000	88.450722	-178.2346
5380.000000	88.179855	-178.2233
5450.000000	87.978386	-178.0963
5520.000000	87.778885	-177.9027
5600.000000	87.570969	-177.6242
5700.000000	87.341476	-177.2804
5800.000000	87.127365	-176.7742
5900.000000	86.957764	-176.1998
6000.000000	86.822762	-175.5656
6080.000000	86.759911	-174.9509
6150.000000	86.700951	-174.3081
6220.000000	86.685692	-173.7078
6300.000000	86.696625	-172.8678
6400.000000	86.759872	-171.7263
6500.000000	86.911934	-170.4719
6600.000000	87.146416	-169.1998
6700.000000	87.508316	-167.9542
6800.000000	87.966965	-167.3116
6900.000000	88.525299	-167.2285
7000.000000	89.118309	-167.8934
7100.000000	89.703819	-169.2584
7200.000000	90.273605	-171.1041
7300.000000	90.834488	-173.3988
7400.000000	91.397949	-176.0847
7500.000000	91.955299	-179.2259
7620.000000	92.599915	176.0851
7750.000000	93.206017	169.7130
7880.000000	93.657211	162.0282
8000.000000	93.793091	153.8573
8120.000000	93.582344	145.5072
8250.000000	92.970612	137.5120
8380.000000	92.119362	131.3943
8500.000000	91.234528	127.4628
8620.000000	90.337799	124.8697
8750.000000	89.352356	123.3430
8850.000000	88.636208	122.9919
9000.000000	87.607224	123.3555
9120.000000	86.866348	124.3864
9250.000000	86.135918	125.8708
9380.000000	85.456696	127.7564
9500.000000	84.791977	129.4122
9620.000000	84.334427	131.3148
9750.000000	83.794098	133.5255
9880.000000	83.265976	135.4766
10000.000000	82.789963	137.3052
10150.000000	82.256882	139.2153
10300.000000	81.699631	141.2536
10440.000000	81.181206	142.6440
10600.000000	80.576126	144.3351
10750.000000	79.944283	144.9789
10900.000000	79.291321	146.1078
11060.000000	78.546524	146.3140
11200.000000	77.824409	146.0226
11380.000000	76.711693	145.1519
11500.000000	75.906380	144.2350
11720.000000	74.394058	141.4351
11800.000000	73.633049	140.0952
12060.000000	71.486092	133.0655
12200.000000	70.241776	127.5063
12410.000000	68.524391	113.8958
12500.000000	68.246475	107.0671
12650.000000	68.013199	92.1802
12800.000000	68.398010	77.5986
13150.000000	71.123764	53.4692
13200.000000	71.682716	51.0853
13400.000000	73.407684	43.0086
13600.000000	75.086983	37.3262
13800.000000	76.718048	33.4251
14000.000000	78.382980	30.0543
14300.000000	81.017982	24.0291
14500.000000	82.887253	17.6528
14750.000000	85.122101	6.4929
15000.000000	87.057053	-9.3550
15250.000000	88.486839	-28.9978
15500.000000	89.214310	-51.3276
15750.000000	89.285233	-74.8200
16000.000000	88.852112	-99.1675
16250.000000	87.923431	-125.0370
16500.000000	86.348801	-152.6920
16750.000000	83.910057	177.7882
17000.000000	80.429726	146.5844
17250.000000	75.355148	110.1400
17500.000000	67.307480	49.7360
17750.000000	67.748184	-64.4582
18000.000000	73.217209	-119.6413
18250.000000	75.959091	-160.2739
18500.000000	77.607582	160.8264
18750.000000	78.662155	118.7920
19000.000000	79.005447	71.5140
19250.000000	79.509239	18.1559
19500.000000	79.274292	-44.6039
19750.000000	78.413605	-118.2639
