* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 29, 2024 6:52:26 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1015.000000	98.977234	35.1131
1030.000000	99.093582	35.8994
1044.000000	99.201500	36.5882
1060.000000	99.332695	37.3213
1075.000000	99.454376	37.9547
1090.000000	99.580322	38.5751
1106.000000	99.715172	39.1352
1120.000000	99.832230	39.5893
1138.000000	99.976624	40.0746
1150.000000	100.078957	40.4372
1172.000000	100.254852	40.9327
1180.000000	100.317780	41.1138
1206.000000	100.516586	41.5683
1220.000000	100.619431	41.7725
1241.000000	100.768761	42.0473
1250.000000	100.828644	42.1500
1265.000000	100.927345	42.3108
1280.000000	101.025002	42.4547
1315.000000	101.235306	42.7430
1320.000000	101.260277	42.8211
1340.000000	101.373123	42.9028
1360.000000	101.477341	43.0217
1380.000000	101.565071	43.2068
1400.000000	101.675591	43.2584
1430.000000	101.814774	43.4465
1450.000000	101.902954	43.5530
1475.000000	102.012131	43.7126
1500.000000	102.116180	43.9470
1525.000000	102.219574	44.0223
1550.000000	102.321220	44.1871
1575.000000	102.421471	44.3389
1600.000000	102.521194	44.4960
1625.000000	102.622253	44.6490
1650.000000	102.720764	44.7951
1675.000000	102.822121	44.9213
1700.000000	102.919846	45.0479
1725.000000	103.020050	45.1571
1750.000000	103.120132	45.2513
1775.000000	103.218307	45.3377
1800.000000	103.315849	45.3861
1825.000000	103.417442	45.4344
1850.000000	103.517715	45.4715
1875.000000	103.614204	45.4730
1900.000000	103.711990	45.4557
1925.000000	103.806915	45.4173
1950.000000	103.903564	45.3598
1975.000000	103.996147	45.2849
2000.000000	104.089172	45.1878
2030.000000	104.197754	45.0476
2060.000000	104.302109	44.8808
2090.000000	104.404869	44.6736
2120.000000	104.500877	44.4599
2140.000000	104.566307	44.2896
2180.000000	104.688316	43.9387
2200.000000	104.748024	43.7489
2240.000000	104.859985	43.3464
2270.000000	104.939323	43.0160
2300.000000	105.015373	42.6820
2330.000000	105.089561	42.3272
2360.000000	105.158966	41.9528
2400.000000	105.246216	41.4397
2430.000000	105.313095	41.0066
2470.000000	105.395187	40.3796
2500.000000	105.450920	39.8673
2540.000000	105.515259	39.0737
2580.000000	105.560493	38.2075
2620.000000	105.572708	37.2683
2650.000000	105.561432	36.5625
2690.000000	105.510002	35.7155
2720.000000	105.452225	35.1914
2760.000000	105.358727	34.6972
2800.000000	105.258827	34.4496
2850.000000	105.140732	34.4137
2900.000000	105.041527	34.6209
2950.000000	104.959381	35.0169
3000.000000	104.899689	35.5493
3040.000000	104.868156	36.0653
3070.000000	104.858139	36.4931
3110.000000	104.860847	37.1116
3150.000000	104.884636	37.7197
3200.000000	104.941254	38.4485
3250.000000	105.018463	39.0691
3300.000000	105.110847	39.6097
3350.000000	105.213341	40.0814
3400.000000	105.324448	40.4618
3450.000000	105.444946	40.7747
3500.000000	105.573441	41.0062
3550.000000	105.710526	41.1553
3600.000000	105.853699	41.2267
3650.000000	106.004356	41.2113
3700.000000	106.162033	41.1144
3750.000000	106.330696	40.8958
3820.000000	106.579697	40.2945
3870.000000	106.750412	39.6027
3950.000000	106.970016	38.1450
4000.000000	107.075645	37.2558
4060.000000	107.211914	36.1729
4120.000000	107.333336	34.7349
4180.000000	107.386368	33.2738
4250.000000	107.505447	31.8398
4310.000000	107.534073	29.9867
4370.000000	107.521866	28.3215
4440.000000	107.474411	26.4254
4500.000000	107.400284	24.8138
4550.000000	107.307800	23.5194
4620.000000	107.136528	21.9108
4680.000000	106.963379	20.7666
4750.000000	106.751259	19.6945
4820.000000	106.537704	18.8731
4870.000000	106.381615	18.3880
4940.000000	106.165680	17.8613
5000.000000	105.974464	17.5337
5080.000000	105.724304	17.3320
5150.000000	105.511093	17.3437
