* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Aug 19, 2024 5:24:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: deep L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1800.000000	96.082664	49.4741
1825.000000	96.129761	47.8768
1850.000000	96.181343	46.2690
1875.000000	96.233719	44.6100
1900.000000	96.286140	42.8911
1925.000000	96.331039	41.1675
1950.000000	96.381363	39.3831
1975.000000	96.427643	37.5659
2000.000000	96.473152	35.7614
2030.000000	96.525879	33.5092
2060.000000	96.576988	31.3046
2090.000000	96.629150	29.0095
2120.000000	96.682213	26.7262
2140.000000	96.718826	25.2057
2180.000000	96.792915	22.1031
2200.000000	96.829697	20.5669
2240.000000	96.909576	17.4670
2270.000000	96.973694	15.1085
2300.000000	97.038437	12.7308
2330.000000	97.112450	10.3499
2360.000000	97.182762	7.9398
2400.000000	97.281685	4.6896
2430.000000	97.358269	2.1971
2470.000000	97.462448	-1.1553
2500.000000	97.532562	-3.7087
2540.000000	97.624809	-7.1990
2580.000000	97.703812	-10.7464
2620.000000	97.761612	-14.3412
2650.000000	97.783760	-17.0419
2690.000000	97.790527	-20.6259
2720.000000	97.766251	-23.2725
2760.000000	97.706421	-26.6218
2800.000000	97.613991	-29.7307
2850.000000	97.466072	-33.1856
2900.000000	97.317520	-36.0926
2950.000000	97.192360	-38.5720
3000.000000	97.096916	-40.7293
3040.000000	97.046951	-42.3314
3070.000000	97.013458	-43.4801
3110.000000	96.981331	-44.9923
3150.000000	96.950592	-46.4690
3200.000000	96.911026	-48.2667
3250.000000	96.869827	-49.9515
3300.000000	96.814407	-51.5856
3350.000000	96.752625	-53.0909
3400.000000	96.677261	-54.4839
3450.000000	96.590294	-55.7975
3500.000000	96.487762	-56.9492
3550.000000	96.356773	-57.8801
3600.000000	96.218597	-58.5694
3650.000000	96.080917	-59.0129
3700.000000	95.959946	-59.1106
