* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 19, 2025 3:10:19 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
875.000000	94.043	118.6308
885.000000	94.091	118.9229
900.000000	94.160	119.4127
912.000000	94.224	119.6854
925.000000	94.294	120.0759
938.000000	94.366	120.4560
950.000000	94.433	120.8112
962.000000	94.508	121.1738
975.000000	94.589	121.5522
988.000000	94.674	121.9387
1000.000000	94.756	122.2608
1015.000000	94.863	122.7003
1030.000000	94.971	123.0906
1044.000000	95.081	123.4522
1060.000000	95.205	123.8312
1075.000000	95.324	124.1798
1090.000000	95.448	124.4995
1106.000000	95.585	124.7916
1120.000000	95.709	125.0215
1138.000000	95.865	125.2584
1150.000000	95.972	125.3775
1172.000000	96.168	125.5495
1180.000000	96.237	125.5873
1206.000000	96.461	125.5684
1220.000000	96.574	125.5299
1241.000000	96.735	125.3976
1250.000000	96.799	125.3142
1265.000000	96.903	125.1652
1280.000000	96.998	125.0124
1315.000000	97.202	124.6398
1320.000000	97.218	124.5565
1340.000000	97.323	124.3496
1360.000000	97.405	124.1862
1380.000000	97.485	123.9811
1400.000000	97.553	123.8749
1430.000000	97.644	123.7306
1450.000000	97.699	123.6663
1475.000000	97.764	123.6451
1500.000000	97.818	123.6665
1525.000000	97.873	123.7491
1550.000000	97.922	123.8913
1575.000000	97.970	124.0640
1600.000000	98.011	124.2976
1625.000000	98.055	124.5933
1650.000000	98.094	124.9541
1675.000000	98.136	125.4297
1700.000000	98.192	125.9798
1725.000000	98.263	126.6237
1750.000000	98.361	127.2089
1775.000000	98.479	127.6551
1800.000000	98.588	127.9362
1825.000000	98.692	128.1078
1850.000000	98.777	128.2458
1875.000000	98.849	128.4016
1900.000000	98.914	128.6021
1925.000000	98.977	128.8360
1950.000000	99.038	129.0918
1975.000000	99.101	129.3578
2000.000000	99.163	129.6397
2030.000000	99.236	129.9728
2060.000000	99.313	130.3347
2090.000000	99.391	130.6712
2120.000000	99.471	130.9943
2140.000000	99.527	131.1930
2180.000000	99.634	131.5124
2200.000000	99.684	131.6534
2240.000000	99.777	131.8983
2270.000000	99.839	132.0821
2300.000000	99.897	132.2392
2330.000000	99.951	132.4135
2360.000000	100.002	132.6107
2400.000000	100.070	132.8192
2430.000000	100.121	132.9644
2470.000000	100.178	133.0511
2500.000000	100.206	133.0747
2540.000000	100.227	133.1251
