* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jan 28, 2026 2:26:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1575.000000	98.598	-134.3116
1600.000000	98.706	-134.1084
1625.000000	98.811	-133.9489
1650.000000	98.918	-133.7896
1675.000000	99.017	-133.6563
1700.000000	99.122	-133.4900
1725.000000	99.221	-133.3267
1750.000000	99.322	-133.1571
1775.000000	99.425	-132.9861
1800.000000	99.526	-132.8376
1825.000000	99.633	-132.7026
1850.000000	99.739	-132.5573
1875.000000	99.844	-132.4255
1900.000000	99.946	-132.3419
1925.000000	100.056	-132.2398
1950.000000	100.163	-132.1333
1975.000000	100.268	-132.0592
2000.000000	100.377	-131.9915
2030.000000	100.506	-131.9487
2060.000000	100.638	-131.9209
2090.000000	100.765	-131.9221
2120.000000	100.893	-131.9581
2140.000000	100.980	-131.9759
2180.000000	101.156	-132.0599
2200.000000	101.243	-132.1213
2240.000000	101.418	-132.3412
2270.000000	101.545	-132.5394
2300.000000	101.670	-132.7468
2330.000000	101.792	-132.9825
2360.000000	101.911	-133.3058
2400.000000	102.064	-133.7264
2430.000000	102.174	-134.1097
2470.000000	102.312	-134.6172
2500.000000	102.412	-135.0274
2540.000000	102.538	-135.6193
2580.000000	102.659	-136.1960
2620.000000	102.769	-136.8590
2650.000000	102.850	-137.3533
2690.000000	102.944	-138.0470
2720.000000	103.012	-138.5903
2760.000000	103.087	-139.3440
2800.000000	103.156	-140.0979
2850.000000	103.221	-141.0660
2900.000000	103.268	-141.9982
2950.000000	103.296	-142.9023
3000.000000	103.309	-143.6561
3040.000000	103.318	-144.1872
3070.000000	103.327	-144.5552
3110.000000	103.344	-145.0878
3150.000000	103.357	-145.6468
3200.000000	103.360	-146.3857
3250.000000	103.346	-147.0868
3300.000000	103.312	-147.7466
3350.000000	103.271	-148.3110
3400.000000	103.223	-148.7570
3450.000000	103.170	-149.1034
3500.000000	103.118	-149.3399
3550.000000	103.072	-149.4547
3600.000000	103.045	-149.5165
3650.000000	103.032	-149.5786
3700.000000	103.029	-149.7130
3750.000000	103.020	-149.9139
3820.000000	103.002	-150.2135
3870.000000	102.978	-150.4060
3950.000000	102.946	-150.6996
4000.000000	102.924	-150.8596
4060.000000	102.898	-151.0157
4120.000000	102.871	-151.1759
4180.000000	102.849	-151.3137
4250.000000	102.822	-151.4844
4310.000000	102.797	-151.6635
4370.000000	102.772	-151.8130
4440.000000	102.738	-152.0446
4500.000000	102.705	-152.2156
4550.000000	102.678	-152.4029
4620.000000	102.632	-152.5851
4680.000000	102.594	-152.7642
4750.000000	102.540	-152.9338
4820.000000	102.488	-153.0984
4870.000000	102.452	-153.2338
4940.000000	102.394	-153.3833
5000.000000	102.342	-153.4922
5080.000000	102.278	-153.6132
5150.000000	102.215	-153.7213
5220.000000	102.156	-153.8339
5300.000000	102.094	-153.9500
5380.000000	102.029	-154.0981
5450.000000	101.967	-154.2411
5520.000000	101.901	-154.3761
5600.000000	101.817	-154.5810
5700.000000	101.705	-154.7641
5800.000000	101.590	-154.9095
5900.000000	101.471	-155.0000
6000.000000	101.356	-155.0181
6080.000000	101.265	-155.0308
6150.000000	101.184	-155.0573
6220.000000	101.099	-155.0385
6300.000000	101.008	-155.0067
6400.000000	100.884	-154.9234
6500.000000	100.765	-154.7113
6600.000000	100.649	-154.3746
6700.000000	100.537	-153.9516
6800.000000	100.444	-153.3126
6900.000000	100.381	-152.5420
7000.000000	100.366	-151.5472
7100.000000	100.399	-150.4300
7200.000000	100.523	-149.2411
7300.000000	100.739	-148.2457
7400.000000	101.040	-147.6113
7500.000000	101.431	-147.5593
7620.000000	101.983	-148.5311
7750.000000	102.602	-151.2476
7880.000000	103.132	-155.7058
8000.000000	103.425	-161.1324
8120.000000	103.471	-167.0010
8250.000000	103.267	-172.9925
8380.000000	102.891	-178.0850
8500.000000	102.468	177.9900
8620.000000	101.997	174.8571
8750.000000	101.470	172.2652
8850.000000	101.073	170.7760
9000.000000	100.542	169.3038
9120.000000	100.173	168.5699
9250.000000	99.837	167.9549
9380.000000	99.564	167.4930
9500.000000	99.366	167.0328
9620.000000	99.212	166.4944
9750.000000	99.088	165.7557
9880.000000	98.993	164.7534
10000.000000	98.917	163.6223
10150.000000	98.816	161.9230
10300.000000	98.717	159.9101
10440.000000	98.593	157.8770
10600.000000	98.438	155.2507
10750.000000	98.277	152.8870
10900.000000	98.112	150.2272
11060.000000	97.911	147.2186
11200.000000	97.741	144.3711
11380.000000	97.471	140.3895
11500.000000	97.273	137.4808
11720.000000	96.843	132.1114
11800.000000	96.675	130.1378
12060.000000	96.088	123.9083
12200.000000	95.804	120.7061
12410.000000	95.476	115.6516
12500.000000	95.359	113.2182
12650.000000	95.244	108.9821
12800.000000	95.154	104.0746
13150.000000	95.147	90.1650
13200.000000	95.148	87.7946
13400.000000	95.194	77.6561
13600.000000	95.202	66.2626
