* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Feb 13, 2026 2:08:08 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: silver R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3000.000000	107.453	-140.7059
3040.000000	107.536	-141.2112
3070.000000	107.597	-141.5987
3110.000000	107.676	-142.1550
3150.000000	107.748	-142.7372
3200.000000	107.831	-143.5038
3250.000000	107.906	-144.2875
3300.000000	107.971	-145.0675
3350.000000	108.033	-145.8475
3400.000000	108.094	-146.6332
3450.000000	108.155	-147.4539
3500.000000	108.214	-148.3734
3550.000000	108.256	-149.3818
3600.000000	108.280	-150.4203
3650.000000	108.283	-151.4228
3700.000000	108.274	-152.3518
3750.000000	108.262	-153.1786
3820.000000	108.259	-154.3089
3870.000000	108.264	-155.1873
3950.000000	108.256	-156.7829
4000.000000	108.232	-157.8459
4060.000000	108.181	-159.1537
4120.000000	108.110	-160.4440
4180.000000	108.015	-161.7074
4250.000000	107.877	-163.1026
4310.000000	107.737	-164.1961
4370.000000	107.584	-165.1846
4440.000000	107.394	-166.1791
4500.000000	107.227	-166.9130
4550.000000	107.082	-167.4554
4620.000000	106.881	-168.1232
4680.000000	106.712	-168.6209
4750.000000	106.505	-169.1269
4820.000000	106.300	-169.5513
4870.000000	106.147	-169.8163
4940.000000	105.925	-170.0716
5000.000000	105.735	-170.1836
5080.000000	105.485	-170.1031
5150.000000	105.279	-169.8768
5220.000000	105.096	-169.5631
5300.000000	104.912	-169.2005
5380.000000	104.749	-168.8141
5450.000000	104.612	-168.5014
5520.000000	104.489	-168.2074
5600.000000	104.351	-167.8465
5700.000000	104.199	-167.4694
5800.000000	104.065	-167.1169
5900.000000	103.949	-166.9108
6000.000000	103.845	-166.9130
6080.000000	103.748	-167.1380
6150.000000	103.650	-167.4577
6220.000000	103.512	-167.8739
6300.000000	103.312	-168.3088
6400.000000	102.997	-168.5314
6500.000000	102.642	-168.1635
6600.000000	102.310	-167.0412
6700.000000	102.039	-165.3554
6800.000000	101.868	-163.2818
6900.000000	101.830	-161.1636
7000.000000	101.879	-159.4521
7100.000000	101.984	-157.9375
7200.000000	102.161	-156.7660
7300.000000	102.407	-156.0913
7400.000000	102.709	-155.9872
7500.000000	103.041	-156.6268
7620.000000	103.460	-158.4551
7750.000000	103.875	-161.9568
7880.000000	104.153	-167.1355
8000.000000	104.182	-173.1572
8120.000000	103.921	-179.6659
8250.000000	103.297	173.7233
8380.000000	102.411	168.2594
8500.000000	101.435	164.5280
8620.000000	100.367	162.0451
8750.000000	99.141	160.9385
8850.000000	98.180	161.1357
9000.000000	96.758	163.4666
9120.000000	95.695	167.0293
9250.000000	94.679	172.7998
9380.000000	93.943	-179.4513
9500.000000	93.650	-170.9301
9620.000000	93.868	-162.2105
9750.000000	94.725	-154.5327
9880.000000	95.968	-151.0525
10000.000000	97.113	-151.9341
10150.000000	98.083	-157.2475
10300.000000	98.387	-163.7877
10440.000000	98.226	-168.8768
10600.000000	97.819	-172.5900
10750.000000	97.402	-174.3451
10900.000000	97.043	-175.0007
11060.000000	96.774	-174.9807
11200.000000	96.620	-174.4510
11380.000000	96.565	-173.6188
11500.000000	96.608	-172.8031
11720.000000	96.877	-171.6025
11800.000000	97.033	-171.2577
12060.000000	97.761	-170.4030
12200.000000	98.312	-170.3391
12410.000000	99.396	-170.9571
12500.000000	99.966	-171.5309
12650.000000	101.062	-173.2420
12800.000000	102.414	-176.0032
13150.000000	106.859	168.2737
13200.000000	107.658	163.9575
13400.000000	110.712	135.6647
13600.000000	110.836	92.8361
13800.000000	107.953	62.9661
14000.000000	105.142	47.0024
14300.000000	102.162	32.3798
14500.000000	100.798	24.4935
14750.000000	99.623	14.8073
15000.000000	98.913	4.0057
15250.000000	98.650	-8.1263
15500.000000	98.679	-23.2897
15750.000000	98.885	-41.6987
16000.000000	99.132	-63.9619
16250.000000	99.203	-90.1124
16500.000000	98.904	-119.3695
16750.000000	98.205	-150.3234
17000.000000	97.148	177.9501
17250.000000	95.837	146.0895
17500.000000	94.505	114.5300
17750.000000	93.334	81.7786
18000.000000	92.322	45.8308
18250.000000	91.349	6.0931
18500.000000	90.272	-38.8483
18750.000000	88.931	-89.0298
19000.000000	87.283	-145.3606
19250.000000	85.143	151.7781
19500.000000	82.479	80.9590
19750.000000	79.072	0.1324
