* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 16, 2025 9:01:37 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: reference L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
11060.000000	86.995	-172.5408
11200.000000	86.541	-170.5538
11380.000000	86.077	-167.6172
11500.000000	85.835	-165.5800
11720.000000	85.505	-161.7934
11800.000000	85.410	-160.3980
12060.000000	85.205	-156.0728
12200.000000	85.179	-153.7990
12410.000000	85.227	-150.6955
12500.000000	85.298	-149.6691
12650.000000	85.403	-147.6360
12800.000000	85.578	-146.1564
13150.000000	86.135	-143.2055
13200.000000	86.252	-143.0457
13400.000000	86.696	-142.3837
13600.000000	87.264	-142.3075
13800.000000	87.927	-143.0961
14000.000000	88.679	-144.6850
14300.000000	90.092	-148.9355
14500.000000	91.455	-155.1816
14750.000000	92.881	-173.3112
15000.000000	91.971	167.6077
15250.000000	90.847	160.2950
15500.000000	90.655	154.6326
15750.000000	90.913	146.8639
16000.000000	91.390	136.5793
16250.000000	92.007	122.9529
16500.000000	92.592	104.8383
16750.000000	92.749	81.4120
17000.000000	91.916	54.7784
17250.000000	90.096	29.4649
17500.000000	87.799	8.0684
17750.000000	85.435	-10.4459
18000.000000	83.181	-27.8356
18250.000000	81.079	-45.5644
18500.000000	79.064	-64.9927
18750.000000	76.798	-88.2947
19000.000000	74.190	-112.1497
19250.000000	71.622	-138.0281
19500.000000	68.993	-169.5611
19750.000000	65.739	151.3912
