* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 28, 2025 7:10:14 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
545.000000	102.889	-0.8987
552.000000	102.866	-0.5965
560.000000	102.839	-0.2527
570.000000	102.808	0.2012
580.000000	102.777	0.6473
590.000000	102.744	1.0906
600.000000	102.715	1.5810
608.000000	102.691	1.9331
615.000000	102.668	2.2606
622.000000	102.650	2.5956
630.000000	102.625	2.9768
640.000000	102.595	3.4732
650.000000	102.571	3.9734
660.000000	102.542	4.4653
670.000000	102.516	5.0054
680.000000	102.495	5.5317
690.000000	102.470	6.0582
700.000000	102.450	6.6109
710.000000	102.427	7.1436
720.000000	102.410	7.6997
730.000000	102.388	8.2400
740.000000	102.373	8.8134
750.000000	102.353	9.3859
762.000000	102.337	10.0847
775.000000	102.317	10.8736
788.000000	102.304	11.6824
800.000000	102.295	12.4319
812.000000	102.289	13.1952
825.000000	102.290	14.0335
838.000000	102.290	14.8994
850.000000	102.298	15.6797
862.000000	102.308	16.4685
875.000000	102.324	17.3401
885.000000	102.342	17.9920
900.000000	102.367	18.9695
912.000000	102.397	19.7937
925.000000	102.434	20.6688
938.000000	102.478	21.5310
950.000000	102.519	22.3060
962.000000	102.567	23.0664
975.000000	102.622	23.8812
988.000000	102.685	24.6885
1000.000000	102.744	25.4042
1015.000000	102.824	26.2750
1030.000000	102.911	27.1132
1044.000000	102.996	27.8493
1060.000000	103.097	28.6563
1075.000000	103.197	29.3881
1090.000000	103.299	30.0661
1106.000000	103.408	30.7300
1120.000000	103.504	31.2792
1138.000000	103.632	31.9350
1150.000000	103.715	32.3444
1172.000000	103.870	33.0235
1180.000000	103.924	33.2505
1206.000000	104.101	33.9431
1220.000000	104.193	34.2670
1241.000000	104.329	34.7338
1250.000000	104.385	34.9165
1265.000000	104.479	35.2214
1280.000000	104.569	35.4963
1315.000000	104.772	36.1124
1320.000000	104.799	36.2028
1340.000000	104.911	36.5185
1360.000000	105.023	36.8580
1380.000000	105.127	37.1838
1400.000000	105.235	37.4936
1430.000000	105.391	37.9603
1450.000000	105.498	38.2755
1475.000000	105.630	38.6586
1500.000000	105.765	39.0202
1525.000000	105.900	39.3839
1550.000000	106.038	39.7274
1575.000000	106.179	40.0701
1600.000000	106.323	40.3720
1625.000000	106.471	40.6413
1650.000000	106.621	40.8845
1675.000000	106.772	41.0894
1700.000000	106.926	41.2505
1725.000000	107.082	41.3738
1750.000000	107.241	41.4562
1775.000000	107.400	41.4807
1800.000000	107.557	41.4541
1825.000000	107.715	41.4045
1850.000000	107.871	41.2744
1875.000000	108.027	41.1094
1900.000000	108.178	40.8898
1925.000000	108.329	40.6229
1950.000000	108.475	40.3228
1975.000000	108.619	39.9670
2000.000000	108.760	39.5685
2030.000000	108.927	39.0164
2060.000000	109.085	38.3825
2090.000000	109.231	37.6644
2120.000000	109.363	36.8837
2140.000000	109.445	36.3516
2180.000000	109.592	35.2413
2200.000000	109.659	34.6709
2240.000000	109.776	33.5088
2270.000000	109.852	32.6161
2300.000000	109.918	31.7064
2330.000000	109.970	30.7960
2360.000000	110.012	29.8618
2400.000000	110.050	28.6326
2430.000000	110.063	27.7137
2470.000000	110.061	26.5206
2500.000000	110.047	25.6627
2540.000000	110.013	24.5701
2580.000000	109.962	23.5587
2620.000000	109.894	22.6462
2650.000000	109.836	22.0226
2690.000000	109.748	21.2791
2720.000000	109.677	20.7949
2760.000000	109.578	20.2432
2800.000000	109.476	19.8261
2850.000000	109.350	19.4325
2900.000000	109.225	19.2059
2950.000000	109.104	19.1285
3000.000000	108.995	19.1601
3040.000000	108.917	19.2718
3070.000000	108.862	19.3987
3110.000000	108.800	19.5971
3150.000000	108.745	19.8485
3200.000000	108.690	20.1826
3250.000000	108.651	20.5561
3300.000000	108.626	20.9263
3350.000000	108.614	21.2814
3400.000000	108.617	21.5977
3450.000000	108.626	21.8801
3500.000000	108.647	22.1037
3550.000000	108.673	22.2576
3600.000000	108.700	22.3673
3650.000000	108.732	22.3730
3700.000000	108.762	22.3493
3750.000000	108.787	22.2556
3820.000000	108.815	22.0784
3870.000000	108.832	21.9194
3950.000000	108.850	21.6118
4000.000000	108.853	21.4078
4060.000000	108.851	21.1337
4120.000000	108.839	20.8860
4180.000000	108.828	20.6493
4250.000000	108.805	20.3683
4310.000000	108.778	20.1770
4370.000000	108.751	20.0389
4440.000000	108.731	19.9512
4500.000000	108.731	19.8810
4550.000000	108.742	19.7552
4620.000000	108.768	19.4206
4680.000000	108.788	18.9459
4750.000000	108.798	18.1724
4820.000000	108.776	17.2103
4870.000000	108.740	16.4382
4940.000000	108.645	15.2662
5000.000000	108.522	14.2553
5080.000000	108.300	13.0133
5150.000000	108.052	12.1460
5220.000000	107.762	11.5438
5300.000000	107.394	11.2538
5380.000000	107.004	11.4598
5450.000000	106.654	12.0650
5520.000000	106.316	13.0887
5600.000000	105.954	14.7079
5700.000000	105.561	17.3808
5800.000000	105.261	20.5959
5900.000000	105.069	24.1950
6000.000000	104.991	28.0229
6080.000000	105.016	31.1508
6150.000000	105.100	33.8311
6220.000000	105.246	36.4344
6300.000000	105.477	39.2164
6400.000000	105.869	42.3251
6500.000000	106.355	44.8333
6600.000000	106.926	46.6145
6700.000000	107.553	47.5683
6800.000000	108.210	47.5466
6900.000000	108.880	46.5808
7000.000000	109.523	44.0678
7100.000000	109.997	40.6776
7200.000000	110.326	36.7804
7300.000000	110.501	32.6706
7400.000000	110.527	28.5770
7500.000000	110.417	24.9339
7620.000000	110.187	21.4688
7750.000000	109.935	18.8354
7880.000000	109.792	16.7568
8000.000000	109.764	14.4942
8120.000000	109.755	11.4065
8250.000000	109.650	7.2453
8380.000000	109.416	2.6893
8500.000000	109.086	-1.6979
8620.000000	108.623	-6.1433
8750.000000	107.935	-10.7217
8850.000000	107.269	-13.6489
9000.000000	106.146	-16.3586
9120.000000	105.242	-17.0102
9250.000000	104.365	-16.4793
9380.000000	103.607	-15.1966
9500.000000	103.024	-13.6267
9620.000000	102.530	-11.9056
9750.000000	102.098	-9.9769
9880.000000	101.751	-8.0396
10000.000000	101.520	-6.3475
10150.000000	101.307	-4.4191
10300.000000	101.166	-2.8113
10440.000000	101.102	-1.5426
10600.000000	101.089	-0.5184
10750.000000	101.121	0.0609
10900.000000	101.195	0.2740
11060.000000	101.305	0.0814
11200.000000	101.422	-0.5403
11380.000000	101.593	-1.9440
11500.000000	101.700	-3.3932
11720.000000	101.797	-6.9743
11800.000000	101.769	-8.5307
12060.000000	101.292	-12.4868
12200.000000	101.021	-12.0983
12410.000000	101.166	-9.9114
12500.000000	101.442	-9.3341
12650.000000	102.106	-9.5271
12800.000000	102.941	-11.8914
13150.000000	104.851	-26.6731
13200.000000	105.037	-29.7341
13400.000000	105.417	-43.0060
13600.000000	105.282	-56.1751
13800.000000	104.865	-67.8467
14000.000000	104.395	-77.9844
14300.000000	103.906	-91.6849
14500.000000	103.819	-100.8708
14750.000000	104.008	-113.8652
15000.000000	104.395	-129.7016
15250.000000	104.827	-149.6582
15500.000000	104.939	-172.8235
15750.000000	104.625	162.5378
16000.000000	103.994	138.0427
16250.000000	103.257	114.6015
16500.000000	102.734	90.8887
16750.000000	102.310	65.7740
17000.000000	101.984	38.4952
17250.000000	101.656	8.1504
17500.000000	101.145	-25.2405
17750.000000	100.427	-61.0275
18000.000000	99.636	-99.7236
18250.000000	98.731	-142.8412
18500.000000	97.465	169.1315
18750.000000	95.800	116.3610
19000.000000	93.765	58.7540
19250.000000	91.293	-5.6138
19500.000000	88.529	-77.9025
19750.000000	85.388	-161.0183
