* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138. Timing signal peak level -13.1 dBFS, measurement signal peak level -9.2 dBFS
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS using an acoustic timing reference
* Dated: Jan 15, 2024 9:05:18 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Delay -0.0766 ms (-26 mm, -1.03 in) using estimated IR delay relative to Acoustic reference on USB-C to 3.5mm Headphone Jack Adapter L with no timing offset
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1500.000000	100.055763	105.7401
1525.000000	100.125259	106.1448
1550.000000	100.195686	106.5538
1575.000000	100.267693	106.9909
1600.000000	100.341263	107.4455
1625.000000	100.416176	107.9174
1650.000000	100.495857	108.3996
1675.000000	100.580032	108.8852
1700.000000	100.665352	109.3853
1725.000000	100.756691	109.8672
1750.000000	100.851463	110.3402
1775.000000	100.949883	110.7946
1800.000000	101.050598	111.2418
1825.000000	101.153030	111.6724
1850.000000	101.259857	112.0915
1875.000000	101.366867	112.4672
1900.000000	101.480919	112.8257
1925.000000	101.593735	113.1572
1950.000000	101.706589	113.4478
1975.000000	101.825089	113.7121
2000.000000	101.942162	113.9148
2030.000000	102.080399	114.1168
2060.000000	102.214951	114.2870
2090.000000	102.347641	114.4413
2120.000000	102.485153	114.5764
2140.000000	102.581177	114.6657
2180.000000	102.785774	114.7389
2200.000000	102.897141	114.6843
2240.000000	103.116669	114.2428
2270.000000	103.255791	113.6732
2300.000000	103.365700	113.0169
2330.000000	103.448311	112.3233
2360.000000	103.508240	111.6353
2400.000000	103.559372	110.7351
2430.000000	103.576096	110.0900
2470.000000	103.574265	109.3252
2500.000000	103.555130	108.7903
2540.000000	103.520905	108.1649
2580.000000	103.464897	107.6187
2620.000000	103.382515	107.1851
2650.000000	103.305908	107.0105
2690.000000	103.209145	107.0683
2720.000000	103.159050	107.2718
2760.000000	103.139420	107.5812
2800.000000	103.158058	107.6487
2850.000000	103.166595	107.2456
2900.000000	103.113838	106.6062
2950.000000	103.004944	106.0378
3000.000000	102.854607	105.6750
3040.000000	102.717636	105.5136
3070.000000	102.610542	105.4716
3110.000000	102.459808	105.5142
3150.000000	102.300980	105.6592
3200.000000	102.086266	105.9930
3250.000000	101.857346	106.4762
3300.000000	101.610329	107.1752
3350.000000	101.333015	108.2493
3400.000000	101.050034	109.8216
3450.000000	100.795448	111.9880
3500.000000	100.591003	114.7132
3550.000000	100.482788	118.0418
3600.000000	100.536041	121.6697
3650.000000	100.760231	124.9840
3700.000000	101.106270	127.5204
3750.000000	101.501617	129.0880
3820.000000	102.027985	129.9877
3870.000000	102.352798	129.9929
3950.000000	102.779793	129.3715
4000.000000	102.998535	128.7073
4060.000000	103.221413	127.7308
4120.000000	103.410316	126.5219
4180.000000	103.565598	125.0484
4250.000000	103.695877	122.8971
4310.000000	103.740692	120.6860
4370.000000	103.702370	118.1157
4440.000000	103.509567	114.8831
4500.000000	103.189034	112.1653
4550.000000	102.815071	110.1821
4620.000000	102.141754	108.3489
4680.000000	101.486717	107.9348
4750.000000	100.726883	108.9894
4820.000000	100.084961	111.4050
4870.000000	99.731781	113.6488
4940.000000	99.384033	116.8938
5000.000000	99.189438	119.4877
5080.000000	98.998947	122.5024
5150.000000	98.850716	124.7545
5220.000000	98.695168	126.8484
5300.000000	98.505684	129.1524
5380.000000	98.295387	131.5389
5450.000000	98.102486	133.6593
5520.000000	97.902237	135.9518
5600.000000	97.684708	138.7660
5700.000000	97.440033	142.5938
5800.000000	97.236984	146.7109
5900.000000	97.108749	151.0957
6000.000000	97.059418	155.6512
6080.000000	97.087715	159.3025
6150.000000	97.160004	162.4567
6220.000000	97.272202	165.4824
6300.000000	97.439728	168.7504
6400.000000	97.713470	172.4834
6500.000000	98.006172	175.7841
6600.000000	98.295647	178.8553
6700.000000	98.594971	-177.8286
6800.000000	99.086693	-174.2802
6900.000000	99.707825	-172.6206
