* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 28, 2025 7:12:47 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
269.000000	103.743	-13.7056
272.000000	103.754	-13.4705
276.000000	103.767	-13.1802
280.000000	103.779	-12.9470
285.000000	103.792	-12.7171
290.000000	103.791	-12.5808
295.000000	103.777	-12.4401
300.000000	103.750	-12.2450
304.000000	103.732	-12.0662
307.000000	103.718	-11.9245
311.000000	103.699	-11.6980
315.000000	103.681	-11.4906
320.000000	103.661	-11.2210
325.000000	103.641	-10.9379
330.000000	103.624	-10.6793
335.000000	103.605	-10.4138
340.000000	103.588	-10.1522
345.000000	103.575	-9.8970
350.000000	103.555	-9.6284
355.000000	103.544	-9.3849
360.000000	103.529	-9.1141
365.000000	103.516	-8.8887
370.000000	103.505	-8.6368
375.000000	103.493	-8.4316
382.000000	103.475	-8.1336
387.000000	103.463	-7.9475
395.000000	103.442	-7.6437
400.000000	103.428	-7.4438
406.000000	103.405	-7.2364
412.000000	103.387	-7.0023
418.000000	103.367	-6.7712
425.000000	103.341	-6.5147
431.000000	103.323	-6.2823
437.000000	103.300	-6.0435
444.000000	103.274	-5.7728
450.000000	103.255	-5.5548
455.000000	103.237	-5.3608
462.000000	103.211	-5.0849
468.000000	103.190	-4.8547
475.000000	103.164	-4.5860
482.000000	103.138	-4.3182
487.000000	103.119	-4.1241
494.000000	103.096	-3.8420
500.000000	103.074	-3.6079
508.000000	103.046	-3.3001
515.000000	103.020	-3.0163
522.000000	102.994	-2.7301
530.000000	102.964	-2.4059
538.000000	102.934	-2.0843
545.000000	102.908	-1.7969
552.000000	102.881	-1.5013
560.000000	102.852	-1.1352
570.000000	102.815	-0.7186
580.000000	102.781	-0.2661
590.000000	102.743	0.1853
600.000000	102.711	0.6501
608.000000	102.682	1.0140
615.000000	102.657	1.3444
622.000000	102.633	1.6787
630.000000	102.606	2.0553
640.000000	102.574	2.5387
650.000000	102.543	3.0334
660.000000	102.514	3.5262
670.000000	102.482	4.0444
680.000000	102.451	4.5641
690.000000	102.420	5.0902
700.000000	102.393	5.6369
710.000000	102.365	6.1809
720.000000	102.343	6.7328
730.000000	102.319	7.3009
740.000000	102.296	7.8906
750.000000	102.272	8.4685
762.000000	102.250	9.1735
775.000000	102.226	9.9580
788.000000	102.204	10.7637
800.000000	102.187	11.5153
812.000000	102.173	12.2963
825.000000	102.162	13.1813
838.000000	102.156	14.0501
850.000000	102.154	14.8542
862.000000	102.157	15.6734
875.000000	102.168	16.5729
885.000000	102.178	17.2858
900.000000	102.201	18.2938
912.000000	102.220	19.1543
925.000000	102.251	20.0350
938.000000	102.283	20.9254
950.000000	102.321	21.7389
962.000000	102.363	22.5592
975.000000	102.413	23.4132
988.000000	102.468	24.2665
1000.000000	102.522	25.0276
1015.000000	102.596	25.9593
1030.000000	102.675	26.8519
1044.000000	102.753	27.6592
1060.000000	102.849	28.5601
1075.000000	102.943	29.3529
1090.000000	103.040	30.0991
1106.000000	103.143	30.8514
1120.000000	103.237	31.4712
1138.000000	103.361	32.2131
1150.000000	103.442	32.6933
1172.000000	103.591	33.4888
1180.000000	103.646	33.7717
1206.000000	103.821	34.5998
1220.000000	103.915	35.0365
1241.000000	104.048	35.6163
1250.000000	104.109	35.8758
1265.000000	104.202	36.2484
1280.000000	104.296	36.6407
1315.000000	104.510	37.4612
1320.000000	104.541	37.5665
1340.000000	104.660	38.0214
1360.000000	104.777	38.4562
1380.000000	104.897	38.8920
1400.000000	105.016	39.3140
1430.000000	105.193	39.9127
1450.000000	105.315	40.2991
1475.000000	105.470	40.7733
1500.000000	105.624	41.2238
1525.000000	105.783	41.6393
1550.000000	105.944	42.0261
1575.000000	106.106	42.3584
1600.000000	106.274	42.6622
1625.000000	106.442	42.9185
1650.000000	106.612	43.1293
1675.000000	106.782	43.2877
1700.000000	106.954	43.3930
1725.000000	107.125	43.4340
1750.000000	107.293	43.4365
1775.000000	107.463	43.3874
1800.000000	107.627	43.2739
1825.000000	107.789	43.1215
1850.000000	107.947	42.9142
1875.000000	108.103	42.6570
1900.000000	108.253	42.3745
1925.000000	108.398	42.0378
1950.000000	108.542	41.6786
1975.000000	108.680	41.2679
2000.000000	108.817	40.8230
2030.000000	108.972	40.2128
2060.000000	109.116	39.5395
2090.000000	109.249	38.8228
2120.000000	109.369	38.0789
2140.000000	109.443	37.5784
2180.000000	109.578	36.5397
2200.000000	109.640	36.0144
2240.000000	109.749	34.9321
2270.000000	109.819	34.1285
2300.000000	109.880	33.2990
2330.000000	109.933	32.4770
2360.000000	109.978	31.6583
2400.000000	110.022	30.5554
2430.000000	110.043	29.7263
2470.000000	110.055	28.6256
2500.000000	110.052	27.8302
2540.000000	110.030	26.8128
2580.000000	109.992	25.8727
2620.000000	109.939	24.9945
2650.000000	109.894	24.3988
2690.000000	109.822	23.6936
2720.000000	109.763	23.2240
2760.000000	109.681	22.7005
2800.000000	109.593	22.2758
2850.000000	109.483	21.8693
2900.000000	109.375	21.6308
2950.000000	109.274	21.5108
3000.000000	109.181	21.5134
3040.000000	109.114	21.5975
3070.000000	109.067	21.6832
3110.000000	109.016	21.8532
3150.000000	108.971	22.0412
3200.000000	108.929	22.3310
3250.000000	108.898	22.6258
3300.000000	108.884	22.9167
3350.000000	108.879	23.2039
3400.000000	108.886	23.4601
3450.000000	108.903	23.6668
3500.000000	108.928	23.8211
3550.000000	108.955	23.9271
3600.000000	108.988	23.9521
3650.000000	109.019	23.9330
3700.000000	109.049	23.8383
3750.000000	109.075	23.7010
3820.000000	109.102	23.4694
3870.000000	109.116	23.3038
3950.000000	109.146	22.9976
4000.000000	109.159	22.7271
4060.000000	109.167	22.3712
4120.000000	109.162	21.9909
4180.000000	109.144	21.6245
4250.000000	109.108	21.2698
4310.000000	109.075	21.0645
4370.000000	109.050	20.9168
4440.000000	109.038	20.7627
4500.000000	109.038	20.5518
4550.000000	109.041	20.3053
4620.000000	109.041	19.8461
4680.000000	109.031	19.3601
4750.000000	109.005	18.6820
4820.000000	108.957	17.9229
4870.000000	108.909	17.3386
4940.000000	108.817	16.4970
5000.000000	108.717	15.7541
5080.000000	108.541	14.8144
5150.000000	108.345	14.0431
5220.000000	108.106	13.4797
5300.000000	107.800	13.1312
5380.000000	107.465	13.1941
5450.000000	107.163	13.6424
5520.000000	106.868	14.4248
5600.000000	106.551	15.7472
5700.000000	106.203	17.9320
5800.000000	105.929	20.6303
5900.000000	105.744	23.6812
6000.000000	105.664	26.9675
6080.000000	105.676	29.6802
6150.000000	105.749	32.0167
6220.000000	105.871	34.2679
6300.000000	106.077	36.6929
6400.000000	106.431	39.3421
6500.000000	106.872	41.4217
6600.000000	107.399	42.7283
6700.000000	107.974	43.1341
6800.000000	108.555	42.3989
6900.000000	109.082	40.5246
7000.000000	109.490	37.7132
7100.000000	109.730	34.4374
7200.000000	109.828	31.1560
7300.000000	109.748	27.9902
7400.000000	109.572	26.0687
7500.000000	109.458	25.0251
7620.000000	109.480	24.2201
7750.000000	109.680	22.3982
7880.000000	109.861	19.0156
8000.000000	109.880	15.0940
8120.000000	109.751	11.0349
8250.000000	109.499	6.8825
8380.000000	109.181	2.9192
8500.000000	108.839	-0.7406
8620.000000	108.423	-4.5398
8750.000000	107.838	-8.6770
8850.000000	107.268	-11.6370
9000.000000	106.225	-14.8826
9120.000000	105.322	-15.9182
9250.000000	104.405	-15.5994
9380.000000	103.620	-14.2596
9500.000000	103.021	-12.5078
9620.000000	102.539	-10.5419
9750.000000	102.119	-8.3102
9880.000000	101.815	-6.0969
10000.000000	101.615	-4.1762
10150.000000	101.467	-2.0113
10300.000000	101.425	-0.2568
10440.000000	101.460	0.9911
10600.000000	101.553	1.7370
10750.000000	101.686	1.8853
10900.000000	101.819	1.5460
11060.000000	101.986	0.6732
11200.000000	102.117	-0.5807
11380.000000	102.262	-2.8172
11500.000000	102.314	-4.4481
11720.000000	102.376	-7.8115
11800.000000	102.372	-9.1784
12060.000000	102.227	-13.1550
12200.000000	102.152	-14.5859
12410.000000	102.249	-16.1305
12500.000000	102.386	-16.9527
12650.000000	102.731	-19.0066
12800.000000	103.171	-22.3654
13150.000000	104.015	-35.8130
13200.000000	104.063	-38.1900
13400.000000	104.085	-47.8775
13600.000000	103.871	-57.1245
13800.000000	103.591	-65.5089
14000.000000	103.366	-73.1496
14300.000000	103.332	-84.3887
14500.000000	103.576	-92.7073
14750.000000	104.161	-105.1278
15000.000000	104.986	-121.0939
15250.000000	105.809	-141.3101
15500.000000	106.382	-165.7847
15750.000000	106.294	166.4250
16000.000000	105.577	139.8331
16250.000000	104.780	115.7384
16500.000000	104.188	92.1295
16750.000000	103.883	67.7460
17000.000000	103.877	40.4788
17250.000000	103.947	8.2943
17500.000000	103.529	-29.3553
17750.000000	102.419	-67.6240
18000.000000	101.416	-106.8531
18250.000000	100.280	-150.9351
18500.000000	98.684	161.1426
18750.000000	96.819	110.8773
19000.000000	94.902	56.3348
19250.000000	93.442	-5.1660
19500.000000	91.907	-78.6711
19750.000000	89.877	-166.8247
