* Measurement data measured by REW V5.40 beta 124
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: no control
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 12, 2026, 6:52:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
1138.000000	94.283	161.8694
1150.000000	94.442	161.5071
1172.000000	94.732	160.7897
1180.000000	94.838	160.5396
1206.000000	95.161	159.4861
1220.000000	95.336	158.8702
1241.000000	95.579	157.8526
1250.000000	95.676	157.3649
1265.000000	95.842	156.5474
1280.000000	95.998	155.6988
1315.000000	96.322	153.5728
1320.000000	96.362	153.2780
1340.000000	96.524	151.9498
1360.000000	96.678	150.6198
1380.000000	96.805	149.3177
1400.000000	96.929	147.9461
1430.000000	97.076	145.9393
1450.000000	97.163	144.6168
1475.000000	97.249	142.9273
1500.000000	97.309	141.2844
1525.000000	97.354	139.7147
1550.000000	97.380	138.2147
1575.000000	97.392	136.7451
1600.000000	97.385	135.3363
1625.000000	97.363	134.0278
1650.000000	97.336	132.7968
1675.000000	97.292	131.6408
1700.000000	97.237	130.6371
1725.000000	97.187	129.6660
1750.000000	97.123	128.7581
1775.000000	97.056	127.9871
1800.000000	96.986	127.2393
1825.000000	96.907	126.6155
1850.000000	96.824	126.0244
1875.000000	96.745	125.5688
1900.000000	96.662	125.1490
1925.000000	96.584	124.7965
1950.000000	96.506	124.5818
1975.000000	96.424	124.3647
2000.000000	96.346	124.2505
2030.000000	96.262	124.1649
2060.000000	96.177	124.1630
2090.000000	96.107	124.1906
2120.000000	96.029	124.3177
2140.000000	95.988	124.4650
2180.000000	95.910	124.7429
2200.000000	95.872	124.8959
2240.000000	95.814	125.3359
2270.000000	95.778	125.6837
2300.000000	95.743	126.0091
2330.000000	95.723	126.4001
2360.000000	95.701	126.8321
2400.000000	95.693	127.3500
2430.000000	95.687	127.8047
2470.000000	95.689	128.3304
2500.000000	95.697	128.7697
2540.000000	95.716	129.3161
2580.000000	95.739	129.8605
2620.000000	95.758	130.3293
2650.000000	95.784	130.6603
2690.000000	95.814	131.1307
2720.000000	95.829	131.4124
2760.000000	95.848	131.8200
2800.000000	95.857	132.1571
2850.000000	95.857	132.6687
2900.000000	95.835	133.2632
2950.000000	95.794	134.0030
3000.000000	95.752	134.9676
3040.000000	95.725	135.9168
3070.000000	95.706	136.7224
3110.000000	95.699	137.8625
3150.000000	95.707	139.1523
3200.000000	95.733	140.8873
3250.000000	95.809	142.7973
3300.000000	95.926	144.6779
3350.000000	96.095	146.5114
3400.000000	96.303	148.1669
3450.000000	96.547	149.6130
3500.000000	96.800	150.8259
3550.000000	97.057	151.7404
3600.000000	97.305	152.5590
3650.000000	97.557	153.1935
3700.000000	97.802	153.7520
3750.000000	98.051	154.1639
3820.000000	98.384	154.4862
3870.000000	98.615	154.5687
3950.000000	98.950	154.4627
4000.000000	99.144	154.2316
4060.000000	99.354	153.8604
4120.000000	99.539	153.4388
4180.000000	99.698	152.8828
4250.000000	99.845	152.1515
4310.000000	99.930	151.4915
4370.000000	99.982	150.8625
4440.000000	99.997	150.3387
4500.000000	100.042	149.5907
4550.000000	99.958	149.1297
4620.000000	99.847	148.8795
4680.000000	99.722	148.8881
4750.000000	99.548	149.2581
4820.000000	99.360	150.0400
4870.000000	99.217	150.9455
4940.000000	99.040	152.5393
5000.000000	98.910	154.3426
5080.000000	98.804	157.2007
5150.000000	98.793	159.9830
5220.000000	98.861	162.9296
5300.000000	99.058	166.1620
5380.000000	99.354	169.0977
5450.000000	99.685	171.2112
5520.000000	100.057	172.7283
5600.000000	100.496	173.7111
5700.000000	101.001	173.7814
5800.000000	101.373	172.7923
5900.000000	101.547	171.3361
6000.000000	101.535	169.9864
6080.000000	101.413	169.3248
6150.000000	101.257	169.1721
6220.000000	101.072	169.4216
6300.000000	100.859	170.2033
6400.000000	100.611	171.7764
6500.000000	100.408	173.8815
6600.000000	100.268	176.3935
6700.000000	100.196	179.1851
6800.000000	100.206	-177.9178
6900.000000	100.329	-175.1116
7000.000000	100.446	-173.6308
7100.000000	100.470	-169.8033
7200.000000	100.816	-167.0780
7300.000000	101.120	-165.7472
7400.000000	101.366	-161.5577
7500.000000	102.142	-160.5466
7620.000000	102.875	-161.1085
7750.000000	103.617	-163.2228
7880.000000	104.214	-167.2946
8000.000000	104.516	-172.5375
8120.000000	104.495	-178.3839
8250.000000	104.116	175.7303
8380.000000	103.480	171.0215
8500.000000	102.746	167.8363
8620.000000	101.922	165.8422
8750.000000	100.980	165.0052
8850.000000	100.251	165.2956
9000.000000	99.223	167.1770
9120.000000	98.492	169.5893
9250.000000	97.802	172.7563
9380.000000	97.231	176.3171
9500.000000	96.772	179.7769
9620.000000	96.398	-176.6977
9750.000000	96.074	-172.7561
9880.000000	95.808	-168.9325
10000.000000	95.632	-165.4306
10150.000000	95.505	-161.0457
10300.000000	95.331	-157.6054
10440.000000	95.261	-154.1122
10600.000000	95.256	-150.5175
10750.000000	95.317	-147.4662
10900.000000	95.439	-145.0773
11060.000000	95.614	-143.3541
11200.000000	95.746	-142.7072
11380.000000	95.896	-142.9960
11500.000000	95.942	-143.8475
11720.000000	95.834	-146.7928
11800.000000	95.740	-148.1575
12060.000000	95.158	-153.5166
12200.000000	94.669	-156.8726
12410.000000	93.619	-162.1494
12500.000000	92.961	-164.4986
12650.000000	91.505	-166.3684
12800.000000	89.973	-163.2283
13150.000000	88.753	-149.9503
13200.000000	88.828	-148.6014
13400.000000	89.073	-145.5612
13600.000000	89.499	-145.5597
13800.000000	89.961	-148.0513
14000.000000	90.366	-152.7778
14300.000000	90.640	-163.6567
14500.000000	90.538	-172.0981
14750.000000	89.991	177.1797
15000.000000	89.323	168.9512
15250.000000	88.611	160.4762
15500.000000	87.919	152.0462
15750.000000	87.164	143.5749
16000.000000	86.381	135.1325
16250.000000	85.645	128.4458
16500.000000	85.780	118.9062
16750.000000	85.438	104.3518
17000.000000	85.481	91.2496
17250.000000	86.646	61.2480
17500.000000	83.874	26.5244
17750.000000	81.621	1.4990
18000.000000	79.503	-28.9809
18250.000000	76.650	-61.6611
18500.000000	73.822	-94.5765
18750.000000	71.388	-134.4757
19000.000000	68.788	-179.1177
19250.000000	67.405	123.9796
19500.000000	66.641	54.7326
19750.000000	65.639	-25.9038
