* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Mar 15, 2024 5:41:43 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: reference L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
938.000000	88.181885	-160.3694
950.000000	88.153969	-159.6349
962.000000	88.168480	-159.5227
975.000000	88.160950	-158.9761
988.000000	88.168457	-158.3399
1000.000000	88.164352	-157.7749
1015.000000	88.188828	-157.1072
1030.000000	88.217911	-156.4296
1044.000000	88.228264	-155.6030
1060.000000	88.233719	-154.9429
1075.000000	88.286819	-154.0351
1090.000000	88.353546	-152.9069
1106.000000	88.433502	-152.2420
1120.000000	88.533211	-152.0687
1138.000000	88.633850	-150.8170
1150.000000	88.692467	-150.3362
1172.000000	88.844803	-149.6456
1180.000000	88.907188	-149.3539
1206.000000	89.082024	-149.1105
1220.000000	89.165451	-148.7278
1241.000000	89.285553	-148.4858
1250.000000	89.379951	-148.4037
1265.000000	89.430191	-148.3698
1280.000000	89.482010	-148.0745
1315.000000	89.659203	-147.8979
1320.000000	89.642273	-147.8432
1340.000000	89.716919	-147.8588
1360.000000	89.777069	-147.6525
1380.000000	89.871986	-147.2906
1400.000000	89.937492	-147.2892
1430.000000	90.017883	-146.8431
1450.000000	90.035805	-146.6006
1475.000000	90.115997	-146.4681
1500.000000	90.153427	-145.9131
1525.000000	90.242546	-145.6162
1550.000000	90.320183	-145.3345
1575.000000	90.387833	-145.0323
1600.000000	90.491150	-144.4823
1625.000000	90.546181	-144.1261
1650.000000	90.649643	-143.7906
1675.000000	90.760330	-143.2428
1700.000000	90.854851	-142.8570
1725.000000	90.956207	-142.5855
1750.000000	91.083031	-142.3254
