* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Sep 10, 2025 3:41:22 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: pop R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
200.000000	97.718	138.2494
203.000000	97.688	138.2019
206.000000	97.661	138.0246
209.000000	97.620	137.7749
212.000000	97.579	137.6423
214.000000	97.565	137.6476
218.000000	97.502	137.4101
220.000000	97.463	137.4026
224.000000	97.407	137.2667
227.000000	97.350	137.1501
230.000000	97.318	137.1481
233.000000	97.267	137.1503
236.000000	97.226	137.1478
240.000000	97.148	136.9208
243.000000	97.102	137.0321
247.000000	97.070	137.1403
250.000000	97.009	137.2763
254.000000	96.967	137.1193
258.000000	96.913	137.0583
262.000000	96.853	137.3410
265.000000	96.814	137.3860
269.000000	96.767	137.5075
272.000000	96.728	137.6422
276.000000	96.684	137.6995
280.000000	96.634	137.7418
285.000000	96.562	138.0346
290.000000	96.511	138.0885
295.000000	96.450	138.3384
300.000000	96.414	138.7189
304.000000	96.365	138.7359
307.000000	96.326	138.8738
311.000000	96.300	139.0458
315.000000	96.258	139.2990
320.000000	96.210	139.6233
325.000000	96.168	139.8125
330.000000	96.129	140.1719
335.000000	96.080	140.3721
340.000000	96.040	140.8593
345.000000	96.028	141.2451
350.000000	96.005	141.4763
355.000000	95.984	141.6385
360.000000	95.947	142.0004
365.000000	95.940	142.1165
370.000000	95.919	142.1666
375.000000	95.887	142.1053
382.000000	95.846	142.0359
387.000000	95.842	141.9958
395.000000	95.809	142.0786
400.000000	95.784	142.0690
406.000000	95.761	142.0083
412.000000	95.751	141.9742
418.000000	95.744	142.0201
425.000000	95.723	141.9822
431.000000	95.717	141.9651
437.000000	95.707	141.9606
444.000000	95.713	142.0341
450.000000	95.713	142.0269
455.000000	95.701	141.9410
462.000000	95.706	141.8926
468.000000	95.714	141.8701
475.000000	95.713	141.7951
482.000000	95.725	141.7432
487.000000	95.719	141.6557
494.000000	95.720	141.5389
500.000000	95.735	141.4355
508.000000	95.750	141.4198
515.000000	95.742	141.1573
522.000000	95.766	141.1304
530.000000	95.773	140.9347
538.000000	95.775	140.8279
545.000000	95.794	140.6620
552.000000	95.808	140.4728
560.000000	95.818	140.3179
570.000000	95.838	140.0900
580.000000	95.860	139.7379
590.000000	95.882	139.4592
600.000000	95.913	139.1113
608.000000	95.925	139.0383
615.000000	95.935	138.7548
622.000000	95.930	138.5547
630.000000	95.955	138.2959
640.000000	95.980	137.8818
650.000000	95.992	137.5298
660.000000	96.019	137.2106
670.000000	96.027	136.9166
680.000000	96.028	136.5600
690.000000	96.051	136.2391
700.000000	96.057	135.8345
710.000000	96.076	135.4481
720.000000	96.101	135.2359
730.000000	96.101	134.8415
740.000000	96.111	134.5806
750.000000	96.108	134.1459
762.000000	96.115	133.7964
775.000000	96.131	133.4942
788.000000	96.144	133.0330
800.000000	96.152	132.7746
812.000000	96.160	132.4136
825.000000	96.166	132.1450
838.000000	96.182	131.8550
850.000000	96.190	131.7435
862.000000	96.208	131.6006
875.000000	96.254	131.4920
885.000000	96.304	131.3218
900.000000	96.404	131.2430
912.000000	96.465	130.8480
925.000000	96.538	130.4744
938.000000	96.578	130.1640
950.000000	96.635	129.6040
962.000000	96.693	129.5156
975.000000	96.744	128.9202
988.000000	96.809	128.6846
1000.000000	96.862	128.1873
1015.000000	96.933	127.8882
1030.000000	97.026	127.2850
1044.000000	97.108	126.7870
1060.000000	97.232	126.3467
1075.000000	97.300	125.7243
1090.000000	97.383	125.1414
1106.000000	97.479	124.4523
1120.000000	97.581	123.9473
1138.000000	97.702	122.9926
1150.000000	97.771	122.3338
1172.000000	97.908	121.2348
1180.000000	97.949	120.8313
1206.000000	98.104	119.4854
1220.000000	98.181	118.6217
1241.000000	98.297	117.3831
1250.000000	98.339	116.9176
1265.000000	98.416	116.0443
1280.000000	98.470	115.1906
1315.000000	98.630	112.9075
1320.000000	98.655	112.6335
1340.000000	98.713	111.6389
1360.000000	98.793	110.3873
1380.000000	98.884	109.1912
1400.000000	98.943	108.1901
1430.000000	99.042	106.4126
1450.000000	99.091	105.4718
1475.000000	99.151	104.0897
1500.000000	99.249	102.7677
1525.000000	99.355	101.4260
1550.000000	99.430	100.3001
1575.000000	99.527	98.8948
1600.000000	99.542	97.7745
1625.000000	99.669	97.7500
1650.000000	99.802	97.7280
1675.000000	99.900	98.2130
1700.000000	100.024	98.6628
1725.000000	100.114	98.8989
1750.000000	100.263	99.4452
1775.000000	100.371	99.6789
1800.000000	100.508	100.0336
1825.000000	100.636	100.1070
1850.000000	100.779	100.6040
1875.000000	100.869	100.6196
1900.000000	100.969	101.0444
1925.000000	101.102	101.4962
1950.000000	101.168	101.4009
1975.000000	101.289	101.8081
2000.000000	101.437	102.1011
2030.000000	101.522	102.6553
2060.000000	101.632	102.9896
2090.000000	101.705	103.3330
2120.000000	101.838	103.9508
2140.000000	101.907	104.3180
2180.000000	101.995	104.8096
2200.000000	102.088	105.4176
2240.000000	102.219	106.5692
2270.000000	102.344	106.9219
2300.000000	102.473	107.6983
2330.000000	102.663	108.5664
2360.000000	102.743	109.3335
2400.000000	102.980	110.5088
2430.000000	103.113	111.1712
2470.000000	103.298	112.4036
2500.000000	103.491	113.0471
2540.000000	103.707	113.7845
2580.000000	103.975	114.5110
2620.000000	104.204	115.1625
2650.000000	104.298	115.4939
2690.000000	104.581	116.2441
2720.000000	104.705	116.4618
2760.000000	104.938	116.8186
2800.000000	105.061	117.7053
2850.000000	105.311	117.6537
2900.000000	105.451	118.0899
2950.000000	105.636	117.9843
3000.000000	105.800	118.3089
3040.000000	105.795	118.0775
3070.000000	105.850	118.4162
3110.000000	105.946	118.3754
3150.000000	105.970	118.6102
3200.000000	105.929	118.8273
3250.000000	105.880	119.5024
3300.000000	105.850	119.8680
3350.000000	105.757	120.5799
3400.000000	105.623	121.5080
3450.000000	105.464	122.4623
3500.000000	105.310	123.6323
3550.000000	105.181	125.4521
3600.000000	105.033	127.1268
3650.000000	104.849	128.7923
3700.000000	104.649	130.7423
3750.000000	104.454	133.1799
3820.000000	104.136	136.1605
3870.000000	103.936	139.0894
3950.000000	103.552	143.7416
4000.000000	103.367	147.5080
4060.000000	103.051	151.6967
4120.000000	102.950	156.8226
4180.000000	102.833	161.8857
4250.000000	102.839	168.6633
4310.000000	102.865	171.9905
4370.000000	102.967	172.8050
4440.000000	103.251	174.1733
4500.000000	103.475	174.6640
4550.000000	103.647	174.1727
4620.000000	103.917	173.4426
4680.000000	104.026	172.6523
4750.000000	104.206	171.0004
4820.000000	104.164	169.1139
4870.000000	104.167	167.6147
4940.000000	104.049	165.9166
5000.000000	103.909	164.8801
5080.000000	103.601	163.0419
5150.000000	103.364	162.1248
5220.000000	103.089	161.3908
5300.000000	102.764	160.9016
5380.000000	102.439	160.7287
5450.000000	102.067	160.7577
5520.000000	101.810	161.1698
5600.000000	101.419	161.7318
5700.000000	101.038	163.1226
5800.000000	100.721	164.6612
5900.000000	100.394	166.4122
6000.000000	100.136	168.0408
6080.000000	99.977	169.7818
6150.000000	99.793	171.1727
6220.000000	99.640	172.0107
6300.000000	99.500	173.5600
6400.000000	99.269	175.3986
6500.000000	99.086	177.0846
6600.000000	98.912	179.2435
6700.000000	98.762	-178.5775
6800.000000	98.561	-175.9626
6900.000000	98.510	-173.4138
7000.000000	98.449	-170.3849
7100.000000	98.373	-166.9789
7200.000000	98.524	-163.9365
7300.000000	98.763	-160.8004
7400.000000	99.007	-157.7093
7500.000000	99.567	-155.6147
7620.000000	100.388	-153.2387
7750.000000	101.545	-154.1172
7880.000000	102.572	-159.7956
8000.000000	103.111	-169.6432
8120.000000	102.730	179.7129
8250.000000	101.476	171.6297
8380.000000	100.096	168.3682
8500.000000	98.923	167.8584
8620.000000	97.824	168.6936
8750.000000	96.812	170.8859
8850.000000	96.115	172.9575
9000.000000	95.290	176.4981
9120.000000	94.618	-179.7672
9250.000000	94.048	-176.2306
9380.000000	93.598	-172.2809
9500.000000	93.227	-168.2517
9620.000000	93.053	-164.7871
9750.000000	92.899	-161.1608
9880.000000	92.755	-157.8573
10000.000000	92.807	-155.7311
10150.000000	92.843	-153.7143
10300.000000	92.919	-152.7590
10440.000000	93.023	-153.3715
10600.000000	92.925	-155.3057
10750.000000	92.600	-158.4027
10900.000000	91.975	-161.4282
11060.000000	90.980	-164.2686
11200.000000	89.798	-165.6704
11380.000000	88.090	-164.7788
11500.000000	86.894	-162.1573
11720.000000	84.834	-153.4043
11800.000000	84.180	-149.3965
12060.000000	82.702	-133.6946
12200.000000	82.224	-124.2669
12410.000000	81.884	-108.5659
12500.000000	81.908	-102.2744
12650.000000	82.346	-91.4069
12800.000000	83.175	-81.3051
13150.000000	86.047	-66.9268
13200.000000	86.491	-65.8127
13400.000000	88.419	-63.3869
13600.000000	90.365	-63.9653
13800.000000	92.363	-67.5989
14000.000000	94.558	-75.5057
14300.000000	97.447	-97.0871
14500.000000	98.865	-120.8698
14750.000000	97.942	-155.8947
15000.000000	94.983	179.7077
15250.000000	91.921	166.3629
15500.000000	89.220	158.2902
15750.000000	87.002	154.3714
16000.000000	85.270	151.0348
16250.000000	84.131	148.1382
16500.000000	83.525	143.6338
16750.000000	83.352	136.9590
17000.000000	83.585	125.6573
17250.000000	83.778	105.8019
17500.000000	83.040	81.7879
17750.000000	36.464	-114.0898
18000.000000	33.480	-63.5908
18250.000000	33.244	150.1703
18500.000000	25.248	-111.8030
18750.000000	33.907	128.3062
19000.000000	41.343	74.1768
19250.000000	17.046	128.9932
19500.000000	46.640	49.0742
19750.000000	37.144	16.5742
