* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 8, 2025 6:08:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
5000.000000	107.348	-163.0616
5080.000000	107.125	-165.9427
5150.000000	106.870	-168.3122
5220.000000	106.563	-170.4597
5300.000000	106.160	-172.6287
5380.000000	105.710	-174.4474
5450.000000	105.285	-175.7509
5520.000000	104.824	-176.7482
5600.000000	104.269	-177.5078
5700.000000	103.518	-177.8029
5800.000000	102.717	-177.0770
5900.000000	101.890	-175.0071
6000.000000	101.140	-171.2127
6080.000000	100.696	-166.9209
6150.000000	100.496	-162.6225
6220.000000	100.487	-158.3490
6300.000000	100.709	-154.1373
6400.000000	101.196	-150.5851
6500.000000	101.741	-149.3567
6600.000000	102.177	-150.1442
6700.000000	102.354	-152.1234
6800.000000	102.225	-154.0614
6900.000000	101.882	-154.5056
7000.000000	101.539	-153.0184
7100.000000	101.388	-150.1262
7200.000000	101.487	-146.9093
7300.000000	101.822	-144.2461
7400.000000	102.307	-142.5312
7500.000000	102.884	-142.0680
7620.000000	103.612	-143.1108
7750.000000	104.306	-146.2554
7880.000000	104.829	-150.5884
8000.000000	105.203	-155.3599
8120.000000	105.413	-161.0389
8250.000000	105.380	-167.5863
8380.000000	105.111	-173.5760
8500.000000	104.745	-178.3366
8620.000000	104.337	177.6095
8750.000000	103.883	173.6975
8850.000000	103.541	170.8078
9000.000000	102.969	166.4352
9120.000000	102.404	163.2212
9250.000000	101.751	160.8882
9380.000000	101.257	159.0358
9500.000000	100.842	156.4117
9620.000000	100.267	153.2665
9750.000000	99.433	150.5729
9880.000000	98.504	149.5115
10000.000000	97.700	149.9606
10150.000000	96.873	151.9011
10300.000000	96.291	154.4341
10440.000000	95.957	156.8006
