* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 30, 2024 6:15:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: a L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
220.000000	90.071541	161.9103
224.000000	89.998444	162.1262
227.000000	89.946976	162.2893
230.000000	89.894989	162.4454
233.000000	89.848259	162.6580
236.000000	89.793396	162.9160
240.000000	89.765717	162.9646
243.000000	89.689377	163.4814
247.000000	89.644272	163.8569
250.000000	89.622055	164.0457
254.000000	89.588387	164.2687
258.000000	89.548363	164.3657
262.000000	89.497154	164.5688
265.000000	89.460701	164.6638
269.000000	89.405884	164.8511
272.000000	89.375183	165.0133
276.000000	89.320465	165.2141
280.000000	89.269463	165.4637
285.000000	89.211456	165.6870
290.000000	89.146065	166.0029
295.000000	89.084412	166.2668
300.000000	89.036133	166.6027
304.000000	88.985123	166.8886
307.000000	88.953979	167.1085
311.000000	88.912323	167.3511
315.000000	88.868118	167.6937
320.000000	88.816246	167.9476
325.000000	88.769936	168.2751
330.000000	88.741074	168.5833
335.000000	88.691536	168.8983
340.000000	88.649681	169.2477
345.000000	88.611130	169.5450
350.000000	88.565865	169.8936
355.000000	88.527946	170.2085
360.000000	88.494499	170.4983
365.000000	88.453979	170.8244
370.000000	88.408798	171.0954
375.000000	88.376183	171.4243
382.000000	88.328735	171.9037
387.000000	88.290558	172.1724
395.000000	88.242142	172.7018
400.000000	88.213028	173.0303
406.000000	88.177254	173.4625
412.000000	88.136536	173.8135
418.000000	88.100075	174.2176
425.000000	88.060837	174.6457
431.000000	88.029114	175.0656
437.000000	87.996948	175.4156
444.000000	87.961700	175.8990
450.000000	87.934006	176.2575
455.000000	87.907974	176.5522
462.000000	87.881653	177.0336
468.000000	87.852036	177.3941
475.000000	87.819160	177.8793
482.000000	87.787132	178.2734
487.000000	87.772293	178.6475
494.000000	87.743309	179.0947
500.000000	87.720894	179.4328
508.000000	87.693748	179.9674
515.000000	87.670921	-179.5799
522.000000	87.647766	-179.1237
530.000000	87.619766	-178.6439
538.000000	87.603477	-178.1938
545.000000	87.577988	-177.6928
552.000000	87.555107	-177.2591
560.000000	87.539139	-176.7525
570.000000	87.516724	-176.1372
580.000000	87.486343	-175.4991
590.000000	87.465172	-174.8565
600.000000	87.426025	-174.2529
608.000000	87.430656	-173.7903
615.000000	87.417137	-173.3325
622.000000	87.397408	-172.8688
630.000000	87.387115	-172.3676
640.000000	87.372253	-171.7242
650.000000	87.364639	-171.0771
660.000000	87.352623	-170.4301
670.000000	87.331512	-169.8274
680.000000	87.328186	-169.1797
690.000000	87.316467	-168.5053
700.000000	87.314743	-167.8897
710.000000	87.309410	-167.2256
720.000000	87.304970	-166.6073
730.000000	87.302795	-165.9236
740.000000	87.304604	-165.2600
750.000000	87.306999	-164.6405
762.000000	87.312408	-163.8798
775.000000	87.316910	-162.9910
788.000000	87.332932	-162.1179
800.000000	87.351929	-161.3419
812.000000	87.369545	-160.4858
825.000000	87.379486	-159.6904
838.000000	87.407867	-158.8009
850.000000	87.439720	-157.9790
862.000000	87.473427	-157.1988
875.000000	87.515327	-156.3197
885.000000	87.538422	-155.6710
900.000000	87.613647	-154.6657
912.000000	87.646698	-153.9150
925.000000	87.700134	-153.1267
938.000000	87.756828	-152.2468
950.000000	87.813530	-151.5300
962.000000	87.882317	-150.7943
975.000000	87.949585	-150.0220
988.000000	88.028900	-149.2899
1000.000000	88.105186	-148.6117
1015.000000	88.194641	-147.8551
1030.000000	88.301308	-147.0546
1044.000000	88.402267	-146.3944
1060.000000	88.516670	-145.6947
1075.000000	88.622887	-145.0005
1090.000000	88.742897	-144.4457
1106.000000	88.864159	-143.8478
1120.000000	88.972572	-143.4039
1138.000000	89.106499	-142.8937
1150.000000	89.197639	-142.5245
1172.000000	89.364151	-142.0089
1180.000000	89.424759	-141.8476
1206.000000	89.610100	-141.3434
1220.000000	89.704697	-141.1453
1241.000000	89.851959	-140.8615
1250.000000	89.906166	-140.7314
1265.000000	90.005623	-140.5459
1280.000000	90.095055	-140.4005
1315.000000	90.298492	-140.1014
1320.000000	90.324516	-140.0317
1340.000000	90.432915	-139.9144
1360.000000	90.533195	-139.7926
1380.000000	90.640030	-139.6459
1400.000000	90.726585	-139.5499
1430.000000	90.857635	-139.3951
1450.000000	90.945877	-139.2953
1475.000000	91.049026	-139.1850
1500.000000	91.155090	-139.0878
1525.000000	91.238586	-138.9203
1550.000000	91.332977	-138.7940
1575.000000	91.427933	-138.6860
1600.000000	91.519424	-138.5513
1625.000000	91.602425	-138.4249
1650.000000	91.694160	-138.2952
1675.000000	91.778839	-138.1462
1700.000000	91.866142	-138.0229
1725.000000	91.950821	-137.8936
1750.000000	92.034393	-137.7864
1775.000000	92.115997	-137.6735
1800.000000	92.206909	-137.5456
1825.000000	92.293114	-137.4846
1850.000000	92.375824	-137.4269
1875.000000	92.460831	-137.3884
1900.000000	92.542755	-137.3248
1925.000000	92.623222	-137.2949
1950.000000	92.700066	-137.2811
1975.000000	92.783058	-137.2851
2000.000000	92.862991	-137.2822
2030.000000	92.953049	-137.3074
2060.000000	93.041641	-137.3228
2090.000000	93.129997	-137.3851
2120.000000	93.214531	-137.4540
2140.000000	93.269165	-137.5275
2180.000000	93.376457	-137.6595
2200.000000	93.426819	-137.7360
2240.000000	93.531334	-137.9021
2270.000000	93.598587	-138.0270
2300.000000	93.670837	-138.1763
2330.000000	93.736130	-138.3400
2360.000000	93.793869	-138.4975
2400.000000	93.873039	-138.7336
2430.000000	93.924469	-138.9061
2470.000000	93.985435	-139.1512
2500.000000	94.031174	-139.3267
2540.000000	94.081207	-139.5705
2580.000000	94.125427	-139.8103
2620.000000	94.166573	-139.9683
2650.000000	94.188881	-140.0662
2690.000000	94.222183	-140.1436
2720.000000	94.245193	-140.1737
2760.000000	94.284683	-140.1249
2800.000000	94.337753	-140.0578
2850.000000	94.416534	-140.0315
2900.000000	94.505531	-140.1846
2950.000000	94.584106	-140.3902
3000.000000	94.648521	-140.6653
3040.000000	94.694595	-140.9037
3070.000000	94.723579	-141.0288
3110.000000	94.760941	-141.2469
3150.000000	94.797409	-141.4250
3200.000000	94.839447	-141.6549
3250.000000	94.880096	-141.8843
3300.000000	94.920387	-142.1280
3350.000000	94.961678	-142.3533
3400.000000	94.994942	-142.6113
3450.000000	95.023872	-142.8855
3500.000000	95.050781	-143.1353
3550.000000	95.076378	-143.4075
3600.000000	95.092789	-143.6275
3650.000000	95.118332	-143.8475
3700.000000	95.138596	-144.0593
3750.000000	95.161102	-144.3165
3820.000000	95.191589	-144.6731
3870.000000	95.210724	-144.9436
3950.000000	95.246689	-145.3903
4000.000000	95.263985	-145.7178
4060.000000	95.283508	-146.2049
4120.000000	95.287796	-146.7256
4180.000000	95.288605	-147.2808
4250.000000	95.262299	-147.9691
4310.000000	95.217888	-148.5134
4370.000000	95.159218	-148.9836
4440.000000	95.076355	-149.3537
4500.000000	95.010582	-149.5523
4550.000000	94.964516	-149.6654
4620.000000	94.907455	-149.7834
4680.000000	94.874458	-149.9142
4750.000000	94.831543	-150.1151
4820.000000	94.794266	-150.3143
4870.000000	94.762901	-150.4722
4940.000000	94.720978	-150.7371
5000.000000	94.672638	-150.9685
5080.000000	94.603012	-151.3380
5150.000000	94.540123	-151.5920
5220.000000	94.460609	-151.8086
5300.000000	94.373062	-152.0261
5380.000000	94.279572	-152.1395
5450.000000	94.197762	-152.2249
5520.000000	94.118980	-152.2391
5600.000000	94.023911	-152.2395
5700.000000	93.930939	-152.1233
5800.000000	93.837845	-152.0341
5900.000000	93.745918	-151.8579
6000.000000	93.678307	-151.6429
6080.000000	93.619873	-151.3991
6150.000000	93.585983	-151.1802
6220.000000	93.552071	-150.9481
6300.000000	93.531250	-150.7103
6400.000000	93.525917	-150.3923
6500.000000	93.538818	-150.1113
6600.000000	93.585464	-149.9087
6700.000000	93.643250	-149.8224
6800.000000	93.721558	-149.8487
6900.000000	93.807846	-149.9964
7000.000000	93.902458	-150.2030
7100.000000	94.020821	-150.4898
7200.000000	94.154457	-150.8072
7300.000000	94.340881	-151.1400
7400.000000	94.579857	-151.6686
7500.000000	94.884560	-152.5823
7620.000000	95.348999	-154.4470
7750.000000	95.912788	-157.9782
7880.000000	96.454720	-163.5658
8000.000000	96.772713	-170.6771
8120.000000	96.786171	-179.0136
8250.000000	96.374031	171.7569
8380.000000	95.598419	163.6356
8500.000000	94.692253	157.5984
8620.000000	93.685860	152.9303
8750.000000	92.523544	149.3094
8850.000000	91.628326	147.4099
9000.000000	90.309830	146.0405
9120.000000	89.334175	145.9523
9250.000000	88.340889	146.5123
9380.000000	87.425980	147.6560
9500.000000	86.627762	149.2324
9620.000000	85.904922	151.0346
9750.000000	85.192650	153.4832
9880.000000	84.510330	156.1758
10000.000000	83.930923	158.9227
10150.000000	83.297295	163.0783
10300.000000	82.726120	167.8251
10440.000000	82.323486	173.3095
10600.000000	82.001709	-178.9471
10750.000000	82.115715	-170.6927
10900.000000	82.754211	-162.2410
11060.000000	84.120232	-155.4859
11200.000000	85.625481	-153.4402
11380.000000	87.392197	-156.7772
11500.000000	88.262474	-161.0186
11720.000000	89.231071	-169.0004
11800.000000	89.483971	-171.3637
12060.000000	90.346947	-177.8359
12200.000000	90.967133	179.1808
12410.000000	92.225922	174.3161
12500.000000	92.918930	171.6243
12650.000000	94.341484	165.7997
12800.000000	96.102730	156.8393
13150.000000	99.929955	107.9047
13200.000000	99.871155	97.6501
13400.000000	97.588867	63.2333
13600.000000	94.495323	44.1227
13800.000000	91.923683	32.9496
14000.000000	89.920013	25.2229
14300.000000	87.717255	15.5908
14500.000000	86.669861	9.6077
14750.000000	85.722771	1.6458
15000.000000	85.149033	-6.6046
15250.000000	84.881516	-17.5532
15500.000000	84.963043	-29.3288
15750.000000	85.344673	-43.0698
16000.000000	86.074600	-59.9510
16250.000000	87.200058	-80.8873
16500.000000	88.560425	-108.5489
16750.000000	89.611458	-144.9927
17000.000000	89.480988	170.8628
17250.000000	87.775238	126.3214
17500.000000	85.116821	86.2598
17750.000000	82.290985	51.7402
18000.000000	79.964478	19.6255
18250.000000	78.171478	-14.0662
18500.000000	76.716316	-51.8497
18750.000000	75.615448	-95.2365
19000.000000	74.390366	-145.0764
19250.000000	72.932838	156.3384
19500.000000	71.270645	88.6783
19750.000000	69.268929	9.7197
