* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 1, 2024 5:08:46 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8120.000000	93.757	21.9644
8250.000000	94.169	24.4650
8380.000000	94.462	22.9657
8500.000000	94.481	20.7287
8620.000000	94.319	18.8821
8750.000000	94.082	17.7999
8850.000000	93.914	17.5534
9000.000000	93.773	17.8709
9120.000000	93.781	18.2448
9250.000000	93.915	18.5471
9380.000000	94.182	18.2663
9500.000000	94.529	17.3721
9620.000000	94.965	15.5538
9750.000000	95.495	12.1753
9880.000000	96.008	6.9913
10000.000000	96.370	0.4371
10150.000000	96.477	-9.7052
10300.000000	96.052	-20.4834
10440.000000	95.211	-29.3857
10600.000000	93.938	-36.9592
10750.000000	92.673	-41.2602
10900.000000	91.507	-43.5584
11060.000000	90.441	-44.3320
11200.000000	89.685	-44.3867
11380.000000	88.943	-44.0792
11500.000000	88.546	-44.1093
11720.000000	87.895	-44.3420
11800.000000	87.664	-44.2703
12060.000000	87.179	-42.0708
12200.000000	87.126	-42.2236
12410.000000	87.276	-40.7464
12500.000000	87.485	-40.8337
12650.000000	87.815	-41.6374
12800.000000	88.209	-43.1009
13150.000000	89.490	-49.7267
13200.000000	89.713	-51.1182
13400.000000	90.568	-58.1430
13600.000000	91.376	-67.6726
13800.000000	91.893	-79.5996
14000.000000	92.022	-92.3568
14300.000000	91.699	-109.9025
14500.000000	91.382	-120.1933
14750.000000	91.159	-131.8870
15000.000000	91.176	-143.8084
15250.000000	91.522	-156.3524
15500.000000	92.205	-171.0664
15750.000000	93.236	170.6299
16000.000000	94.417	146.8278
16250.000000	95.316	116.9000
16500.000000	95.542	83.3891
16750.000000	95.306	49.3928
17000.000000	94.993	14.7670
17250.000000	94.772	-22.4272
17500.000000	94.424	-64.3389
17750.000000	93.513	-110.8975
18000.000000	91.847	-159.0784
18250.000000	89.682	153.3628
18500.000000	87.419	106.1719
18750.000000	85.294	57.2173
19000.000000	83.213	4.2054
19250.000000	81.013	-54.9572
19500.000000	78.673	-121.3935
19750.000000	75.973	162.0138
