* Measurement data measured by REW V5.20
* Source: USB-C to 3.5mm Headphone Jack Adapter, USB-C to 3.5mm Headphone Jack Adapter, 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Jun 13, 2024 1:49:40 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.300 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
8120.000000	96.344330	0.0604
8250.000000	96.227272	2.4452
8380.000000	96.105400	4.7218
8500.000000	95.990250	6.6493
8620.000000	95.872719	8.3513
8750.000000	95.630524	10.1735
8850.000000	95.606674	12.2059
9000.000000	95.509430	13.4617
9120.000000	95.357117	14.3229
9250.000000	95.152451	15.1772
9380.000000	94.918167	16.0422
9500.000000	94.684875	16.8818
9620.000000	94.446037	17.6648
9750.000000	94.182297	18.6783
9880.000000	93.915337	19.6815
10000.000000	93.681747	20.7358
10150.000000	93.405838	22.0930
10300.000000	93.187660	23.5140
10440.000000	93.018105	24.9569
10600.000000	92.922501	26.2656
10750.000000	92.874695	27.1548
10900.000000	92.842346	27.4152
11060.000000	92.784019	27.1464
11200.000000	92.655457	26.4982
11380.000000	92.390602	25.5178
11500.000000	92.146751	25.0784
11720.000000	91.611237	24.7794
11800.000000	91.399887	24.9216
12060.000000	90.738564	25.9309
12200.000000	90.390488	26.7151
12410.000000	90.017487	28.5214
12500.000000	89.909218	28.7561
12650.000000	89.705162	28.6146
12800.000000	89.447632	28.0076
13150.000000	88.667168	24.9615
13200.000000	88.520294	24.2507
13400.000000	87.849098	21.2544
13600.000000	87.034073	17.6954
13800.000000	86.043030	13.5970
14000.000000	84.856995	9.5648
14300.000000	82.897148	3.5724
14500.000000	81.487663	-0.4197
14750.000000	79.772873	-5.2891
15000.000000	78.318619	-11.4698
15250.000000	77.017410	-17.0283
15500.000000	76.309570	-24.6041
15750.000000	76.117569	-34.5226
16000.000000	76.354858	-46.7338
16250.000000	77.136719	-59.5554
16500.000000	78.478622	-75.1595
16750.000000	80.576660	-96.5100
17000.000000	82.400658	-131.9764
17250.000000	81.231079	-175.6473
17500.000000	77.981674	154.6775
17750.000000	74.957985	134.3618
18000.000000	72.669930	117.3376
18250.000000	70.894768	100.4221
18500.000000	69.328384	80.0168
18750.000000	68.394775	57.4631
19000.000000	67.278656	29.7231
19250.000000	66.519012	-5.9455
19500.000000	65.691231	-48.5023
19750.000000	67.515991	-104.2129
