* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, , 0, volume: 0.138
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Nov 10, 2025 3:30:25 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
315.000000	92.520	-175.3212
320.000000	92.509	-174.8275
325.000000	92.496	-174.3417
330.000000	92.485	-173.8460
335.000000	92.473	-173.3701
340.000000	92.463	-172.9012
345.000000	92.451	-172.4187
350.000000	92.439	-171.9514
355.000000	92.426	-171.4872
360.000000	92.421	-171.0534
365.000000	92.411	-170.5657
370.000000	92.398	-170.1056
375.000000	92.385	-169.6588
382.000000	92.373	-169.0152
387.000000	92.366	-168.5846
395.000000	92.349	-167.8753
400.000000	92.343	-167.4422
406.000000	92.334	-166.9110
412.000000	92.321	-166.4081
418.000000	92.311	-165.9151
425.000000	92.299	-165.3123
431.000000	92.288	-164.7888
437.000000	92.277	-164.3011
444.000000	92.261	-163.7125
450.000000	92.249	-163.1811
455.000000	92.237	-162.7677
462.000000	92.227	-162.1956
468.000000	92.219	-161.6759
475.000000	92.202	-161.0829
482.000000	92.193	-160.4871
487.000000	92.183	-160.0562
494.000000	92.174	-159.4867
500.000000	92.162	-158.9662
508.000000	92.153	-158.3159
515.000000	92.141	-157.7141
522.000000	92.130	-157.1302
530.000000	92.120	-156.4692
538.000000	92.111	-155.7923
545.000000	92.099	-155.2086
552.000000	92.091	-154.6615
560.000000	92.075	-154.0030
570.000000	92.063	-153.1466
580.000000	92.049	-152.3243
590.000000	92.037	-151.4865
600.000000	92.022	-150.6275
608.000000	92.014	-149.9659
615.000000	92.006	-149.3808
622.000000	91.995	-148.7581
630.000000	91.989	-148.1060
640.000000	91.974	-147.2533
650.000000	91.966	-146.3873
660.000000	91.955	-145.5393
670.000000	91.944	-144.6518
680.000000	91.939	-143.7880
690.000000	91.929	-142.8965
700.000000	91.924	-142.0323
710.000000	91.920	-141.1080
720.000000	91.909	-140.2123
730.000000	91.911	-139.3193
740.000000	91.908	-138.4141
750.000000	91.909	-137.4718
762.000000	91.909	-136.3767
775.000000	91.912	-135.1673
788.000000	91.917	-133.9551
800.000000	91.928	-132.8173
812.000000	91.942	-131.6651
825.000000	91.956	-130.4338
838.000000	91.974	-129.2029
850.000000	91.999	-128.0478
862.000000	92.026	-126.8839
875.000000	92.054	-125.6199
885.000000	92.083	-124.6721
900.000000	92.129	-123.2324
912.000000	92.169	-122.0972
925.000000	92.226	-120.8460
938.000000	92.275	-119.6408
950.000000	92.324	-118.5027
962.000000	92.383	-117.4046
975.000000	92.453	-116.2068
988.000000	92.521	-115.0357
1000.000000	92.592	-113.9936
1015.000000	92.681	-112.7376
1030.000000	92.776	-111.4692
1044.000000	92.869	-110.3484
1060.000000	92.983	-109.1038
1075.000000	93.083	-107.9812
1090.000000	93.190	-106.9063
1106.000000	93.306	-105.8246
1120.000000	93.405	-104.8972
1138.000000	93.534	-103.7584
1150.000000	93.621	-103.0515
1172.000000	93.774	-101.7850
1180.000000	93.826	-101.3610
1206.000000	94.001	-99.9713
1220.000000	94.091	-99.2915
1241.000000	94.221	-98.2696
1250.000000	94.276	-97.8434
1265.000000	94.363	-97.1434
1280.000000	94.448	-96.4755
1315.000000	94.637	-94.9411
1320.000000	94.665	-94.7175
1340.000000	94.766	-93.8460
1360.000000	94.862	-93.0225
1380.000000	94.960	-92.2157
1400.000000	95.049	-91.3824
1430.000000	95.180	-90.1816
1450.000000	95.264	-89.4238
1475.000000	95.365	-88.4607
1500.000000	95.457	-87.5130
1525.000000	95.545	-86.5692
1550.000000	95.625	-85.6223
1575.000000	95.700	-84.6455
1600.000000	95.773	-83.6462
1625.000000	95.842	-82.6525
1650.000000	95.910	-81.6007
1675.000000	95.983	-80.5616
1700.000000	96.053	-79.4988
1725.000000	96.125	-78.4186
1750.000000	96.197	-77.3303
1775.000000	96.273	-76.2454
1800.000000	96.350	-75.1654
1825.000000	96.430	-74.0582
1850.000000	96.512	-72.9805
1875.000000	96.598	-71.9023
1900.000000	96.688	-70.8480
1925.000000	96.774	-69.7988
1950.000000	96.865	-68.7859
1975.000000	96.962	-67.7583
2000.000000	97.061	-66.7772
2030.000000	97.176	-65.6090
2060.000000	97.296	-64.4979
2090.000000	97.416	-63.4029
2120.000000	97.537	-62.3636
2140.000000	97.620	-61.6877
2180.000000	97.784	-60.3927
2200.000000	97.865	-59.7730
2240.000000	98.028	-58.6096
2270.000000	98.147	-57.7983
2300.000000	98.264	-57.0188
2330.000000	98.380	-56.2998
2360.000000	98.490	-55.6178
2400.000000	98.632	-54.7934
2430.000000	98.733	-54.2221
2470.000000	98.855	-53.5276
2500.000000	98.942	-53.0393
2540.000000	99.047	-52.4396
2580.000000	99.138	-51.8765
2620.000000	99.215	-51.3567
2650.000000	99.266	-50.9844
2690.000000	99.319	-50.5009
2720.000000	99.351	-50.1456
2760.000000	99.384	-49.6690
2800.000000	99.400	-49.1896
2850.000000	99.408	-48.5538
2900.000000	99.399	-47.8749
2950.000000	99.375	-47.1694
3000.000000	99.341	-46.3878
3040.000000	99.307	-45.7324
3070.000000	99.276	-45.2144
3110.000000	99.237	-44.5076
3150.000000	99.190	-43.7450
3200.000000	99.131	-42.7597
3250.000000	99.066	-41.7388
3300.000000	99.003	-40.6799
3350.000000	98.937	-39.5851
3400.000000	98.873	-38.4712
3450.000000	98.803	-37.3518
3500.000000	98.735	-36.2318
3550.000000	98.660	-35.0947
3600.000000	98.581	-33.9670
3650.000000	98.500	-32.7906
3700.000000	98.415	-31.6019
3750.000000	98.325	-30.3794
3820.000000	98.197	-28.5609
3870.000000	98.108	-27.2266
3950.000000	97.973	-24.9944
4000.000000	97.895	-23.5717
4060.000000	97.811	-21.8545
4120.000000	97.737	-20.1097
4180.000000	97.675	-18.3796
4250.000000	97.619	-16.3916
4310.000000	97.589	-14.7577
4370.000000	97.572	-13.2283
4440.000000	97.568	-11.5750
4500.000000	97.572	-10.3597
4550.000000	97.578	-9.5017
4620.000000	97.579	-8.5305
4680.000000	97.569	-7.9132
4750.000000	97.530	-7.4490
4820.000000	97.454	-7.1882
4870.000000	97.372	-7.0809
4940.000000	97.219	-7.0426
5000.000000	97.050	-7.0325
5080.000000	96.774	-6.9585
5150.000000	96.487	-6.7831
5220.000000	96.177	-6.4681
5300.000000	95.789	-5.8779
5380.000000	95.390	-5.0680
5450.000000	95.034	-4.1133
5520.000000	94.677	-3.0360
5600.000000	94.280	-1.5962
5700.000000	93.806	0.4097
5800.000000	93.373	2.6239
5900.000000	92.980	4.9737
6000.000000	92.645	7.3760
6080.000000	92.414	9.3011
6150.000000	92.247	10.9385
6220.000000	92.111	12.5022
6300.000000	91.990	14.2391
6400.000000	91.911	16.1407
6500.000000	91.883	17.7351
6600.000000	91.933	18.9383
6700.000000	92.045	19.7512
6800.000000	92.204	20.0291
6900.000000	92.416	19.7759
7000.000000	92.653	18.8899
7100.000000	92.904	17.4464
7200.000000	93.158	15.3860
7300.000000	93.358	12.9645
7400.000000	93.600	10.1591
7500.000000	93.772	6.7841
7620.000000	93.912	2.5605
7750.000000	93.993	-2.0865
7880.000000	94.017	-6.6571
8000.000000	94.002	-10.7472
8120.000000	93.966	-14.7737
8250.000000	93.890	-19.1444
8380.000000	93.779	-23.5636
8500.000000	93.615	-27.8594
8620.000000	93.354	-32.2630
8750.000000	92.894	-37.0545
8850.000000	92.404	-40.3197
9000.000000	91.493	-44.1548
9120.000000	90.675	-45.9968
9250.000000	89.736	-46.6712
9380.000000	88.800	-46.0008
9500.000000	87.968	-44.5841
9620.000000	87.236	-43.0208
9750.000000	86.407	-39.1543
9880.000000	85.686	-35.3058
10000.000000	85.111	-31.4359
10150.000000	84.423	-26.2563
10300.000000	83.841	-20.3731
10440.000000	83.351	-14.9778
10600.000000	82.879	-8.2598
10750.000000	82.504	-1.8406
10900.000000	82.186	4.4464
11060.000000	81.866	11.4103
11200.000000	81.620	17.3138
11380.000000	81.234	25.0824
11500.000000	80.970	31.2059
11720.000000	80.442	43.6771
11800.000000	80.415	49.5601
12060.000000	81.109	67.4602
12200.000000	81.740	74.8772
12410.000000	82.747	83.8963
12500.000000	83.145	87.3717
12650.000000	83.768	92.9527
12800.000000	84.646	99.7661
13150.000000	87.801	107.2508
13200.000000	88.285	107.0356
13400.000000	90.015	103.3932
13600.000000	91.354	96.0948
13800.000000	92.149	86.4937
14000.000000	92.374	76.6347
14300.000000	92.127	64.2471
14500.000000	91.918	57.3501
14750.000000	91.807	48.9437
15000.000000	91.844	39.1647
15250.000000	91.945	26.6476
15500.000000	91.840	11.1015
15750.000000	91.237	-6.4638
16000.000000	90.121	-23.3955
16250.000000	88.767	-37.8350
16500.000000	87.550	-50.2124
16750.000000	86.592	-62.2171
17000.000000	85.853	-75.2550
17250.000000	85.051	-89.0364
17500.000000	84.483	-100.2595
17750.000000	85.156	-112.5336
18000.000000	86.636	-134.7591
18250.000000	87.858	-166.5869
18500.000000	88.644	154.3101
18750.000000	88.982	108.7021
19000.000000	89.103	56.6640
19250.000000	89.140	-6.6205
19500.000000	88.245	-84.2950
19750.000000	85.899	-175.1059
