* Measurement data measured by REW V5.31.3
* Source: USB-C to 3.5mm Headphone Jack Adapter, no input selected, 0, volume: 0.343
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 28, 2025 6:47:54 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ; 
* Measurement: R
* Smoothing: None
* Frequency Step: 1/48 octave
* Start Frequency: 20.000 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
3250.000000	107.725	-141.9553
3300.000000	107.717	-142.8234
3350.000000	107.701	-143.5892
3400.000000	107.676	-144.3179
3450.000000	107.650	-144.9833
3500.000000	107.620	-145.6051
3550.000000	107.588	-146.2211
3600.000000	107.551	-146.7930
3650.000000	107.512	-147.3389
3700.000000	107.467	-147.8490
3750.000000	107.420	-148.3263
3820.000000	107.355	-148.9177
3870.000000	107.308	-149.3033
3950.000000	107.235	-149.8475
4000.000000	107.193	-150.1483
4060.000000	107.147	-150.4844
4120.000000	107.109	-150.8062
4180.000000	107.082	-151.1652
4250.000000	107.054	-151.6729
4310.000000	107.028	-152.1971
4370.000000	106.999	-152.7555
4440.000000	106.952	-153.4876
4500.000000	106.906	-154.1635
4550.000000	106.859	-154.7164
4620.000000	106.785	-155.5410
4680.000000	106.710	-156.2726
4750.000000	106.609	-157.1412
4820.000000	106.493	-158.0082
4870.000000	106.396	-158.6290
4940.000000	106.252	-159.4552
5000.000000	106.110	-160.1180
5080.000000	105.910	-160.9279
5150.000000	105.721	-161.5285
5220.000000	105.522	-162.0210
5300.000000	105.283	-162.4895
5380.000000	105.037	-162.7626
5450.000000	104.824	-162.8805
5520.000000	104.611	-162.9212
5600.000000	104.376	-162.7824
5700.000000	104.097	-162.4364
5800.000000	103.837	-161.9168
5900.000000	103.609	-161.2580
6000.000000	103.410	-160.5322
6080.000000	103.270	-159.8926
6150.000000	103.164	-159.3274
6220.000000	103.073	-158.7686
6300.000000	102.990	-158.1176
6400.000000	102.910	-157.3421
6500.000000	102.863	-156.6841
6600.000000	102.844	-156.0944
6700.000000	102.842	-155.6797
6800.000000	102.862	-155.4273
6900.000000	102.889	-155.3150
7000.000000	102.922	-155.3347
7100.000000	102.969	-155.4207
7200.000000	103.031	-155.5826
7300.000000	103.117	-155.8985
7400.000000	103.234	-156.3391
7500.000000	103.359	-157.1603
7620.000000	103.536	-158.4815
7750.000000	103.719	-160.4680
7880.000000	103.896	-163.1469
8000.000000	104.005	-166.3429
8120.000000	104.018	-170.0680
8250.000000	103.890	-174.3983
8380.000000	103.623	-178.7585
8500.000000	103.246	177.4741
8620.000000	102.762	174.1636
8750.000000	102.147	171.4472
8850.000000	101.645	170.0363
9000.000000	100.914	168.9896
9120.000000	100.370	168.9031
9250.000000	99.869	169.5124
9380.000000	99.487	170.7006
9500.000000	99.293	171.9713
9620.000000	99.218	172.6971
9750.000000	99.200	172.8644
9880.000000	99.186	172.7970
10000.000000	99.228	172.5782
10150.000000	99.353	171.9198
10300.000000	99.580	170.6360
10440.000000	99.861	168.4263
10600.000000	100.225	164.6288
10750.000000	100.526	159.5795
10900.000000	100.727	152.9541
11060.000000	100.705	144.5752
11200.000000	100.434	136.8964
11380.000000	99.744	127.4371
11500.000000	99.132	121.9181
11720.000000	97.873	113.9792
11800.000000	97.421	111.7499
12060.000000	96.043	106.0236
12200.000000	95.406	103.7791
12410.000000	94.612	100.7853
12500.000000	94.313	99.6780
12650.000000	93.876	97.7775
12800.000000	93.505	96.0644
13150.000000	93.060	93.3801
13200.000000	93.078	92.7715
13400.000000	93.303	89.9401
13600.000000	93.600	85.2135
13800.000000	93.948	79.4825
14000.000000	94.363	72.2935
14300.000000	95.055	58.6717
14500.000000	95.430	46.7910
14750.000000	95.556	29.5849
15000.000000	95.225	10.7313
15250.000000	94.462	-7.1188
15500.000000	93.574	-24.2559
15750.000000	92.683	-41.1946
16000.000000	91.812	-58.6948
16250.000000	90.894	-76.4868
16500.000000	90.244	-93.3313
16750.000000	90.327	-112.1679
17000.000000	90.862	-136.7977
17250.000000	91.512	-168.3609
17500.000000	92.003	153.3435
17750.000000	92.078	107.8451
18000.000000	91.271	56.1702
18250.000000	89.222	2.1363
18500.000000	86.343	-48.7883
18750.000000	83.450	-97.1044
19000.000000	80.868	-145.8762
19250.000000	78.384	160.5793
19500.000000	76.043	102.8491
19750.000000	73.699	32.6307
